date,result ranking,race name,distance
2015-12-19, 2 ,Stage 3 - Simaisma › Al Zubarah Fort ,119.8
2015-12-18, 39 ,Stage 2 - Dukhan › Camel Race Track ,119.8
2015-12-17, 14 ,Stage 1 - Al Thakhira › Madinat al Shamal ,129.9
2015-12-16, 8 ,Prologue - Doha › Doha ,3.3
2015-12-13, 21 ,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur ,47.0
2015-12-12, 31 ,Stage 4 - Kuala Lumpur › Putrajaya ,115.3
2015-12-11, 22 ,Stage 3 - Bandar Baru Bangi › Putrajaya ,103.3
2015-12-10, 2 ,Stage 2 (TTT) - Putrajaya › Putrajaya ,16.5
2015-12-09, 41 ,Stage 1 - Kuala Lumpur › Putrajaya ,176.1
2015-10-06,DNF,Stage 4 - Solok Selatan › Sawahlunto ,163.5
2015-10-05,91,Stage 3 - Sijunjung › Dharmasraya ,184.5
2015-10-04,104,Stage 2 - Padang Pariaman › Solok Kabupaten ,140.0
2015-06-02,38,Stage 6 - Tabriz › Tabriz ,114.0
2015-06-01,50,Stage 5 - Aras Free Zone › Aynalou ,150.0
2015-05-31,35,Stage 4 - Urmia › Aras Free Zone ,208.4
2015-05-30,46,Stage 3 - Tabriz › Urmia ,144.4
2015-05-29,39,Stage 2 - Sareyn › Tabriz ,188.2
2015-05-28,26,Stage 1 - Tabriz › Meshgin ,163.8
2015-05-13,35,National Championships Iran - Road Race (NC) ,130.0
2015-12-19, 2 ,Stage 3 - Simaisma › Al Zubarah Fort ,119.8
2015-12-18, 39 ,Stage 2 - Dukhan › Camel Race Track ,119.8
2015-12-17, 14 ,Stage 1 - Al Thakhira › Madinat al Shamal ,129.9
2015-12-16, 8 ,Prologue - Doha › Doha ,3.3
2015-12-13, 21 ,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur ,47.0
2015-12-12, 31 ,Stage 4 - Kuala Lumpur › Putrajaya ,115.3
2015-12-11, 22 ,Stage 3 - Bandar Baru Bangi › Putrajaya ,103.3
2015-12-10, 2 ,Stage 2 (TTT) - Putrajaya › Putrajaya ,16.5
2015-12-09, 41 ,Stage 1 - Kuala Lumpur › Putrajaya ,176.1
2015-10-06,DNF,Stage 4 - Solok Selatan › Sawahlunto ,163.5
2015-10-05,91,Stage 3 - Sijunjung › Dharmasraya ,184.5
2015-10-04,104,Stage 2 - Padang Pariaman › Solok Kabupaten ,140.0
2015-06-02,38,Stage 6 - Tabriz › Tabriz ,114.0
2015-06-01,50,Stage 5 - Aras Free Zone › Aynalou ,150.0
2015-05-31,35,Stage 4 - Urmia › Aras Free Zone ,208.4
2015-05-30,46,Stage 3 - Tabriz › Urmia ,144.4
2015-05-29,39,Stage 2 - Sareyn › Tabriz ,188.2
2015-05-28,26,Stage 1 - Tabriz › Meshgin ,163.8
2015-05-13,35,National Championships Iran - Road Race (NC) ,130.0
2009-10-10,19,Stage 5 - Arak › Khomeyn ,118.0
2009-10-08,21,Stage 4 - Arak › Farmahin ,133.0
2009-10-07,34,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar ,135.0
2009-10-06,34,Stage 2 - Arak › Astaneh ,112.0
2009-10-05,18,Stage 1 - Arak › Arak ,40.0
