date,result ranking,race name,distance
1998-05-26,59,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,62,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,42,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,58,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,54,Stage 7 - Born › Linne ,156.9
1998-05-21,26,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,25,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,39,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,54,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,73,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,59,Prologue - Ridderkerk › Ridderkerk ,5.0
1998-05-26,59,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,62,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,42,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,58,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,54,Stage 7 - Born › Linne ,156.9
1998-05-21,26,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,25,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,39,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,54,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,73,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,59,Prologue - Ridderkerk › Ridderkerk ,5.0
1996-09-21,DNF,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,88,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,124,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,95,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,38,Stage 11 - Ávila › Salamanca ,188.0
1996-09-16,58,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5
1996-09-15,85,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-14,68,Stage 8 - Marbella › Jerez de la Frontera ,220.0
1996-09-13,118,Stage 7 - Málaga › Marbella ,171.0
1996-09-12,97,Stage 6 - Almeria › Málaga ,196.5
1996-09-11,111,Stage 5 - Murcia › Almeria ,208.0
1996-09-10,71,Stage 4 - Albacete › Murcia ,166.5
1996-09-09,91,Stage 3 - Cuenca › Albacete ,167.0
1996-09-08,140,Stage 2 - Valencia › Cuenca ,210.0
1996-09-07,104,Stage 1 - Valencia  ›  Valencia ,162.0
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,124,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-03-23,155,Milano-Sanremo (CDM) ,294.0
1995-09-02,61,Prologue - Zaragoza › Zaragoza ,7.0
1995-05-15,192,Stage 3 - Spoleto › Marotta ,161.0
1995-05-13,118,Stage 1 - Perugia › Terni ,205.0
1994-08-28,DNF,World Championships - Road Race (WC) ,251.8
1994-07-24,80,Stage 21 - Disneyland-Paris › Paris ,175.0
1994-07-23,45,Stage 20 - Morzine-Avoriaz › Lac Saint Point-Malbuisson ,208.5
1994-07-22,91,Stage 19 (ITT) - Cluses › Avoriaz ,47.5
1994-07-21,56,Stage 18 - Moutiers › Cluses ,174.5
1994-07-20,66,Stage 17 - Bourg D'oisans › Val Thorens ,149.0
1994-07-19,99,Stage 16 - Valréas › L'alpe D'huez ,224.5
1994-07-18,85,Stage 15 - Montpellier › Carpentras ,231.0
1994-07-17,33,Stage 14 - Castres › Montpellier ,202.0
1994-07-16,108,Stage 13 - Bagnères De Bigorre › Albi ,223.0
1994-07-15,89,Stage 12 - Lourdes › Luz Ardiden ,204.5
1994-07-13,154,Stage 11 - Cahors › Hautacam ,263.5
1994-07-12,166,Stage 10 - Bergerac › Cahors ,160.5
1994-07-11,42,Stage 9 (ITT) - Périgueux › Bergerac ,64.0
1994-07-10,153,Stage 8 - Poitiers › Trélissac ,218.5
1994-07-09,126,Stage 7 - Rennes › Futuroscope ,259.5
1994-07-08,80,Stage 6 - Cherbourg › Rennes ,270.5
