date,result ranking,race name,distance
1996-09-23,DNF,Stage 17 - Sabiñánigo › Cerler ,165.5
1996-09-22,87,Stage 16 - Logroño › Sabiñánigo ,221.0
1996-09-21,128,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,95,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,58,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,117,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,130,Stage 11 - Ávila › Salamanca ,188.0
1996-09-16,157,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5
1996-09-15,122,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-14,141,Stage 8 - Marbella › Jerez de la Frontera ,220.0
1996-09-13,102,Stage 7 - Málaga › Marbella ,171.0
1996-09-10,58,Stage 4 - Albacete › Murcia ,166.5
1996-09-09,71,Stage 3 - Cuenca › Albacete ,167.0
1996-09-07,145,Stage 1 - Valencia  ›  Valencia ,162.0
1996-09-01,58,GP Ouest France - Plouay () ,209.0
1996-06-20,68,Stage 9 - Zurich › Zurich-Oerlikon ,180.5
1996-06-19,46,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6
1996-06-18,71,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-17,19,Stage 6 - Ascona › Grindelwald ,198.0
1996-06-16,38,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,31,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,117,Stage 3 - Biel › Bussigny ,198.4
1996-06-11,91,Prologue - Wil › Wil ,5.4
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,118,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-09-23,DNF,Stage 17 - Sabiñánigo › Cerler ,165.5
1996-09-22,87,Stage 16 - Logroño › Sabiñánigo ,221.0
1996-09-21,128,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,95,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,58,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,117,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,130,Stage 11 - Ávila › Salamanca ,188.0
1996-09-16,157,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5
1996-09-15,122,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-14,141,Stage 8 - Marbella › Jerez de la Frontera ,220.0
1996-09-13,102,Stage 7 - Málaga › Marbella ,171.0
1996-09-10,58,Stage 4 - Albacete › Murcia ,166.5
1996-09-09,71,Stage 3 - Cuenca › Albacete ,167.0
1996-09-07,145,Stage 1 - Valencia  ›  Valencia ,162.0
1996-09-01,58,GP Ouest France - Plouay () ,209.0
1996-06-20,68,Stage 9 - Zurich › Zurich-Oerlikon ,180.5
1996-06-19,46,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6
1996-06-18,71,Stage 7 - Grindelwald › Frauenfeld ,232.0
1996-06-17,19,Stage 6 - Ascona › Grindelwald ,198.0
1996-06-16,38,Stage 5 - Oberwald › Ascona ,169.0
1996-06-15,31,Stage 4 - Crissier › Ulrichen  ,218.5
1996-06-14,117,Stage 3 - Biel › Bussigny ,198.4
1996-06-11,91,Prologue - Wil › Wil ,5.4
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,118,Stage 1 - Gaillac  › Gaillac  ,191.0
