date,result ranking,race name,distance
1997-10-19,20,Chrono des Herbiers (1.4) ,48.3
1997-10-05,34,Paris - Tours (CDM) ,264.0
1997-09-14,29,GP de Fourmies / La Voix du Nord () ,208.0
1997-02-23,148,Classic Haribo (1.4) ,204.0
1997-02-04,90,Grand Prix d'Ouverture La Marseillaise (1.4) ,141.0
1997-10-19,20,Chrono des Herbiers (1.4) ,48.3
1997-10-05,34,Paris - Tours (CDM) ,264.0
1997-09-14,29,GP de Fourmies / La Voix du Nord () ,208.0
1997-02-23,148,Classic Haribo (1.4) ,204.0
1997-02-04,90,Grand Prix d'Ouverture La Marseillaise (1.4) ,141.0
1996-09-15,34,GP de Fourmies / La Voix du Nord () ,210.0
1996-06-04,21,Stage 2 - Charbonnières › Firminy ,195.0
1996-04-28,16,Tour de Vendée () ,203.3
1996-03-31,OTL,Stage 2 - Mazamet  › Mazamet  ,80.0
1996-03-30,133,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-03-24,89,Cholet-Pays de Loire () ,207.0
1995-10-22,10,Chrono des Herbiers () ,48.3
1995-09-17,7,Stage 11 (ITT) - Trégunc › Trégunc  ,22.0
1995-01-31,18,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-09-17,7,Stage 11 (ITT) - Le Pluy du Fou › Le Pluy du Fou ,19.5
1994-04-13,1,Stage 1 ,
1993-10-10,27,Chrono des Herbiers () ,47.525
1992-10-04,6,Chrono des Herbiers () ,48.4
1988-07-17,15,World Championships MJ - Road Race (WC) ,126.7
