date,result ranking,race name,distance
2002-09-15,DNF,San Francisco Grand Prix (1.3) ,176.0
2002-05-12,DNF,Tour de Berne (1.3) ,170.1
2002-03-29,9,Stage 4 - Luca › San Salvatore ,195.0
2002-03-09,41,Trofeo Pantalica (1.3) ,197.0
2002-01-20,58,Stage 6 - Adelaide › Adelaide ,90.0
2002-01-19,24,Stage 5 - Gawler › Tanunda ,156.0
2002-01-18,53,Stage 4 - Unley › Victor Harbor ,141.0
2002-01-17,86,Stage 3 - Willunga › Willunga ,149.0
2002-01-16,63,Stage 2 - Hahndorf › Strathalbyn ,150.0
2002-01-15,78,Stage 1 - Glenelg › Glenelg ,47.0
2002-09-15,DNF,San Francisco Grand Prix (1.3) ,176.0
2002-05-12,DNF,Tour de Berne (1.3) ,170.1
2002-03-29,9,Stage 4 - Luca › San Salvatore ,195.0
2002-03-09,41,Trofeo Pantalica (1.3) ,197.0
2002-01-20,58,Stage 6 - Adelaide › Adelaide ,90.0
2002-01-19,24,Stage 5 - Gawler › Tanunda ,156.0
2002-01-18,53,Stage 4 - Unley › Victor Harbor ,141.0
2002-01-17,86,Stage 3 - Willunga › Willunga ,149.0
2002-01-16,63,Stage 2 - Hahndorf › Strathalbyn ,150.0
2002-01-15,78,Stage 1 - Glenelg › Glenelg ,47.0
2001-06-10,29,US Pro Championship () ,250.0
2001-01-21,51,Stage 6 - Adelaide › Adelaide ,90.0
2001-01-20,66,Stage 5 - Gawler › Tanunda ,156.0
2001-01-19,55,Stage 4 - Unley › Strathalbyn ,157.0
2001-01-18,61,Stage 3 - McLaren Vale › Victor Harbor ,165.0
2001-01-17,65,Stage 2 - Norwood › Murray Bridge ,142.0
2001-01-16,85,Stage 1 - Glenelg › Glenelg ,47.0
2000-10-13,6,World Championships U23 - Road Race (WC) ,169.0
2000-01-23,52,Stage 6 - Adelaide › Adelaide ,96.0
2000-01-22,28,Stage 5 - Gawler › Tanunda ,156.0
2000-01-21,5,Stage 4 - Unley › Modbury ,136.0
2000-01-20,49,Stage 3 - Glenelg › McLaren Vale ,184.0
2000-01-19,91,Stage 2 - North Adelaide › Goolwa ,152.0
2000-01-18,45,Stage 1 - Adelaide › Adelaide ,52.2
1999-10-14,46,Stage 1 - Melbourne › Melbourne ,32.0
1999-01-31,3,Stage 4 - Hobart › Hobart ,
1999-01-30,19,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,52,Stage 2 - Launceston › St. Helens ,
1999-01-27,27,Prologue - Launceston › Launceston ,8.1
1998-10-11,64,World Championships MJ - Road Race (WC) ,137.6
