date,result ranking,race name,distance
1993-08-07,116.0,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-03-20,150.0,Milano-Sanremo (CDM) ,297.0
1993-08-07,116.0,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-03-20,150.0,Milano-Sanremo (CDM) ,297.0
1992-05-01,13.0,GP Industria & Artigianato () ,210.0
1992-03-21,86.0,Milano-Sanremo (CDM) ,294.0
1992-02-19,10.0,Trofeo Laigueglia () ,160.0
1991-08-07,10.0,GP Rik Van Steenbergen () ,198.0
1991-04-10,38.0,Gent - Wevelgem () ,210.0
1991-04-07,66.0,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
1991-03-28,3.0,Giro di Campania () ,197.3
1990-10-14,87.0,Paris - Tours (CDM) ,283.5
1990-04-14,63.0,Gent - Wevelgem () ,204.0
1990-03-05,8.0,Stage 1 - Orléans › Nevers ,184.0
1988-09-23,103.0,Paris-Bruxelles () ,293.0
1987-07-18,8.0,G.P. Camaiore () ,229.0
1987-02-21,7.0,Stage 2 - Siracusa › Bronte ,159.0
1986-04-02,5.0,Giro dell'Etna () ,181.0
1986-03-15,75.0,Milano-Sanremo (SPP) ,293.0
1985-10-06,58.0,Paris - Tours (SPP) ,249.5
1985-05-18,5.0,Stage 2 (TTT) - Busto Arsizio › Milano ,38.0
1985-03-16,85.0,Milano-Sanremo (SPP) ,294.0
1984-09-30,2.0,GP Industria & Commercio di Prato (1.1) ,230.0
1984-05-24,8.0,Stage 7 - Foggia › Marconia di Pisticci ,226.0
1984-03-17,61.0,Milano-Sanremo (SPP) ,294.0
1983-10-11,6.0,GP Alghero () ,
1983-04-10,5.0,Stage 5a - Vitoria › Azpeitia ,136.0
