date,result ranking,race name,distance
2021-12-12,DNF,Stage 5 - Sangolquí › Ibarra ,137.4
2021-12-11,2,Stage 4 - Quevedo › Santo Domingo ,102.4
2021-12-10,44,Stage 3 - Manta › Quevedo ,182.0
2021-12-09,1,Stage 2 - Salinas › Manta ,219.0
2021-12-08,31,Stage 1 - Guayaquil › Playas ,115.3
2021-12-12,DNF,Stage 5 - Sangolquí › Ibarra,137.4
2021-12-11,2,Stage 4 - Quevedo › Santo Domingo,102.4
2021-12-10,44,Stage 3 - Manta › Quevedo,182.0
2021-12-09,1,Stage 2 - Salinas › Manta,219.0
2021-12-08,31,Stage 1 - Guayaquil › Playas,115.3
