date,result ranking,race name,distance
2022-06-26,25,National Championships Spain - Road Race (NC) ,186.1
2022-06-14,57,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-29,88,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,70,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,74,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,131,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,49,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,54,Stage 16 - Salò › Aprica ,202.0
2022-05-22,75,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,86,Stage 14 - Santena › Torino ,147.0
2022-05-20,100,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,57,Stage 12 - Parma › Genova ,204.0
2022-05-18,67,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,47,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,80,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,3,Stage 8 - Napoli › Napoli  141k,153.0
2022-05-13,54,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,120,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,27,Stage 5 - Catania › Messina ,174.0
2022-05-10,86,Stage 4 - Avola › Etna ,172.0
2022-05-08,26,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,137,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,78,Stage 1 - Budapest › Visegrád ,195.0
2022-04-22,OTL,Stage 5 - Lienz › Lienz ,114.5
2022-04-21,25,Stage 4 - Villabassa › Kals am Grossglockner ,142.4
2022-04-20,11,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,18,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,24,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-03-13,112,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto  147k,159.0
2022-03-12,71,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,84,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,72,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,45,Stage 3 - Murlo › Terni ,170.0
2022-03-08,142,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,136,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,DNF,Strade Bianche (1.UWT) ,184.0
2022-02-27,50,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,80,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,87,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,92,Stage 1 - O Porriño › Vigo ,165.0
2022-02-06,49,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,115,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,63,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,72,Stage 2 - Bétera › Torrent ,171.5
