date,result ranking,race name,distance
2022-06-18,110,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,89,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,110,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,105,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,119,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,114,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,73,Stage 1 - Gradara › Argenta ,164.9
2022-06-05,DNF,Trofeo Città di Meldola – G.P. AWC Event (1.2) ,155.6
2022-06-02,DNF,Trofeo Alcide Degasperi (1.2) ,165.1
2022-05-29,5,Coppa della Pace - Trofeo F.lli Anelli (1.2U) ,172.0
2022-05-28,25,Strade Bianche di Romagna (1.2U) ,155.8
2022-04-19,18,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2
2022-04-18,28,Giro del Belvedere (1.2U) ,166.2
2022-04-16,DNF,Liège - Bastogne - Liège U23 (1.2U) ,174.8
2022-04-03,18,Trofeo Piva (1.2U) ,179.2
2022-03-27,32,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,62,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,14,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,100,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,36,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,66,Stage 2 - Rhodes › Salakos ,168.8
2022-03-12,17,Stage 1 - Koskinou › Koskinou ,172.1
2022-04-19,18,G.P. Palio del Recioto - Trofeo C (1.2U),147.2
2022-04-18,28,Giro del Belvedere (1.2U),166.2
2022-04-16,DNF,Liège - Bastogne - Liège U23 (1.2U),174.8
2022-04-03,18,Trofeo Piva (1.2U),179.2
2022-03-27,32,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,62,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,14,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,100,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,36,International Rhodes Grand Prix (1.2),186.0
2022-03-13,66,Stage 2 - Rhodes › Salakos,168.8
2022-03-12,17,Stage 1 - Koskinou › Koskinou,172.1
2021-10-10,29,Paris - Tours Espoirs (1.2U),177.0
2021-10-03,17,Sparkassen Münsterland Giro (1.Pro),188.5
2021-09-26,86,Dorpenomloop Rucphen (1.2),193.3
2021-09-23,51,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-11,35,European Continental Championships U23 - Road Race (CC),133.6
2021-08-22,60,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,96,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,110,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,96,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,130,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,70,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,92,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,7,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,165,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,109,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-07-31,44,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,77,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,115,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-07-18,11,Stage 3 - Fénis › Cogne (Valnontey),149.0
2021-07-17,36,Stage 2 - Valtournenche › Breuil Cervinia,158.4
2021-07-16,24,Stage 1 - Pollein › Pollein,110.7
2021-06-13,DNF,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,33,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,23,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,115,Prologue - Linz › Linz,0.7
2021-06-06,30,Stage 3 - Jeseník › Jeseník,167.9
2021-06-05,14,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,48,Stage 1 - Jeseník › Rýmařov,130.4
2021-06-03,111,Prologue - Jeseník › Jeseník,3.4
2021-05-24,4,National Championships Germany U23 - Road Race (NC),168.0
2021-05-16,81,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,82,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,56,Stage 1 - Illiers-Combray › Brou,120.4
2021-04-18,28,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6
2021-04-11,50,Stage 3 - Rhodes › Afando,153.5
2021-04-10,29,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,44,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,115,Prologue - Rhodes › Rhodes,2.2
2021-04-04,76,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-09-13,63,Stage 2 - Rzeszów › Rzeszów,135.0
2020-09-12,3,Stage 1 - Rzeszów › Rzeszów,27.0
2020-08-23,51,National Championships Germany - Road Race (NC),168.0
2020-08-09,83,Stage 4 - Mohelnice › Šternberk,179.2
2020-08-08,50,Stage 3 - Olomouc › Frýdek-Místek,209.8
2020-08-07,49,Stage 2 - Prostějov › Uničov,193.4
2020-08-06,15,Stage 1 (TTT) - Uničov › Uničov,18.6
2020-03-08,34,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,80,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,85,Stage 1 - Rhodes › Maritsa,149.7
2020-03-01,72,International Rhodes Grand Prix (1.2),186.3
2019-08-04,DNF,Stage 4 - Ottmarsheim › Dannemarie,143.0
2019-08-03,86,Stage 3 - Ribeauvillé › Station du Lac Blanc,161.3
2019-08-02,74,Stage 2 - Vesoul › La Planche des Belles Filles,141.1
2019-08-01,96,Stage 1 - Sélestat › Sélestat,153.4
2019-07-31,45,Prologue - Sausheim › Sausheim,4.3
2019-07-21,55,Stage 5 - Valtournenche › Breuil Cervinia,120.2
2019-07-20,53,Stage 4 - Orsières › Champex,128.0
2019-07-19,33,Stage 3 - Ayas Antagnod › Ayas Champoluc,179.7
2019-07-18,70,Stage 2 - Aymavilles › Valsavarenche,137.6
2019-07-17,117,Stage 1 - Sainte Foy Tarentaise › Saint Gervais Mont Blanc,126.0
2019-07-16,62,Prologue - Aosta › Aosta,2.7
2019-06-30,DNF,National Championships Germany - Road Race (NC),178.1
2019-06-28,42,National Championships Germany U23 - ITT (NC),35.0
2019-06-15,20,National Championships Germany U23 - Road Race (NC),166.1
2019-06-02,55,Rund um Köln (1.1),206.6
2019-05-01,45,Eschborn-Frankfurt (1.2U),119.0
2019-04-23,DNF,G.P. Palio del Recioto - Trofeo C&F Resinatura Blocchi (1.2U),159.7
2019-04-22,58,Giro del Belvedere (1.2U),163.0
2019-04-21,DNF,Tr. Città di S. Vendemiano - 59° GP Industria (1.2U),175.0
2019-04-13,41,Trofeo Edil c (1.2U),149.1
2019-03-21,73,Stage 5 - Pingtung › Pingtung,192.8
2019-03-20,40,Stage 4 - Nantou › Xianshan Visitor Center,166.6
2019-03-19,58,Stage 3 - Hsinchu › Shigang,156.5
2019-03-18,86,Stage 2 - Taoyuan › Jiaobanshan Park,118.9
2019-03-17,65,Stage 1 - Taipei › Taipei,83.2
2018-07-22,9,Stage 3 - Bad Wimsbach-Neydhartin › Gmundnerberg,94.7
2018-07-21,11,Stage 2 - Rohrbach › Rohrbach,109.9
2018-07-20,16,Stage 1 - Ansfelden › Marchtren,96.5
2018-06-17,8,National Championships Germany MJ - Road Race (NC),131.6
2017-07-16,24,Stage 3 - Bad Wimsbach › Altmünster,94.7
2017-07-15,41,Stage 2 - Bad Leonfelden › Bad Leonfelden,117.6
2017-07-14,94,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2017-06-24,45,National Championships Germany MJ - ITT (NC),23.2
2017-06-11,54,Stage 4 - Reinheim › Reinheim,120.0
2017-06-10,62,Stage 3a - Homburg › Homburg,79.0
2017-06-10,89,Stage 3b (ITT) - Brenschelbach › Brenschelbach,11.5
2017-06-09,65,Stage 2 - Blieskastel- › Ommersheim,99.0
2017-06-08,48,Stage 1 - Neunkirchen › Neunkirchen,99.0
2017-04-02,66,Grand Prix Bob Jungels (1.1),130.8
