date,result ranking,race name,distance
2007-05-20,20.0,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,31.0,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-18,3.0,Stage 3 - Ibiporã › Ibiporã ,167.0
2007-05-17,14.0,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,44.0,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-05-20,20.0,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,31.0,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-18,3.0,Stage 3 - Ibiporã › Ibiporã ,167.0
2007-05-17,14.0,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,44.0,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2006-03-12,13.0,Stage 5 - Caxias do Sul › Porto Alegre ,128.1
2006-03-11,4.0,Stage 4 - Gramado › Caxias do Sul ,198.5
2006-03-10,28.0,Stage 3 - Torres › Gramado ,210.6
2006-03-09,28.0,Stage 2a - Tramandaí › Torres ,89.6
2006-03-09,76.0,Stage 2b (ITT) - Torres › Torres ,10.9
2006-03-08,21.0,Stage 1 - Porto Alegre › Tramandaí ,148.5
