date,result ranking,race name,distance
2007-09-16,22,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,86,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,52,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,56,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,72,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,94,Stage 1 - Kansas city › Kansas city ,137.0
2007-06-24,71,Stage 3 - Loiron › Laval ,166.0
2007-06-23,71,Stage 2 - Montsurs › Renazé ,180.0
2007-06-22,82,Stage 1 - Laval › Bonchamp ,184.0
2007-06-21,65,Prologue - Laval › Laval ,4.5
2007-05-27,12,Stage 7 - Tokyo › Tokyo ,148.9
2007-05-26,DNF,Stage 6 - Izu › Izu ,128.5
2007-05-25,85,Stage 5 - Subashiri › Mount Fuji ,11.4
2007-05-23,DNF,Stage 4 - Minami Shinshu › Minami Shinshu ,155.3
2007-05-22,86,Stage 3 - Mino › Mino ,164.7
2007-05-21,74,Stage 2 - Nara › Nara ,146.2
2007-05-20,91,Stage 1 - Osaka › Osaka ,140.8
2007-04-27,DNF,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,120,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,28,Prologue - Jersey › Jersey ,4.7
2007-04-22,DNF,Rund um Düren (1.2) ,152.0
2007-04-14,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3
2007-09-16,22,Stage 6 - Saint Louis › Saint louis ,119.0
2007-09-15,86,Stage 5 - Jefferson city › Saint Charles ,204.0
2007-09-14,52,Stage 4 - Lebanon › Columbia ,214.0
2007-09-13,56,Stage 3 (ITT) - Brason › Branson ,29.0
2007-09-12,72,Stage 2 - Clinton › Springfield ,202.0
2007-09-11,94,Stage 1 - Kansas city › Kansas city ,137.0
2007-06-24,71,Stage 3 - Loiron › Laval ,166.0
2007-06-23,71,Stage 2 - Montsurs › Renazé ,180.0
2007-06-22,82,Stage 1 - Laval › Bonchamp ,184.0
2007-06-21,65,Prologue - Laval › Laval ,4.5
2007-05-27,12,Stage 7 - Tokyo › Tokyo ,148.9
2007-05-26,DNF,Stage 6 - Izu › Izu ,128.5
2007-05-25,85,Stage 5 - Subashiri › Mount Fuji ,11.4
2007-05-23,DNF,Stage 4 - Minami Shinshu › Minami Shinshu ,155.3
2007-05-22,86,Stage 3 - Mino › Mino ,164.7
2007-05-21,74,Stage 2 - Nara › Nara ,146.2
2007-05-20,91,Stage 1 - Osaka › Osaka ,140.8
2007-04-27,DNF,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,120,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,28,Prologue - Jersey › Jersey ,4.7
2007-04-22,DNF,Rund um Düren (1.2) ,152.0
2007-04-14,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3
2006-06-17,DNF,Stage 5 - Québec › Québec ,125.0
2006-06-16,83,Stage 4b - St-Georges › St-Georges ,60.0
2006-06-16,86,Stage 4a (ITT) - St-Jean-de-la-Lande › St-Jean-de-la-Lande ,15.0
2006-06-15,108,Stage 3 - St-Georges › Mont-Mégentic ,153.0
2006-06-14,82,Stage 2 - Saint-Joseph › Saint-Joseph ,180.0
2006-06-13,103,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155.0
2006-06-11,DNF,Wachovia Cycling Series - Philadelphia (1.HC) ,231.7
2006-06-08,DNF,Reading Classic (1.1) ,120.7
2006-06-04,DNF,Wachovia Cycling Series - Lancaster (1.1) ,147.0
2006-05-26,89,Stage 2 - Kayl › Rumelange ,168.9
2006-05-25,110,Stage 1 - Esch-sur-Alzette › Berchem ,164.4
2006-04-08,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,198.5
2005-08-07,39,Sparkassen Giro Bochum (1.1) ,175.2
2005-04-09,80,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2005-04-08,104,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2005-04-07,115,Stage 2 - Port de Pollenca › Port de Pollenca ,137.4
2005-04-06,39,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2005-03-28,DNF,Rund um Köln (1.1) ,203.0
2004-10-21,67,Stage 9 - Nagambie › Mansfield ,151.8
2004-10-20,72,Stage 8 - Bendigo › Bendigo ,69.0
2004-10-19,44,Stage 7 - Creswick › Daylesford ,154.8
2004-10-18,61,Stage 6 - Colac › Colac ,178.7
2004-10-17,68,Stage 5 - Geelong › Geelong ,77.0
2004-10-16,55,Stage 4 - Portarlington › Portarlington ,117.0
2004-10-15,66,Stage 3 - Werribee › You Yangs ,77.7
2004-10-15,43,Stage 2 (ITT) - Werribee › Werribee ,36.0
2004-10-14,44,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2004-08-08,61,Stage 5 - Herbolzheim › Vogtsburg ,177.1
2004-08-07,21,Stage 4 - Emmendingen › Lahr ,168.4
2004-08-06,75,Stage 3 - Neuenburg › Guebwiller ,178.9
2004-08-05,30,Stage 2 (ITT) - Müllheim › Müllheim ,19.0
2004-08-04,86,Stage 1 - Heitersheim › Wehr ,181.2
2004-07-25,DNF,Stage 5 - Dresden › Dresden ,156.0
2004-07-24,81,Stage 4b - Kurort Oberwiesenthal › Freital ,138.0
2004-07-24,74,Stage 4a (ITT) - Rittersgrün › Kurort Oberwiesenthal/Fichtelberg ,23.0
2004-07-23,84,Stage 3 - Leipzig › Klingenthal ,183.0
2004-07-22,15,Stage 2 - Löbau › Leipzig ,202.0
2004-07-21,76,Stage 1 - Dresden › Zittau ,177.0
2004-05-09,73,Stage 7 - Grosuplje › Novo Mesto ,150.0
2004-05-08,71,Stage 6 - Villach › Vrsic ,66.0
2004-05-07,57,Stage 5 - Lenart › Villach ,208.0
2004-05-06,61,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,83,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,96,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,81,Stage 1 - Izola › Trieste ,76.0
2004-04-25,28,Stage 5 - Melle › Leer ,188.0
2004-04-24,17,Stage 4 - Einbeck › Melle ,182.0
2004-04-23,81,Stage 3 - Göttingen › Einbeck ,180.0
2004-04-22,81,Stage 2 - Duderstadt › Göttingen ,161.0
2004-04-21,84,Stage 1 - Wolfsburg › Duderstadt ,186.0
2004-04-18,DNF,Stage 4 - Four › La Verpillière ,160.0
2004-04-17,45,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3
2004-04-17,57,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96.0
2004-04-16,62,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7
2003-07-27,90,Stage 5 - Dresden › Dresden ,160.0
2003-07-26,90,Stage 4 - Leipzig › Meissen ,187.0
2003-07-25,107,Stage 3 - Chemnitz › Leipzig ,185.0
2003-07-24,83,Stage 2 - Werdau › Chemnitz ,202.0
2003-07-23,28,Stage 1b - Dresden › Crimmitschau ,123.0
2003-07-23,7,Prologue - Dresden › Dresden ,2.8
2003-07-06,2,Stage 7 - Konskie › Łódź ,146.0
2003-06-15,6,National Championships Germany - ITT (NC) ,40.0
2003-05-17,70,Stage 9 - Bad Elster › Erfurt ,160.5
2003-05-16,88,Stage 8 - Freyburg › Klingentahl ,187.0
2003-05-15,91,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,93,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,95,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,95,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,108,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,74,Stage 2 - Unicov › Opava ,155.4
2003-05-09,111,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-25,98,Stage 3 - Osterode › Göttingen ,176.1
2003-04-24,60,Stage 2 - Goslar › Osterode ,206.6
2003-04-23,27,Stage 1b - Wolfsburg › Goslar ,102.2
2003-04-23,5,Stage 1a (ITT) - Wolfsburg › Wolfsburg ,13.2
2003-04-13,45,Ronde van Noord-Holland (1.3) ,199.6
2003-03-29,83,Stage 5 -  Valognes  › Bagnoles-de-l'Orne  ,194.0
2003-03-28,112,Stage 4 - Flers  ›  Valognes  ,178.0
2003-03-27,86,Stage 3 - Elbeuf  › Flers  ,208.0
2003-03-26,45,Stage 2 - Forges-les-Eaux  › Elbeuf  ,151.0
2003-03-25,71,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2003-03-24,33,Prologue - Mondeville  › Mondeville  ,5.6
2003-03-16,86,Stage 3 - Porec › Porec ,128.0
2003-03-15,80,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,89,Stage 1 - Porec › Porec ,172.0
2003-03-13,36,Prologue - Lanterna › Lanterna ,6.0
