date,result ranking,race name,distance
2007-08-04,53,Stage 6 - Mariquita › Manizales ,123.6
2007-08-03,74,Stage 5 - Paipa › La Vega ,232.7
2007-08-02,53,Stage 4 - Socorro › Paipa ,213.0
2007-08-01,66,Stage 3 - Barrancabermeja › Piedecuesta ,125.0
2007-07-31,90,Stage 2 - Aguachica › Barrancabermeja ,189.0
2007-07-29,51,Stage 1 - Barranquila › Aracataca ,122.4
2007-01-17,DNF,Stage 10 - Pregonero › San Antonio ,229.4
2007-01-16,79,Stage 9 - Táriba › Pregonero ,188.0
2007-01-14,71,Stage 8 - San Cristóbal › San Cristóbal ,121.92
2007-01-13,94,Stage 7 - Seboruco › Cerro El Cristo ,129.0
2007-01-12,45,Stage 6 - El Vigía › La Grita ,182.8
2007-01-11,26,Stage 5 - La Azulita › Bailadores ,119.3
2007-01-10,52,Stage 4 - Ejido › La Azulita ,112.0
2007-01-09,26,Stage 3 - Carora › Valera ,151.2
2007-08-04,53,Stage 6 - Mariquita › Manizales ,123.6
2007-08-03,74,Stage 5 - Paipa › La Vega ,232.7
2007-08-02,53,Stage 4 - Socorro › Paipa ,213.0
2007-08-01,66,Stage 3 - Barrancabermeja › Piedecuesta ,125.0
2007-07-31,90,Stage 2 - Aguachica › Barrancabermeja ,189.0
2007-07-29,51,Stage 1 - Barranquila › Aracataca ,122.4
2007-01-17,DNF,Stage 10 - Pregonero › San Antonio ,229.4
2007-01-16,79,Stage 9 - Táriba › Pregonero ,188.0
2007-01-14,71,Stage 8 - San Cristóbal › San Cristóbal ,121.92
2007-01-13,94,Stage 7 - Seboruco › Cerro El Cristo ,129.0
2007-01-12,45,Stage 6 - El Vigía › La Grita ,182.8
2007-01-11,26,Stage 5 - La Azulita › Bailadores ,119.3
2007-01-10,52,Stage 4 - Ejido › La Azulita ,112.0
2007-01-09,26,Stage 3 - Carora › Valera ,151.2
2006-11-30,30,National Championships Colombia - Road Race (NC) ,168.0
2006-08-08,54,Stage 4 - Piedecuesta › San Gil ,113.5
2006-08-07,43,Stage 3 - San Cristobal › Pamplona ,133.0
2006-08-06,44,Stage 2 - San Cristobal › San Cristobal ,144.0
2006-08-05,68,Stage 1 (ITT) - Táriba › San Cristobal ,19.8
2006-05-14,9,Stage 4 - Sucre › Sucre ,128.0
2006-05-13,11,Stage 3 - Potosí › Sucre ,158.0
2006-05-12,5,Stage 2 - Potosí › Potosí ,152.0
2006-05-11,10,Stage 1 - Sucre › Potosí ,156.0
2005-01-21,7,Stage 14 - Peribeca › San Cristóbal ,125.0
2005-01-20,24,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0
2005-01-19,23,Stage 12 - Táriba › San Juan de Colon ,120.2
2005-01-18,19,Stage 11 - Rubio › Bramon ,128.8
2005-01-17,36,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8
2005-01-16,26,Stage 9 - San Cristóbal › San Cristóbal ,115.2
2005-01-15,54,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3
2005-01-14,14,Stage 7 - Santa Cruz de Mora › La Grita ,155.3
2005-01-13,16,Stage 6 - El Vigía › Mérida ,121.2
2005-01-12,19,Stage 5 - Caja Seca › Tovar ,149.4
2005-01-11,28,Stage 4 - Valera › Valera ,116.0
2005-01-10,12,Stage 3 - Cabimas › Valera ,178.1
2005-01-09,41,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7
2005-01-08,37,Stage 1 - Maracaibo › Maracaibo ,136.5
2004-09-12,39,Stage 14 - Maracaibo › Maracaibo ,118.3
2004-09-11,38,Stage 13 - Valera › Cabimas ,177.9
2004-09-10,46,Stage 12 - Valera › Valera ,116.0
2004-09-09,78,Stage 11 - Carora › El Dividive ,143.1
2004-09-08,81,Stage 10 - Yaritagua › Carora ,118.2
2004-09-07,46,Stage 9b - San Felipe › San Felipe ,91.2
2004-09-07,53,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0
2004-09-06,68,Stage 8 - Valencia › San Felipe ,155.3
2004-09-05,45,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2
2004-09-03,34,Stage 5 - Pariaguan › Valle de La Pascua ,164.7
2004-09-02,46,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8
2004-09-01,42,Stage 3 - Maturín › Maturín ,136.0
2004-08-31,61,Stage 2 - Barcelona › Punta de Mata ,148.2
2004-08-30,103,Stage 1 - Puerto La Cruz › Puerto La Cruz ,105.0
1999-06-25,7,Stage 13 - San Gil › Tunja ,188.0
1999-06-24,8,Stage 12 - Bucaramanga › Barichara ,149.0
1999-06-16,3,Stage 4 - Cali  › Cartago ,182.0
1998-09-18,133,Stage 13 - Sabiñanigo › Sabiñanigo ,208.5
1998-09-17,62,Stage 12 - Benasque › Canfranc ,166.0
1998-09-16,27,Stage 11 - Andorra (Frontera) › Cerler ,186.0
1998-09-15,32,Stage 10 - Vic › Andorra Estacio de Pal ,200.0
1998-09-13,144,Stage 9 (ITT) - Alcudia › Alcudia ,40.0
1998-09-12,68,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182.0
1998-09-11,72,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,38,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,121,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,92,Stage 4 - Malaga › Granada ,174.0
1998-09-07,141,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,83,Stage 2 - Cordoba › Cadiz ,235.0
1998-09-05,61,Stage 1 - Cordoba › Cordoba ,162.0
