date,result ranking,race name,distance
2021-06-19,13,National Championships Turkey - Road Race (NC) ,124.8
2021-04-04,29,Stage 4 - Konya › Konya ,139.3
2021-04-03,57,Stage 3 - Konya › Sille ,113.6
2021-04-02,53,Stage 2 - Konya › Konya ,136.1
2021-04-01,32,Stage 1 - Konya › Konya ,133.5
2021-06-19,13,National Championships Turkey - Road Race (NC),124.8
2021-04-04,29,Stage 4 - Konya › Konya,139.3
2021-04-03,57,Stage 3 - Konya › Sille,113.6
2021-04-02,53,Stage 2 - Konya › Konya,136.1
2021-04-01,32,Stage 1 - Konya › Konya,133.5
2020-09-23,5,National Championships Turkey - Road Race (NC),132.5
2020-09-22,DNS,National Championships Turkey - ITT (NC),26.8
2019-10-13,12,Fatih Sultan Mehmet Kirklareli Race (1.2),130.0
2019-10-12,17,Fatih Sultan Mehmet Edirne Race (1.2),124.4
2019-06-29,10,National Championships Turkey - Road Race (NC),121.3
2019-06-28,DNS,National Championships Turkey - ITT (NC),30.4
2019-05-19,13,Stage 3 - Giresun › Çarşamba,170.0
2019-05-18,12,Stage 2 - Rize › Giresun,208.0
2019-05-17,18,Stage 1 - Rize › Rize,120.0
2019-05-05,28,Stage 4 - Gaziantep › Gaziantep,111.0
2019-05-04,30,Stage 3 - Gaziantep › Gaziantep,110.5
2019-05-03,37,Stage 2 - Mardin › Şanlıurfa,178.0
2019-05-02,34,Stage 1 - Mardin › Mardin,178.0
2018-09-29,15,Stage 3 - Giresun › Samsun,210.0
2018-09-28,5,Stage 2 - Rize › Giresun,206.0
2018-09-27,12,Stage 1 - Rize › Ayder,84.0
2018-07-05,8,National Championships Turkey - Road Race (NC),115.0
2018-07-03,11,National Championships Turkey - ITT (NC),24.0
