date,result ranking,race name,distance
2008-09-07,66,Giro di Romagna (1.1) ,199.3
2008-09-06,DNF,Coppa Placci (1.HC) ,200.0
2008-08-22,41,Stage 4 - Chamberet › Limoges ,180.0
2008-08-21,89,Stage 3 - Brive › Cublac ,183.0
2008-08-20,91,Stage 2 - Bellac › Bellac ,183.0
2008-08-19,74,Stage 1 - Limoges › Guerre ,166.0
2008-08-13,45,Stage 4 - Culoz › Belley ,135.8
2008-08-12,63,Stage 3b - Lélex › Lélex ,103.9
2008-08-12,94,Stage 3a (ITT) - Saint-Genis-Pouilly › Saint-Genis-Pouilly ,8.8
2008-08-11,77,Stage 2 - Trévoux › Hauteville-Lompnes ,168.1
2008-08-10,93,Stage 1 - Lagnieu › Montréal-la-Cluse ,149.4
2008-06-29,DNF,National Championships France - Road Race (NC) ,239.2
2008-06-07,77,Stage 4 - Wiltz › Diekirch ,172.2
2008-06-06,85,Stage 3 - Schifflange › Differdange ,197.0
2008-06-05,100,Stage 2 - Luxembourg › Mondorf ,177.2
2008-06-04,82,Prologue - Luxembourg › Luxembourg ,2.7
2008-05-24,137,Stage 6 - El Vendrell › Palleja ,163.9
2008-05-23,139,Stage 5 - Asco › Asco ,163.5
2008-05-22,138,Stage 4 - La Seu d'Urgell › Asco ,217.2
2008-05-21,137,Stage 3 - Banyoles › La Seu d'Urgell ,191.9
2008-05-20,134,Stage 2 - Riudellots de la Selva › Banyoles ,167.8
2008-05-19,168,Prologue - Lloret de Mar › Lloret de Mar ,4.0
2008-05-04,37,Trophée des Grimpeurs (1.1) ,137.3
2008-04-27,DNF,Liège - Bastogne - Liège (1.HC) ,261.0
2008-04-23,DNF,La Flèche Wallonne (1.HC) ,200.0
2008-04-20,49,Stage 4 - Vaulx-Milieu › La Verpillière ,172.0
2008-04-19,27,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil ,148.0
2008-04-18,69,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,67,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2008-04-15,77,Paris-Camembert (1.1) ,202.7
2008-03-30,108,Stage 3 (ITT) - Charleville-Mézières - Charleville-Mézières ›  ,8.0
2008-03-30,112,Stage 2 - Les Vieilles Forges (Les Mazures) - Monthermé  ›  ,99.0
2008-03-29,55,Stage 1 -  Signy-le-Petit - Charleville-Mézières ›  ,193.0
2008-03-21,40,Classic Loire Atlantique (1.2) ,183.0
2008-03-16,97,Stage 4 - Alcanena › Santarém ,149.9
2008-03-15,120,Stage 3 (ITT) - Almeirim › Almeirim ,21.5
2008-03-14,119,Stage 2 - Rio Maior › Benavente ,192.4
2008-03-13,46,Stage 1 - Fátima › Abrantes ,201.9
2008-03-02,65,Stage 3 - Pertuis › Pertuis ,168.6
2008-03-01,60,Stage 2 - Rognes › Rognes ,165.1
2008-02-29,36,Stage 1 - Rasteau › Villelaure ,170.3
2008-09-07,66,Giro di Romagna (1.1) ,199.3
2008-09-06,DNF,Coppa Placci (1.HC) ,200.0
2008-08-22,41,Stage 4 - Chamberet › Limoges ,180.0
2008-08-21,89,Stage 3 - Brive › Cublac ,183.0
2008-08-20,91,Stage 2 - Bellac › Bellac ,183.0
2008-08-19,74,Stage 1 - Limoges › Guerre ,166.0
2008-08-13,45,Stage 4 - Culoz › Belley ,135.8
2008-08-12,63,Stage 3b - Lélex › Lélex ,103.9
2008-08-12,94,Stage 3a (ITT) - Saint-Genis-Pouilly › Saint-Genis-Pouilly ,8.8
2008-08-11,77,Stage 2 - Trévoux › Hauteville-Lompnes ,168.1
2008-08-10,93,Stage 1 - Lagnieu › Montréal-la-Cluse ,149.4
2008-06-29,DNF,National Championships France - Road Race (NC) ,239.2
2008-06-07,77,Stage 4 - Wiltz › Diekirch ,172.2
2008-06-06,85,Stage 3 - Schifflange › Differdange ,197.0
2008-06-05,100,Stage 2 - Luxembourg › Mondorf ,177.2
2008-06-04,82,Prologue - Luxembourg › Luxembourg ,2.7
2008-05-24,137,Stage 6 - El Vendrell › Palleja ,163.9
2008-05-23,139,Stage 5 - Asco › Asco ,163.5
2008-05-22,138,Stage 4 - La Seu d'Urgell › Asco ,217.2
2008-05-21,137,Stage 3 - Banyoles › La Seu d'Urgell ,191.9
2008-05-20,134,Stage 2 - Riudellots de la Selva › Banyoles ,167.8
2008-05-19,168,Prologue - Lloret de Mar › Lloret de Mar ,4.0
2008-05-04,37,Trophée des Grimpeurs (1.1) ,137.3
2008-04-27,DNF,Liège - Bastogne - Liège (1.HC) ,261.0
2008-04-23,DNF,La Flèche Wallonne (1.HC) ,200.0
2008-04-20,49,Stage 4 - Vaulx-Milieu › La Verpillière ,172.0
2008-04-19,27,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil ,148.0
2008-04-18,69,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,67,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2008-04-15,77,Paris-Camembert (1.1) ,202.7
