date,result ranking,race name,distance
2022-06-26,DNS,National Championships Denmark - Road Race (NC) ,211.0
2022-06-12,2,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,5,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,3,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,19,Stage 2 - Veere › Goes ,183.2
2022-06-08,7,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-22,65,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,49,Grand Prix Herning (1.2) ,179.8
2022-05-08,40,Ringerike GP (1.2) ,165.9
2022-05-07,DNF,Sundvolden GP (1.2) ,169.1
2022-05-01,100,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,100,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,101,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,116,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,108,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,125,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,7,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,13,Arno Wallaard Memorial (1.2) ,188.1
2022-03-20,21,Stage 4 - Assen › Assen ,165.3
2022-03-19,30,Stage 3 - Leek › Leek ,182.6
2022-03-18,57,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,6,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,5,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,DNF,Visit Friesland Elfsteden Race (1.2) ,199.2
2022-04-28,116,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,108,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,125,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,7,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-04-16,13,Arno Wallaard Memorial (1.2),188.1
2022-03-20,21,Stage 4 - Assen › Assen,165.3
2022-03-19,30,Stage 3 - Leek › Leek,182.6
2022-03-18,57,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,6,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,5,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,DNF,Visit Friesland Elfsteden Race (1.2),199.2
2021-08-29,19,Rent Liv Løbet Skive (1.2),188.3
2021-08-14,64,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,55,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,94,Stage 3 - Tønder › Vejle,219.2
2021-08-11,76,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,115,Stage 1 - Struer › Esbjerg,175.3
2021-06-20,41,National Championships Denmark - Road Race (NC),227.1
2021-05-30,6,Fyen Rundt - Tour of Funen (1.2),206.1
2020-09-13,4,National Championships Denmark U23 - Road Race (NC),157.5
2020-08-23,DNF,National Championships Denmark - Road Race (NC),198.9
2019-09-01,108,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7
2019-08-31,DNF,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189.0
2019-08-03,27,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179.0
2019-06-30,DNF,National Championships Denmark - Road Race (NC),225.0
2019-06-23,21,National Championships Denmark U23 - Road Race (NC),169.4
2019-05-26,50,Stage 3 - Petite-Forêt  › Pecquencourt,188.5
2019-05-25,92,Stage 2 - Seclin › Bonningues-lès-Calais,197.8
2019-05-24,30,Stage 1 - Gavrelle › Épinoy,125.7
2019-05-19,23,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2
2019-05-18,2,Stage 2 - Maintenon › Authon-du-Perche,188.6
2019-05-17,100,Stage 1 - Dreux › Châteaudun,124.0
2019-05-04,DNF,GP Himmerland Rundt (1.2),200.0
2019-04-20,DNF,Liège - Bastogne - Liège U23 (1.2U),171.4
2019-03-22,3,Youngster Coast Challenge (1.2U),162.0
2018-08-26,80,Ronde van Midden Nederland (1.2),191.6
2018-08-25,40,Omloop Mandel-Leie-Schelde Meulebeke (1.1),187.4
2018-07-01,DNS,National Championships Denmark - Road Race (NC),219.0
2018-06-16,72,Fyen Rundt - Tour of Funen (1.1),201.7
2018-06-10,12,National Championships Denmark U23 - Road Race (NC),172.5
2018-05-12,DNF,Scandinavian Race in Uppsala 1909-2018 (1.2),194.4
2018-05-06,DNF,Ringerike GP (1.2),162.2
2018-05-05,DNF,Sundvolden GP (1.2),164.0
2018-05-01,DNF,Eschborn-Frankfurt U23 (1.2U),143.0
2018-04-28,6,GP Himmerland Rundt (1.2),199.8
2018-04-14,32,ZLM tour (1.Ncup),178.0
2018-04-02,81,Stage 3b - Chateau de Moulbaix › Beau Site (Saint-Sauveur),91.3
2018-04-02,104,Stage 3a (ITT) - Frasnes › Saint-Sauveur,9.6
2018-04-01,6,Stage 2 - Tournai › Leuze-en-Hainaut,162.8
2018-03-31,90,Stage 1 - Pecq   › Flobecq,136.4
2017-06-25,DNF,National Championships Denmark - Road Race (NC),219.0
2017-06-04,38,Memorial Philippe Van Coningsloo (1.2),180.0
2017-05-14,6,National Championships Denmark U23 - Road Race (NC),187.0
2017-05-01,25,Rund um den Finanzplatz Eschborn-Frankfurt (U23) (1.2U),152.8
2017-04-28,DNF,GP Himmerland Rundt (1.2),199.8
2017-04-17,114,Giro del Belvedere (1.2U),166.6
2017-04-02,DNF,GP Adria Mobil (1.2),184.3
2017-03-12,DNF,Paris-Troyes (1.2),179.3
2016-06-25,9,National Championships Denmark MJ - Road Race (NC),119.7
2016-05-22,DNF,Stage 4 - Velzeke › Velzeke,93.2
2016-05-21,4,Stage 3 - Sluiskil › Sluiskil,102.8
2016-05-21,76,Stage 2 (ITT) - Axel › Axel,11.1
2016-05-20,11,Stage 1 - Axel › Axel,101.7
2015-05-22,DNF,Stage 1 - Sluiskil › Sluiskil,108.1
