date,result ranking,race name,distance
2006-07-15,3,Stage 8 - Oaxaca › Oaxaca ,40.0
2006-03-26,45,National Championships Mexico - Road Race (NC) ,160.0
2006-03-05,DNF,Stage 6 - Ciudad Obregón › Ciudad Obregón ,96.0
2006-03-04,40,Stage 5 - Guaymas › San Carlos ,150.0
2006-03-03,67,Stage 4 - Hermosillo › Hermosillo ,80.0
2006-03-02,49,Stage 3 - Arizpe › Ures ,140.0
2006-03-01,113,Stage 2 - Nogales › Cananea ,139.0
2006-02-28,105,Stage 1 - Tucson › Tucson ,49.0
2006-07-15,3,Stage 8 - Oaxaca › Oaxaca ,40.0
2006-03-26,45,National Championships Mexico - Road Race (NC) ,160.0
2006-03-05,DNF,Stage 6 - Ciudad Obregón › Ciudad Obregón ,96.0
2006-03-04,40,Stage 5 - Guaymas › San Carlos ,150.0
2006-03-03,67,Stage 4 - Hermosillo › Hermosillo ,80.0
2006-03-02,49,Stage 3 - Arizpe › Ures ,140.0
2006-03-01,113,Stage 2 - Nogales › Cananea ,139.0
2006-02-28,105,Stage 1 - Tucson › Tucson ,49.0
