date,result ranking,race name,distance
2013-08-04,71,Stage 3 - Carbajal de la Legua › Villaouilambre ,156.1
2013-08-03,55,Stage 2 - Matallana de Torio › Puente Almuhey ,164.7
2013-08-02,46,Stage 1 - Tabuyo del Monte › Molinaseca ,154.7
2013-06-21,23,National Championships Spain - ITT (NC) ,43.8
2013-08-04,71,Stage 3 - Carbajal de la Legua › Villaouilambre ,156.1
2013-08-03,55,Stage 2 - Matallana de Torio › Puente Almuhey ,164.7
2013-08-02,46,Stage 1 - Tabuyo del Monte › Molinaseca ,154.7
2013-06-21,23,National Championships Spain - ITT (NC) ,43.8
2012-07-31,107,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170.0
2012-07-14,OTL,Stage 2 - Torres Vedras › Torres Vedras ,100.0
2012-07-13,93,Stage 1 - Manique do Intendente  › Vimeiro ,184.0
2012-07-12,61,Prologue - Torres Vedras › Torres Vedras ,8.0
2012-06-24,67,National Championships Spain - Road Race (NC) ,197.9
2012-06-22,19,National Championships Spain - ITT (NC) ,42.3
2012-05-06,DNF,Stage 2 - Colmenar Viejo › Pto. de la Morcuera ,182.4
2012-05-05,87,Stage 1 (ITT) - Madrid › Madrid ,7.8
2012-04-29,85,Stage 3 - Lugones › Alto del Naranco ,167.9
2012-04-28,115,Stage 2a - Teverga › Avilés ,92.2
2012-04-28,102,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas ,14.0
2012-04-27,111,Stage 1 - Oviedo › Gijon ,162.2
2012-04-22,66,Vuelta Ciclista a La Rioja (1.1) ,190.9
2012-04-14,DNF,Stage 2 - Avila	 › Avila	 ,158.7
2012-04-13,152,Stage 1 - Salamanca › Salamanca ,159.2
2012-03-03,98,Stage 2 (ITT) - Murcia › Murcia ,12.3
2012-03-02,100,Stage 1 - Archena › Sierra de Espuna ,198.2
2011-08-05,101,Stage 5 - Villaquilambre › Valporquero ,150.0
2008-08-08,12,Stage 4 - Villaquilambre  ›  ,170.2
2008-08-06,28,Stage 2 - Cembranos  › Ponferrada ,150.2
2008-05-03,28,Stage 3 - Santiago de Compostela › Santiago de Compostela ,158.3
2008-05-02,101,Stage 2 - Santiago de Compostela › Santiago de Compostela ,180.4
2008-05-01,54,Stage 1 - Santiago de Compostela › Santiago de Compostela ,169.6
2007-08-15,127,Stage 10 (ITT) - Viseu › Viseu ,38.8
2007-08-14,128,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2
2007-08-13,127,Stage 8 - Aveiro › São João da Madeira ,157.1
2007-08-12,117,Stage 7 - Lixa › Gondomar ,168.0
2007-08-11,95,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0
2007-08-09,125,Stage 5 - Felgueiras › Fafe ,167.7
2007-08-08,110,Stage 4 - Guarda › Santo Tirso ,222.1
2007-08-07,103,Stage 3 - Idanha-a-Nova › Gouveia ,176.3
2007-08-06,128,Stage 2 - Vila Viçosa › Castelo Branco ,169.3
2007-08-05,114,Stage 1 - Portimão › Beja ,196.4
2007-08-04,146,Prologue - Portimão › Portimão ,6.8
2007-07-22,96,Stage 9 - Circuit Xining ›  ,110.0
2007-07-21,23,Stage 8 - Menyuan Menyuan › Huzhu ,168.0
2007-07-20,39,Stage 7 - Xining Xining › Menyuan ,151.0
2007-07-19,111,Stage 6 - Xining Xining › Xining ,208.0
2007-07-18,43,Stage 5 - Guide Guide › Xining ,115.0
2007-07-17,58,Stage 4 - Xihaizhen Xihaizhen › Guide ,172.0
2007-07-16,98,Stage 3 - Bird Island Bird Island › Xihaizhen ,152.0
2007-07-15,118,Stage 2 - Qinghai Lake Hotel Qinghai Lake Hotel › Bird Island ,120.0
2007-07-14,42,Stage 1 - Xining Xining › Qinghai Lake Hotel ,146.0
2007-07-01,43,National Championships Spain - Road Race (NC) ,189.4
2007-06-27,10,National Championships Spain - ITT (NC) ,46.6
