date,result ranking,race name,distance
2005-04-24,DNF,Ronde van Noord-Holland (1.1) ,200.0
2005-04-24,DNF,Ronde van Noord-Holland (1.1) ,200.0
2004-07-25,DNF,GP Demy Cars (1.6) ,154.0
2004-06-27,17,National Championships Netherlands - Road Race (NC) ,216.0
2004-05-24,55,Stage 9 - Geleen › Buchten ,202.0
2004-05-23,11,Stage 8 - Ossendrecht › Buchten ,200.0
2004-05-22,44,Stage 7 - Tiel › Ossendrecht ,160.0
2004-05-21,12,Stage 6 - Veendam › Tiel ,232.0
2004-05-20,86,Stage 5 (ITT) - Veendam › Veendam ,27.5
2004-05-19,7,Stage 4 - Surhuisterveen › Veendam ,93.0
2004-05-18,14,Stage 3 - Wateringen › Nunspeet ,185.0
2004-05-17,59,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,105,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,102,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-05-09,57,Omloop der Kempen (1.5) ,200.0
2004-04-25,5,Ronde van Noord-Holland (1.3) ,200.0
2004-04-17,18,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,196.4
2004-03-28,11,Challenge de Hesbaye/Trofee van Haspengouw (1.6) ,156.0
2004-02-22,91,Classic Haribo (1.3) ,204.0
2003-08-31,25,Tour Beneden-Maas (1.3) ,195.0
2003-08-25,21,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0
2003-08-22,56,Groningen - Münster (1.3) ,205.9
2003-08-17,37,Dwars door Gendringen (1.3) ,197.4
2003-06-28,48,National Championships Netherlands U23 - Road Race (NC) ,175.5
2003-05-31,5,Stage 4 - Pauillac › Bruges ,98.8
2003-05-26,64,Stage 9 - Geleen › Buchten ,187.0
2003-05-25,55,Stage 8 - Mierlo › Buchten ,156.0
2003-05-24,64,Stage 7 (ITT) - Mierlo › Mierlo ,24.0
2003-05-23,8,Stage 6 - Groesbeek › Mierlo ,158.0
2003-05-22,83,Stage 5 - Nieuwleusen › Groesbeek ,158.0
2003-05-21,33,Stage 4 - Hoorn › Veendam ,180.0
2003-05-20,48,Stage 3 - Wateringen › Hoorn ,162.3
2003-05-19,61,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,91,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,92,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-03,13,Ronde van Overijssel (1.5) ,198.0
2003-04-19,24,ZLM Tour om de 'Arjaan de Schipper Trofee' (1.5) ,198.5
2003-04-13,46,Ronde van Noord-Holland (1.3) ,199.6
2003-04-06,41,Stage 4 - Olympia › Megalopolis ,129.0
2003-04-04,33,Stage 2 - Delfi › Nafpaktos ,128.0
2003-04-02,32,Prologue - Néa Ionía › Athens ,2.5
2002-08-18,61,Dwars door Gendringen (1.3) ,197.4
2002-06-29,36,National Championships Netherlands U23 - Road Race (NC) ,152.0
2002-05-27,39,Stage 9 - Oss › Amsterdam ,161.1
2002-05-26,50,Stage 8 (ITT) - Oss › Oss ,26.2
2002-05-25,6,Stage 7 - Mierlo › Oss ,104.9
2002-05-24,38,Stage 6 - Buchten › Mierlo ,145.3
2002-05-23,49,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,19,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,58,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,56,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,34,Stage 1 - Almere › Almere ,161.2
2002-05-18,105,Prologue - Almere › Almere ,4.8
2002-04-28,7,Stage 6 - Nikaia  › Nikaia  ,110.0
2002-04-27,54,Stage 5 - Itea › Nikaia  ,170.4
2002-04-26,58,Stage 4 - Lamía › Itea ,161.5
2002-04-25,39,Stage 3 - Volos › Lamia ,136.3
2002-04-24,68,Stage 2 - Lárissa › Volos ,162.0
2002-04-23,33,Stage 1 - Thessaloniki › Litóchoro ,151.0
2002-04-22,65,Prologue - Thessaloniki › Thessaloniki ,3.6
2002-04-20,75,ZLM Tour () ,197.0
2001-04-08,51,Ronde van Noord-Holland (1.4) ,201.0
