date,result ranking,race name,distance
2022-06-25,2,National Championships Antigua and Barbuda - ITT (NC) ,
2021-06-26,1,National Championships Antigua and Barbuda - ITT (NC),
2019-11-03,19,Elite Road Caribbean Championships - Road Race (1.2),123.3
2019-11-02,18,Elite Road Caribbean Championships - ITT (1.2),34.2
2017-06-25,1,National Championships Antigua and Barbuda - Road Race (NC),
2017-06-24,2,National Championships Antigua and Barbuda - ITT (NC),
2015-06-28,3,National Championships Antigua and Barbuda - Road Race (NC),
2015-05-10,1,National Championships Antigua and Barbuda - ITT (NC),
2014-04-06,2,National Championships Antigua and Barbuda - ITT (NC),30.6
2011-01-22,40,Pan American Games - Road Race (CC),160.0
2011-01-16,14,Pan American Games - ITT (NC),40.0
2011-05-06,31,Pan-American Championships - ITT (CC),40.0
2010-05-08,17,Pan-American Championships - ITT (CC),42.4
2007-08-01,DNF,B World Championships - Road Race (WC),161.0
2006-07-22,28,Juegos Centroamericanos y del Caribe - Road Race (JR),142.0
2006-03-26,DNF,Commonwealth Games - Road Race (JR),166.0
2006-03-21,48,Commonwealth Games - ITT (JR),40.0
1994-08-27,DNF,Commonwealth Games - Road Race (JR),180.0
1992-08-02,DNF,Olympic Games - Road Race (Olympics),194.4
