date,result ranking,race name,distance
2021-09-20,DNF,World Championships U23 - ITT (WC) ,30.3
2021-09-11,DNF,European Continental Championships U23 - Road Race (CC) ,133.6
2021-07-03,DSQ,Stage 3 - Troyan › Sliven ,180.0
2021-07-02,32,Stage 2 - Plovdiv › Troyan ,113.0
2021-07-01,124,Stage 1 - Sofia › Plovdiv ,178.0
2021-06-30,22,Prologue - Sofia › Sofia ,1.0
2021-04-11,77,Stage 3 - Rhodes › Afando ,153.5
2021-04-10,80,Stage 2 - Rhodes › Maritsa ,150.0
2021-04-09,99,Stage 1 - Rhodes › Paradisi ,138.5
2021-04-08,72,Prologue - Rhodes › Rhodes ,2.2
2021-04-04,91,International Rhodes GP Powered by Mitsis Hotels (1.2) ,186.3
2021-09-20,DNF,World Championships U23 - ITT (WC),30.3
2021-09-11,DNF,European Continental Championships U23 - Road Race (CC),133.6
2021-07-03,DSQ,Stage 3 - Troyan › Sliven,180.0
2021-07-02,32,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,124,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,22,Prologue - Sofia › Sofia,1.0
2021-04-11,77,Stage 3 - Rhodes › Afando,153.5
2021-04-10,80,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,99,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,72,Prologue - Rhodes › Rhodes,2.2
2021-04-04,91,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-10-18,3,National Championships Cyprus - Road Race (NC),120.4
2020-10-14,2,National Championships Cyprus - ITT (NC),36.0
2020-03-08,111,Stage 3 - Rhodes › Rhodes,156.3
2020-03-07,121,Stage 2 - Rhodes › Rhodes,156.1
2020-03-06,82,Stage 1 - Rhodes › Maritsa,149.7
2019-07-07,25,Stage 2 - Banya › Bansko,151.6
2019-07-06,24,Stage 1 - Banya › Razlog,126.0
2019-06-25,32,European Games - ITT (JR),28.6
2019-06-23,112,European Games - Road Race (JR),180.0
2019-05-12,5,National Championships Cyprus - Road Race (NC),118.0
2019-05-08,2,National Championships Cyprus - ITT (NC),36.0
2019-05-05,DNS,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2019-03-10,100,Stage 3 - Rhodes › Rhodes,181.9
2019-03-09,63,Stage 2 - Rhodes › Koskinou,156.1
2019-03-08,104,Stage 1 - Rhodes › Maritsa,148.2
2018-07-15,DNF,European Continental Championships U23 - Road Race (CC),140.4
2018-06-03,OTL,Horizon Park Race Classic (1.2),112.0
2018-06-02,28,Horizon Park Race Maidan (1.2),133.0
2018-06-01,27,Horizon Park Race for Peace (1.2),160.0
2018-05-13,1,National Championships Cyprus - Road Race (NC),
2018-05-09,3,National Championships Cyprus - ITT (NC),
2017-09-23,91,World Championships MJ - Road Race (WC),133.8
2017-05-30,DNS,Games of the Small States of Europe (JR),100.2
2017-05-07,2,National Championships Cyprus MJ - Road Race (NC),
2017-05-05,1,National Championships Cyprus MJ - ITT (NC),
2016-06-04,2,National Championships Cyprus MJ - ITT (NC),
2016-05-07,2,National Championships Cyprus MJ - Road Race (NC),
