date,result ranking,race name,distance
2021-06-19,5,National Championships Kazakhstan - Road Race (NC) ,153.0
2021-06-16,12,National Championships Kazakhstan - ITT (NC) ,
2021-06-13,19,Stage 4 - Moscow › Moscow ,142.8
2021-06-12,26,Stage 3 - Moscow › Moscow ,156.8
2021-06-11,51,Stage 2 - Moscow › Moscow ,122.4
2021-06-10,21,Stage 1 - Moscow › Moscow ,149.6
2021-06-09,33,Prologue - Moscow › Moscow ,3.8
2021-06-06,96,Stage 3 - Jabłonka › Stary Sącz Przehyba ,123.0
2021-06-05,16,Stage 2 - Niepołomice › Nowy Targ  ,142.0
2021-06-04,82,Stage 1 - Wieliczka › Myślenice Góra Chełm ,124.0
2021-06-03,119,Prologue - Cracow  › Cracow  ,1.4
2021-05-24,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1) ,149.9
2021-04-25,64,Stage 4 - Prijedor › Banjaluka ,163.5
2021-04-24,90,Stage 3 - Bijeljina › Vlasenica ,124.1
2021-04-23,120,Stage 2 - Obrenovac › Bijeljina ,122.0
2021-04-22,30,Stage 1 - Belgrade › Šabac ,89.7
2021-03-07,75,Trofej Poreč - Poreč Trophy (1.2) ,156.0
2021-03-03,48,Trofej Umag - Umag Trophy (1.2) ,154.0
2021-01-24,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2) ,96.9
2021-06-19,5,National Championships Kazakhstan - Road Race (NC),153.0
2021-06-16,12,National Championships Kazakhstan - ITT (NC),
2021-06-13,19,Stage 4 - Moscow › Moscow,142.8
2021-06-12,26,Stage 3 - Moscow › Moscow,156.8
2021-06-11,51,Stage 2 - Moscow › Moscow,122.4
2021-06-10,21,Stage 1 - Moscow › Moscow,149.6
2021-06-09,33,Prologue - Moscow › Moscow,3.8
2021-06-06,96,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,16,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,82,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,119,Prologue - Cracow  › Cracow ,1.4
2021-05-24,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1),149.9
2021-04-25,64,Stage 4 - Prijedor › Banjaluka,163.5
2021-04-24,90,Stage 3 - Bijeljina › Vlasenica,124.1
2021-04-23,120,Stage 2 - Obrenovac › Bijeljina,122.0
2021-04-22,30,Stage 1 - Belgrade › Šabac,89.7
2021-03-07,75,Trofej Poreč - Poreč Trophy (1.2),156.0
2021-03-03,48,Trofej Umag - Umag Trophy (1.2),154.0
2021-01-24,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2),96.9
2020-09-27,DNF,Paris-Chauny (1.1),203.1
2020-09-20,75,Stage 3 - Chochołowskie Termy › Przehyba,131.0
2020-09-19,63,Stage 2 - Niepołomice › Nowy Targ,142.0
2020-09-18,76,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116.0
2020-09-17,44,Prologue - Kraków › Kraków,1.2
2020-03-01,33,Stage 8 - Kigali › Kigali,89.3
2020-02-29,10,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,10,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,28,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,5,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,33,Stage 3 - Huye › Rusizi,142.0
2020-02-24,24,Stage 2 - Kigali  › Huye,120.5
2020-02-23,30,Stage 1 - Kigali  › Kigali ,114.4
2019-10-19,63,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,90,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,60,Stage 3 - Kuantan › Karak,172.7
2019-10-16,43,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,42,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-09-22,36,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,34,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,25,Stage 2 - Anshun › Anshun,127.8
2019-09-17,31,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,30,Prologue - Hewan  › Hewan ,5.2
2019-09-14,50,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,15,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,14,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,98,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,27,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,32,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-08-31,51,Stage 2 - Almaty › Medeo ice skating stadium,160.0
2019-08-30,38,Stage 1 - Almaty › Almaty,118.6
2019-08-11,89,Stage 9 - Baie-Mahault › Abymes,133.0
2019-08-10,32,Stage 8a - Petit-Canal  › Capesterre,86.0
2019-08-10,60,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8
2019-08-09,56,Stage 7 - Saint-Claude  › Petit-Canal ,154.0
2019-08-08,71,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0
2019-08-07,80,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5
2019-08-06,65,Stage 4 - Bouillante › Sainte-Rose,156.0
2019-08-05,72,Stage 3 - Basse-Terre › Bouillante,153.0
2019-08-04,56,Stage 2 - Petit-Bourg › Basse-Terre,158.0
2019-08-03,31,Stage 1 - Moule › Petit-Bourg,168.3
2019-08-02,21,Prologue - Moule › Moule,1.7
2019-06-30,17,National Championships Kazakhstan - Road Race (NC),162.0
2019-06-16,34,Stage 5 - Seoul › Seoul,65.0
2019-06-15,56,Stage 4 - Samcheok › Goseong,127.0
2019-06-14,83,Stage 3 - Danyang › Samcheok,178.3
2019-06-13,71,Stage 2 - Cheonan › Danyang,161.6
2019-06-12,22,Stage 1 - Gunsan › Gunsan,63.0
2019-06-02,19,Odessa Grand Prix (1.2),100.8
2019-06-01,21,Tour de Ribas (1.2),133.0
2019-05-26,DNF,Horizon Park Race Classic (1.2),112.0
2019-05-25,30,Horizon Park Race Maidan (1.2),134.0
2019-05-24,DNF,Horizon Park Race for Peace (1.2),145.0
2019-05-23,OTL,Chabany Race (1.2),133.1
2019-05-12,44,Grand Prix Minsk (1.2),147.0
2019-05-11,77,Minsk Cup (1.2),176.0
2019-05-05,DNF,Stage 4 - Moscow › Moscow,149.6
2019-05-04,70,Stage 3 - Moscow › Moscow,156.8
2019-05-03,60,Stage 2 - Moscow › Moscow,136.0
2019-05-02,19,Stage 1 - Moscow › Moscow,109.9
2019-05-01,44,Prologue - Moscow › Moscow,3.8
2019-04-13,51,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,23,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,11,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,8,Stage 5 - Tanjung Malim › Taiping,200.1
2019-04-09,25,Stage 4 - Shah Alam › Genting Highlands,114.2
2019-04-08,51,Stage 3 - Muar › Putrajaya,192.6
2019-04-07,33,Stage 2 - Senawang › Melaka,200.6
2019-04-06,10,Stage 1 - Kuala Lumpur › Tampin,176.9
2018-09-30,28,Stage 2 - Almaty › Medeo,160.0
2018-09-29,61,Stage 1 - Almaty › Almaty,182.7
2018-08-12,17,Stage 4 - Olomouc › Dolany,147.9
2018-08-11,51,Stage 3 - Mohelnice › Šternberk,178.0
2018-08-10,17,Stage 2 - Olomouc › Frýdek-Místek,197.7
2018-08-09,16,Stage 1 (TTT) - Uničov › Uničov,18.2
2018-08-05,49,Stage 4 - Riedisheim › Dannemarie,145.6
2018-08-04,86,Stage 3 - Ribeauvillé › Station du Lac Blanc,165.3
2018-08-03,53,Stage 2 - Vesoul › La Planche des Belles Filles,143.1
2018-08-02,24,Stage 1 - Champ de Feu › Sélestat ,147.5
2018-08-01,36,Prologue - Sausheim › Sausheim,4.7
2018-07-01,7,National Championships Kazakhstan - Road Race (NC),174.0
2018-06-16,51,Stage 9a - Conegliano › Valdobbiadene,72.8
2018-06-16,24,Stage 9b (ITT) - Il Muro di cà del Poggio › Cà del Poggio,22.4
2018-06-15,68,Stage 8 - Levico Terme › Asiago,157.4
2018-06-14,50,Stage 7 - Schio › Pian Delle Fugazze,136.9
2018-06-13,52,Stage 6 - Dimaro Folgarida › Pergine Valsugana,120.7
2018-06-12,54,Stage 5 - Darfo Boario Terme › Dimaro Folgarida (Malga di Dimaro),127.8
2018-06-11,86,Stage 4 - Mornico Al Serio › Passo Manivia,127.9
2018-06-10,57,Stage 3 - Rio Saliceto › Mornico Al Serio,164.3
2018-06-09,98,Stage 2 - Nonantola › Sestola,138.2
2018-06-08,8,Stage 1 - Riccione › Forlì,137.7
2018-06-07,75,Prologue - Forlì › Forlì,4.4
2018-06-03,40,Stage 3 - Jeseník › Jeseník,158.0
2018-06-02,66,Stage 2 - Krnov › Dlouhé stráně,148.9
2018-06-01,13,Stage 1 - Jeseník › Rýmařov,133.0
2018-05-31,65,Prologue - Krnov › Krnov,2.0
2018-05-06,22,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2018-05-01,53,Stage 7 - Saint-Pôtan › Dinan,145.0
2018-04-30,45,Stage 6 - Plancoët › Dol-de-Bretagne,151.6
2018-04-29,83,Stage 5 - Colpo › Plancoët,155.7
2018-04-28,47,Stage 4 - Clohars-Carnoët (Le Pouldu) › Grand-Champ,162.7
2018-04-27,38,Stage 3 - Baden › Clohars-Carnoët,181.1
2018-04-26,46,Stage 2 - Louisfert › Plougoumelen,180.0
2018-04-25,36,Stage 1 - Châteaubriant › Louisfert,159.8
2018-04-22,52,Stage 4 - Mersin › Mersin,129.0
2018-04-21,39,Stage 3 - Tarsus › Mersin,151.9
2018-04-20,24,Stage 2 - Mut › Mersin,164.4
2018-04-19,51,Stage 1 - Anamur › Gülnar/Yanisli,123.0
2018-04-14,26,ZLM tour (1.Ncup),178.0
2018-03-25,DNF,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),187.0
2018-03-04,11,Stage 3 - Mersin › Mersin,116.0
2018-03-03,10,Stage 2 - Adana › Mersin,122.0
2018-03-02,39,Stage 1 - Antakya › Adana,196.0
2018-02-25,8,Stage 4 - Side › Lara,144.2
2018-02-24,57,Stage 3 - Feslikan › Feslikan,32.5
2018-02-23,30,Stage 2 - Antalya  › Antalya ,118.3
2018-02-22,55,Stage 1 - Antalya  › Antalya ,155.6
2018-02-18,46,Grand Prix Alanya (1.2),175.0
2017-10-01,36,Stage 2 - Almaty › Almaty,160.5
2017-09-30,9,Stage 1 - Almaty › Almaty,171.2
2017-09-22,73,World Championships U23 - Road Race (WC),191.0
2017-09-03,51,Stage 5 - Dacice › Jindrichuv Hradec,154.0
2017-09-02,61,Stage 4 - Trebon › Namestí Kaplice,163.0
2017-09-01,81,Stage 3 - Ceske Velenic › Nova Bystrice,152.0
2017-08-31,13,Stage 2 - Ceske Budejovice › Tabor,135.0
2017-08-30,23,Stage 1 (TTT) - Jindrichuv Hradec › Jindrichuv Hradec,2.5
2017-08-16,DNF,GP Capodarco - Comunità di Capodarco (1.2U),180.0
2017-08-13,12,Stage 4 - Olomouc › Dolany,157.0
2017-08-12,12,Stage 3 - Mohelnice › Sternberk,187.0
2017-08-11,18,Stage 2 - Olomouc › Frydek-Mistek,200.0
2017-08-10,11,Stage 1 (TTT) - Unicov › Unicov,18.6
2017-07-16,59,Stage 4 - Aoste › Valgrisenche,103.7
2017-07-15,60,Stage 3 - Valtournenche › Breuil Cervinia,170.1
2017-07-14,61,Stage 2 - Villeneuve › Introd (Les Combes),138.4
2017-07-13,46,Stage 1 - Quassolo › Quincinetto (Scalaro),172.6
2017-07-12,85,Prologue - Saint Gervais Mont Blanc › Saint Nicolas de Veroce,8.0
2017-07-09,DNF,Giro del Medio Brenta (1.2),175.0
2017-06-25,3,National Championships Kazakhstan - Road Race (NC),184.0
2017-06-11,21,Stage 4 - Trnava › Trnava,152.5
2017-06-10,21,Stage 3 - Nitra › Trnava,221.0
2017-06-09,20,Stage 2 - Banská Bystrica › Nitra,172.0
2017-06-08,23,Stage 1 - Levoca › Banská Bystrica,211.8
2017-06-07,30,Prologue - Levoca › Levoca,3.7
2017-06-04,25,Stage 3 - Jesenik › Jesenik,160.0
2017-06-03,19,Stage 2 - Krnov › Dlouhe straáne,151.0
2017-06-02,63,Stage 1 - Jesenik › Rymarov,133.0
2017-06-01,63,Prologue - Krnov › Krnov,2.0
2017-05-21,1,Stage 5b - Piechowice › Karpacz,89.3
2017-05-21,24,Stage 5a (ITT) - Kowary › Przełecz Okraj,11.6
2017-05-20,21,Stage 4 - Kozuchow › Luban,145.6
2017-05-19,46,Stage 3 - Zbaszynek › Zbaszynek,116.1
2017-05-18,43,Stage 2 - Goleniow › Chociwel,165.9
2017-05-17,43,Stage 1 - Kołobrzeg › Sławno,140.8
2017-05-14,13,Gran Premio Industrie del Marmo (1.2U),174.7
2017-05-07,38,Stage 3 - Glogow › Polkowice,130.8
2017-05-06,9,Stage 2 - Dzierzoniow › Srebrna Gora,128.3
2017-05-05,9,Stage 1 - Zlotoryja › Jawor,166.0
2017-04-23,DNF,Tr. Città di S. Vendemiano - 57th GP Industria & Commercio (1.2U),171.8
2017-04-18,DNF,G.P. Palio del Recioto (1.2U),143.0
2017-04-15,27,ZLM Tour (1.Ncup),181.3
2017-04-08,DNF,Trofeo Edil C (1.2U),149.1
2017-03-01,8,Asian Cycling Championships U23 - Road Race (CC),115.2
2016-10-13,34,World Championships U23 - Road Race (WC),166.0
2016-10-02,41,Tour of Almaty (1.1),186.0
2016-09-25,25,Stage 5 - Zhuhai › Zhuhai,82.9
2016-09-24,17,Stage 4 - Qingyuan › Qingyuan,131.2
2016-09-22,4,Stage 3 - Liling › Liling,116.0
2016-09-21,16,Stage 2 - Shaoshan › Shaoshan,127.8
2016-09-19,4,Stage 1 - Yangxin › Yangxin,121.6
2016-09-18,49,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3
2016-09-16,8,Stage 6 - Xinzhou › Xinzhou,99.6
2016-09-14,19,Stage 5 - Leshan › Leshan,138.6
2016-09-13,91,Stage 4 - Bazhong › Pingchang,157.5
2016-09-12,55,Stage 3 - Banan › Banan,114.7
2016-09-10,16,Stage 2 - Weichang › Fengning,157.8
2016-09-09,7,Stage 1 - Tianjin › Tianjin,109.2
2016-08-25,DNF,Stage 6 - Saint-Gervais-Mont-Blanc › Tignes,123.6
2016-08-24,108,Stage 5 - Scionzier › Les-Carroz-d'Arâches,97.8
2016-08-23,103,Stage 4 (ITT) - Lugny › Lugny,16.5
2016-08-22,14,Stage 3 - Bourg-en-Bresse › Autun,171.4
2016-08-21,16,Stage 2 - Montrond-les-Bains › Trévoux,156.6
2016-08-20,122,Stage 1 - Le-Puy-en-Velay › Veauche,137.7
2016-08-17,DNF,Trofeo Beato Bernardo - Coppa Citta' di Offida (1.2U),152.0
2016-08-16,60,GP Capodarco - Comunità di Capodarco (1.2U),180.0
2016-08-14,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),177.2
2016-07-17,77,Stage 5 - Valtournenche › Breuil Cervinia,107.3
2016-07-16,98,Stage 4 - Pontey / Fénis › Clavalité,166.9
2016-07-15,24,Stage 3 - Quincinetto › Piani di Tavagnasco,159.1
2016-07-14,40,Stage 2 - Morillon › Saint-Gervais Mont-Blanc,138.4
2016-07-13,18,Stage 1 (TTT) - Pont-Saint-Martin › Montjovet,19.94
2016-06-26,13,National Championships Kazakhstan - Road Race (NC),185.0
2016-06-05,58,Stage 3 - Jesenik › Jesenik,160.0
2016-06-04,63,Stage 2 - Krnov › Dlouhe Strane,151.0
2016-06-03,17,Stage 1 - Jesenik › Rymarov,133.0
2016-05-29,73,Stage 3 - Captieux › Villenave d'Ornon,165.6
2016-05-28,45,Stage 2 - Carbon-Blanc › Cenon,210.4
2016-05-27,16,Stage 1 - Bordeaux-Caudéran › Lacanau,161.8
2016-05-15,DNF,Gran Premio Industrie del Marmo (1.2),174.0
2016-05-08,76,Stage 3 - Walbrzych › Dzierzoniow,153.0
2016-05-07,58,Stage 2 - G?ogow  › Pokowice,117.0
2016-05-06,35,Stage 1 - Chojnow › Zlotoryja ,185.6
2016-05-03,16,Stage 4 - Zabno  › Tarnów,130.0
2016-05-02,10,Stage 3 - Jablonka › Ciezkowice,150.0
2016-05-01,70,Stage 2 - Trencianske Teplice › Stará Bystrica,132.0
2016-04-30,5,Stage 1 - Veszprém › Papá,150.0
2016-04-29,56,Prologue - Veszprém › Veszprém,3.3
2016-04-25,2,Gran Premio della Liberazione (1.2U),138.0
2016-04-15,DNF,Stage 2 - Kamperland ›  Zierikzee,124.0
2016-04-15,14,Stage 1 (TTT) - Tholen › Tholen,23.0
2016-04-09,36,Ronde van Vlaanderen Beloften (1.Ncup),166.0
2016-03-29,DNF,G.P. Palio del Recioto - 34th Memorial cav. Sante Carradori (1.2U),143.2
2016-03-27,16,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),184.0
2015-10-04,43,Tour of Almaty (1.1),186.0
2015-09-13,50,Stage 3 - Opocno › Opocno,178.0
2015-09-12,24,Stage 2 - Horice › Horice,166.4
2015-09-11,27,Stage 1 - Trebechovice p. O.  › Trebechovice p. O. ,158.6
2015-09-06,44,Stage 2 - Dobrich › Varna,103.0
2015-09-05,46,Stage 1 - Bourgas › Dobrich,162.0
2015-09-03,24,Stage 5 - Sliven › Veliko Trnovo,118.0
2015-09-02,18,Stage 4 - Tryavna › Sliven,190.0
2015-09-01,34,Stage 3 - Troyan › Tryavna,100.0
2015-08-31,78,Stage 2 - Plovdiv › Troyan,124.0
