date,result ranking,race name,distance
2005-03-13,58,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,64,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,94,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,95,Stage 1 - Bombarral › Alcobaña ,156.8
2005-03-13,58,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,64,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,94,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,95,Stage 1 - Bombarral › Alcobaña ,156.8
2004-06-03,DNF,Stage 2 - Karrantza › Agurain ,155.0
2004-06-02,111,Stage 1 - Eibar › Karrantza ,164.0
2004-05-09,DNS,Stage 2 - Collado Villalba › Collado Villalba ,79.4
2004-05-08,22,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2004-05-02,32,Stage 5 - Ponferrada › Villafranca del Bierzo ,151.0
2004-05-01,57,Stage 4 - León › Alto de Morredero ,133.4
2004-04-30,42,Stage 3 - Carrión de los Condes › Mansilla de las Mulas ,140.0
2004-04-28,6,Stage 1 - Belorado › Castrojeriz ,156.0
2004-04-11,DNF,Paris - Roubaix (CDM) ,261.0
2004-04-09,52,Stage 5a - Lekunberri › Lazkao ,88.0
2004-04-09,54,Stage 5b (ITT) - Lazkao › Lazkao ,8.5
2004-04-08,94,Stage 4 - Vitoria › Lekunberri ,182.0
2004-04-07,102,Stage 3 - Zalla › Vitoria ,169.0
2004-04-06,163,Stage 2 - Bergara › Zalla ,180.0
2004-04-05,109,Stage 1 - Bergara › Bergara ,139.0
2004-04-03,92,Gran Premio Miguel Indurain (1.2) ,189.0
2004-03-28,39,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2004-02-25,80,Stage 2 - Jávea › Calp ,148.5
2004-02-24,116,Stage 1 - Jávea › Jávea ,149.2
2003-10-05,DNF,Paris - Tours (CDM) ,257.0
2003-08-10,19,Urkiola Igoera - Subida Urkiola (1.3) ,160.0
2003-07-31,55,Circuito de Getxo (1.1) ,185.3
2003-07-25,15,GP Villafranca de Ordizia (1.2) ,165.0
2003-05-24,57,Stage 5 - Avila › Avila ,182.0
2003-05-23,32,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,24,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,97,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-11,77,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-11,OTL,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,92,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-04-27,23,Stage 3 (ITT) - Logroño › Logroño ,22.2
2003-04-26,71,Stage 2 - Albelda de Iregua › Cruz de La Demanda ,188.3
