date,result ranking,race name,distance
1992-06-13,10.0,Stage 20 - Verbania › Vigevano ,92.0
1992-06-09,5.0,Stage 16 - Sondrio › Vercelli ,203.0
1992-05-28,6.0,Stage 4 - Sansepolcro › Porto Sant'Elpidio ,198.0
1992-05-25,8.0,Stage 1 - Genua › Uliveto Terme ,194.0
1992-05-13,10.0,Stage 2 - Torbole › Tione ,160.0
1992-04-25,56.0,Amstel Gold Race (CDM) ,247.5
1992-03-21,199.0,Milano-Sanremo (CDM) ,294.0
1992-06-13,10.0,Stage 20 - Verbania › Vigevano ,92.0
1992-06-09,5.0,Stage 16 - Sondrio › Vercelli ,203.0
1992-05-28,6.0,Stage 4 - Sansepolcro › Porto Sant'Elpidio ,198.0
1992-05-25,8.0,Stage 1 - Genua › Uliveto Terme ,194.0
1992-05-13,10.0,Stage 2 - Torbole › Tione ,160.0
1992-04-25,56.0,Amstel Gold Race (CDM) ,247.5
1992-03-21,199.0,Milano-Sanremo (CDM) ,294.0
1991-10-02,20.0,Gran Premio Città di Peccioli - Coppa Sabatini () ,214.0
1991-03-23,82.0,Milano-Sanremo (CDM) ,294.0
1991-03-10,17.0,Trofeo Laigueglia () ,189.0
1991-03-04,11.0,Giro dell'Etna () ,196.0
1991-03-02,12.0,Trofeo Pantalica () ,187.0
1990-10-18,39.0,Gran Piemonte () ,190.0
1990-06-22,4.0,Stage 11 - Herisau › Zürich ,173.5
1990-06-20,9.0,Stage 9 - Lenzerheide › Unteraegeri ,194.0
1990-06-06,3.0,Stage 20 - Milano › Milano ,90.0
1990-06-04,5.0,Stage 18 - Aprica › Gallarate ,180.0
1990-05-25,7.0,Stage 8 - Reggello › Marina di Pietresanta ,188.0
1990-03-13,5.0,Stage 7 - Grottammare › Acquasanta ,178.0
1990-03-11,3.0,Stage 5 - Cerro al Volturno › Porto Sant'Elpidio ,249.5
1990-02-25,5.0,Stage 5 - Ragalna › Messina ,143.5
1989-06-15,5.0,Stage 4 ,189.0
1989-06-14,1.0,Stage 3 - Lodève › Villeneuve-lès-Avignon ,171.0
1989-06-13,5.0,Stage 2a - Carcassonne › Saint-Chinian  ,91.0
1989-06-13,5.0,Stage 2b - Saint-Chinian  › Lodève ,100.0
1989-03-12,3.0,Stage 6 - Molina de Segura › Murcia ,110.0
1989-03-11,3.0,Stage 5b - Alhama de Murcia › Molina de Segura ,65.0
1989-03-10,5.0,Stage 4 - Águilas › Jumilla ,181.0
1988-10-01,54.0,Giro dell'Emilia () ,222.5
1988-05-31,7.0,Stage 9 - Pienza › Marina di Massa ,235.0
1988-03-26,15.0,Trofeo Laigueglia () ,192.0
1988-03-19,105.0,Milano-Sanremo () ,294.0
1988-02-29,5.0,Giro dell'Etna () ,191.0
1987-08-14,2.0,Gp Di Poggiana () ,
