date,result ranking,race name,distance
2022-06-26,DNF,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,53,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,61,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,20,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,35,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,59,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-05-29,139,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,132,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,39,Stage 19 - Marano Lagunare › Santuario di Castelmonte  137k,178.0
2022-05-26,103,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,145,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,135,Stage 16 - Salò › Aprica ,202.0
2022-05-22,150,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,157,Stage 14 - Santena › Torino ,147.0
2022-05-20,16,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,162,Stage 12 - Parma › Genova ,204.0
2022-05-18,7,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,161,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,145,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,157,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,162,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,10,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,9,Stage 5 - Catania › Messina ,174.0
2022-05-10,166,Stage 4 - Avola › Etna ,172.0
2022-05-08,6,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,134,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,80,Stage 1 - Budapest › Visegrád ,195.0
2022-05-01,6,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-17,DNF,Paris-Roubaix (1.UWT) ,257.2
2022-04-10,49,Amstel Gold Race (1.UWT) ,254.1
2022-04-06,5,Scheldeprijs (1.Pro)  213k,198.7
2022-04-03,67,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,54,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,61,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,59,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,92,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-13,88,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,125,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,96,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,153,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,31,Stage 3 - Murlo › Terni ,170.0
2022-03-08,19,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,48,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,84,Strade Bianche (1.UWT) ,184.0
2022-03-01,22,Le Samyn (1.1) ,209.0
2022-02-27,68,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,100,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-01-30,DNS,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-17,DNF,Paris-Roubaix (1.UWT),257.2
2022-04-10,49,Amstel Gold Race (1.UWT),254.1
2022-04-06,5,Scheldeprijs (1.Pro),198.7
2022-04-03,67,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,54,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,61,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,59,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,92,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-13,88,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,125,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,96,Stage 5 - Sefro › Fermo,155.0
2022-03-10,153,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,31,Stage 3 - Murlo › Terni,170.0
2022-03-08,19,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,48,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-03-05,84,Strade Bianche (1.UWT),184.0
2022-03-01,22,Le Samyn (1.1),209.0
2022-02-27,68,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,100,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-01-30,DNS,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-10,27,Paris - Tours Elite (1.Pro),212.3
2021-10-07,64,Paris - Bourges (1.1),198.0
2021-10-05,45,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-29,24,Eurométropole Tour (1.Pro),177.6
2021-09-18,22,Primus Classic (1.Pro),197.7
2021-09-17,48,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-05,DNF,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,34,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,39,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,46,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,66,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,61,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,34,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-15,19,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,59,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,31,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,140,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,18,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,52,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,4,Stage 1 - Lublin › Chełm,216.4
2021-07-18,107,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,107,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,6,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,134,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,127,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,28,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,132,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,138,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,37,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,7,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,103,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,13,Stage 10 - Albertville › Valence,190.7
2021-07-04,99,Stage 9 - Cluses › Tignes,144.9
2021-07-03,128,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,139,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,129,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,154,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,155,Stage 4 - Redon › Fougères,150.4
2021-06-28,108,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,179,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,164,Stage 1 - Brest › Landerneau,197.8
2021-06-20,2,National Championships Belgium - Road Race (NC),221.3
2021-06-13,99,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,106,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,94,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,110,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,5,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,51,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,81,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,68,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-05-16,1,Stage 5 - Budapest › Budapest,92.4
2021-05-15,40,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,13,Stage 3 - Veszprém › Tata,141.9
2021-05-13,7,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,14,Stage 1 - Siófok › Kaposvár,173.0
2021-04-18,40,Amstel Gold Race (1.UWT),218.6
2021-04-14,42,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-04-04,59,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,DNS,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,DNS,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-26,35,E3 Saxo Bank Classic (1.UWT),203.9
2021-03-24,35,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-17,13,Danilith Nokere Koerse ME (1.Pro),195.0
2021-03-14,58,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,53,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,118,Stage 6 - Brignoles › Biot,202.4
2021-03-11,127,Stage 5 - Vienne › Bollène,200.2
2021-03-10,75,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,61,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,151,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,131,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-28,72,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,86,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-14,8,Clasica de Almeria (1.Pro),183.3
2021-02-07,49,Stage 5 (ITT) - Alès › Alès,10.74
2021-02-06,11,Stage 4 - Rousson › Saint-Siffret,152.0
2021-02-05,2,Stage 3 - Bessèges › Bessèges,156.9
2021-02-04,10,Stage 2 - Saint-Geniès › La Calmette,153.8
2021-02-03,65,Stage 1 - Bellegarde › Bellegarde,143.6
2020-10-21,27,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
