date,result ranking,race name,distance
2010-05-14,DNF,Stage 2 - Charvieu-Chavagneux › Saint-Genix-sur-Guiers ,159.5
2010-05-13,91,Stage 1 - Villefontaine › Maubec ,135.3
2010-05-14,DNF,Stage 2 - Charvieu-Chavagneux › Saint-Genix-sur-Guiers ,159.5
2010-05-13,91,Stage 1 - Villefontaine › Maubec ,135.3
2002-04-13,6,Stage 3 - Givet › Givet ,171.0
2002-04-07,25,Tour du lac Leman (1.5) ,181.0
2001-04-20,13,Stage 3 - Saint-Sulpice › Vendôme ,180.0
2001-04-19,55,Stage 2 - Mer › St. Laurent ,178.0
2001-04-18,8,Stage 1 - Blois › Chemeny ,183.0
2000-08-11,DNF,Stage 2 - Bohas › Divonne-les-Bains ,157.0
2000-08-10,82,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93.0
2000-08-10,102,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110.0
2000-08-09,72,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6
1999-05-26,8,Stage 4 - Vicdessos › Saint-Girons ,97.1
1999-05-23,8,Stage 1 - Saint-Girons › Sentein ,147.0
1999-05-22,2,Prologue - Mirepoix › Mirepoix ,2.7
