date,result ranking,race name,distance
2005-10-09,77,Gran Premio Bruno Beghelli (1.1) ,199.9
2005-10-08,DNF,Giro dell'Emilia (1.HC) ,200.0
2005-10-06,22,Coppa Sabatini (1.1) ,197.7
2005-09-17,73,GP Citta' di Misano-Adriatico (1.1) ,192.4
2005-09-04,64,Giro di Romagna (1.1) ,191.2
2005-08-24,41,Druivenkoers - Overijse (1.1) ,194.0
2005-08-23,126,GP Stad Zottegem (1.1) ,190.5
2005-08-14,45,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,77,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,103,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,52,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,77,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,107,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,110,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,102,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,5,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,14,Stage 1 - Oeiras › Lisboa ,169.0
2005-07-31,81,HEW Cyclassics (WT) ,250.0
2005-07-24,89,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-06-18,65,Stage 5 - Buchten › Eindhoven ,135.0
2005-06-17,32,Stage 4 - Verviers › La Gileppe ,189.0
2005-06-16,51,Stage 3 - Sittard/Geleen › Valkenburg ,181.0
2005-06-15,107,Stage 2 (ITT) - Nuth › Nuth ,11.0
2005-06-15,96,Stage 1 - Schijndel › Nuth/Schimmert ,124.0
2005-04-22,DNF,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,80,Stage 3 - Revò › Salò ,175.0
2005-04-20,83,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,92,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-17,66,Giro d'Oro (1.1) ,184.0
2005-04-14,38,GP de Denain Porte du Hainaut (1.1) ,199.0
2005-03-30,63,Stage 2 - Zottegem › Koksijde ,231.0
2005-03-29,142,Stage 1 - Middelkerke › Zottegem ,202.0
2005-03-27,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,198.3
2005-03-26,DNF,E3 Prijs Vlaanderen (1.HC) ,200.0
2005-03-23,DNF,Dwars door Vlaanderen (1.1) ,202.0
2005-03-19,DNF,Milano-Sanremo (PT) ,294.0
2005-03-06,104,Stage 5 - Murcia › Murcia ,150.6
2005-03-05,103,Stage 4 - Águilas › Collado Bermejo ,152.3
2005-03-04,46,Stage 3 - Mula › Fortuna ,155.8
2005-03-03,119,Stage 2 (ITT) - Alhama de Murcia › Alhama de Murcia ITT ,22.0
2005-03-02,27,Stage 1 - Murcia › Molina de Segura ,162.0
2005-02-27,DNF,Clasica de Almeria (1.1) ,173.4
2005-02-26,DNF,Omloop Het Volk (1.HC) ,201.0
2005-10-09,77,Gran Premio Bruno Beghelli (1.1) ,199.9
2005-10-08,DNF,Giro dell'Emilia (1.HC) ,200.0
2005-10-06,22,Coppa Sabatini (1.1) ,197.7
2005-09-17,73,GP Citta' di Misano-Adriatico (1.1) ,192.4
2005-09-04,64,Giro di Romagna (1.1) ,191.2
2005-08-24,41,Druivenkoers - Overijse (1.1) ,194.0
2005-08-23,126,GP Stad Zottegem (1.1) ,190.5
2005-08-14,45,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,77,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,103,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,52,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,77,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,107,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,110,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,102,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,5,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,14,Stage 1 - Oeiras › Lisboa ,169.0
2005-07-31,81,HEW Cyclassics (WT) ,250.0
2005-07-24,89,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-06-18,65,Stage 5 - Buchten › Eindhoven ,135.0
2005-06-17,32,Stage 4 - Verviers › La Gileppe ,189.0
2005-06-16,51,Stage 3 - Sittard/Geleen › Valkenburg ,181.0
2005-06-15,107,Stage 2 (ITT) - Nuth › Nuth ,11.0
2005-06-15,96,Stage 1 - Schijndel › Nuth/Schimmert ,124.0
2005-04-22,DNF,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,80,Stage 3 - Revò › Salò ,175.0
2005-04-20,83,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,92,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-17,66,Giro d'Oro (1.1) ,184.0
2005-04-14,38,GP de Denain Porte du Hainaut (1.1) ,199.0
2005-03-30,63,Stage 2 - Zottegem › Koksijde ,231.0
2005-03-29,142,Stage 1 - Middelkerke › Zottegem ,202.0
2005-03-27,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,198.3
2005-03-26,DNF,E3 Prijs Vlaanderen (1.HC) ,200.0
2005-03-23,DNF,Dwars door Vlaanderen (1.1) ,202.0
2005-03-19,DNF,Milano-Sanremo (PT) ,294.0
2005-03-06,104,Stage 5 - Murcia › Murcia ,150.6
2005-03-05,103,Stage 4 - Águilas › Collado Bermejo ,152.3
2005-03-04,46,Stage 3 - Mula › Fortuna ,155.8
2005-03-03,119,Stage 2 (ITT) - Alhama de Murcia › Alhama de Murcia ITT ,22.0
2005-03-02,27,Stage 1 - Murcia › Molina de Segura ,162.0
2005-02-27,DNF,Clasica de Almeria (1.1) ,173.4
2005-02-26,DNF,Omloop Het Volk (1.HC) ,201.0
2004-09-26,60,Gran Premio Bruno Beghelli (1.2) ,199.9
2004-09-05,40,Giro di Romagna (1.2) ,190.2
2004-08-29,5,GP Ouest France - Plouay (1.HC) ,198.0
2004-08-27,16,Stage 5 - Lusignan › Chasseneuil-du-poitou ,104.0
2004-08-27,83,Stage 4 (ITT) - Rouillé › Lusignan ,19.6
2004-08-26,17,Stage 3 - Sauzé-Vaussais › Lusignan ,185.0
2004-08-25,13,Stage 2 - Andilly-les-Marais › Sauze-Vaussais ,176.0
2004-08-24,6,Stage 1 - Andilly-les-Marais › Andilly-les-Marais ,188.0
2004-08-22,14,Châteauroux Classic de l'Indre Trophée Fenioux (1.3) ,181.5
2004-08-20,21,Stage 4 - Treignac › Limoges ,180.2
2004-08-19,11,Stage 3 - St. Yrieix La Perche › St. Yrieix La Perche ,167.0
2004-08-18,40,Stage 2 - La Souterraine › Magnac Bourg ,179.9
2004-08-17,4,Stage 1 - Oradour sur Glane › La Souterraine ,178.0
2004-08-11,14,2 Giorni Marchigiana - Trofeo Città di Castelfidardo (1.3) ,179.0
2004-08-08,52,Stage 5 - Herbolzheim › Vogtsburg ,177.1
2004-08-07,13,Stage 4 - Emmendingen › Lahr ,168.4
2004-08-06,17,Stage 3 - Neuenburg › Guebwiller ,178.9
2004-08-05,86,Stage 2 (ITT) - Müllheim › Müllheim ,19.0
2004-08-04,49,Stage 1 - Heitersheim › Wehr ,181.2
2004-07-14,23,Giro del Medio Brenta (1.5) ,169.0
2004-06-27,29,National Championships Italy - Road Race (NC) ,256.2
2004-06-06,56,Stage 5 - Abadiño › Arrate (Eibar) ,132.0
2004-06-05,8,Stage 4a - Bidegoian › Abadiño ,82.0
2004-06-05,79,Stage 4b (ITT) - Elorrio › Abadiño ,14.0
2004-06-04,68,Stage 3 - Agurain › Bidegoian ,154.0
2004-06-03,86,Stage 2 - Karrantza › Agurain ,155.0
2004-06-02,82,Stage 1 - Eibar › Karrantza ,164.0
2004-05-16,81,Stage 9 - Karlovy Vary › Prague ,184.1
2004-05-15,88,Stage 8 - Bilina › Karlovy Vary ,184.6
2004-05-14,83,Stage 7 - Szklarska Poreba › Teplice ,202.5
2004-05-13,62,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5
2004-05-12,6,Stage 5 - Görlitz › Wrocław ,193.1
2004-05-11,99,Stage 4 - Eisleben › Beierfeld ,207.5
2004-05-10,72,Stage 3 - Hemmingen › Halberstadt ,144.0
2004-05-09,18,Stage 2 - Hanover › Hanover ,132.9
2004-05-08,31,Stage 1 - Brussels › Brussels ,143.1
2004-05-02,45,Giro di Toscana (1.3) ,170.0
2004-04-18,59,Stage 5 - Colchón Relax (La Muela) › Zaragoza ,149.0
2004-04-17,75,Stage 4 - Huesca › La Muela ,192.4
2004-04-16,74,Stage 3 - Sabiñánigo › Sabiñánigo ,169.3
2004-04-15,23,Stage 2 - Calanda › Barbastro ,167.0
2004-04-14,74,Stage 1 - Teruel › Estación De Esqui De Valdelinares ,162.2
2004-04-01,DNS,Stage 4 (ITT) - De Panne › De Panne ,13.7
2004-04-01,67,Stage 3 - De Panne › De Panne ,116.0
2004-03-31,33,Stage 2 - Zottegem › Koksijde/Oostduinkerke ,237.0
2004-03-30,146,Stage 1 - Middelkerke › Zottegem ,196.0
2004-03-26,92,Stage 5 - Solsona › Parets del Vallès ,168.0
2004-03-25,99,Stage 4 - Palau Solita i Plegamans › El Port del Comte ,179.5
2004-03-24,72,Stage 3 - Castello d'Empuries › Motcada ,159.5
2004-03-23,75,Stage 2 - Lloret de Mar › Empuriabrava ,160.8
2004-03-22,56,Stage 1 - Lloret de Mar › Lloret de Mar ,165.5
2004-03-20,157,Milano-Sanremo (CDM) ,294.0
2004-03-06,24,Giro della Provincia di reggio Calabria (1.3) ,194.0
2004-02-08,59,G.P. Costa degli Etruschi (1.3) ,197.0
2003-06-29,7,Giro Valli Aretine (1.6) ,
2003-06-14,6,Stage 1 - Martellago › Azzano Decimo ,151.3
2003-06-13,DF,Prologue - Maerne › Maerne ,6.1
2002-09-24,3,Ruota d'Oro (1.6) ,167.0
2002-06-21,5,Stage 7b - Stra › Stra ,64.0
2002-06-19,5,Stage 5 - Porto Sant'Elpidio ›  ,157.0
