date,result ranking,race name,distance
2012-04-19,DNF,Stage 2 - Maykop › Maykop ,171.4
2012-04-18,70,Stage 1 (ITT) - Kamennomostskiy › Pobeda ,10.0
2012-04-07,DNF,Stage 4 - Nebug › Nebug ,238.0
2012-04-06,102,Stage 3 - Novorossiysk  › Nebug ,154.0
2012-04-05,120,Stage 2 - Anapa › Anapa ,128.4
2012-04-04,101,Stage 1 - Krasnodar  › Anapa ,179.2
2012-04-19,DNF,Stage 2 - Maykop › Maykop ,171.4
2012-04-18,70,Stage 1 (ITT) - Kamennomostskiy › Pobeda ,10.0
2012-04-07,DNF,Stage 4 - Nebug › Nebug ,238.0
2012-04-06,102,Stage 3 - Novorossiysk  › Nebug ,154.0
2012-04-05,120,Stage 2 - Anapa › Anapa ,128.4
2012-04-04,101,Stage 1 - Krasnodar  › Anapa ,179.2
2011-05-09,95,Stage 5 - Moscow › Moscow ,129.6
2011-05-08,70,Stage 4 - Moscow › Moscow ,163.2
2011-05-07,110,Stage 3 - Moscow › Moscow ,120.0
2011-05-06,102,Stage 2 - Moscow › Moscow ,148.0
2011-05-05,75,Prologue - Moscow › Moscow ,4.2
2011-05-02,42,Grand Prix of Moscow (1.2) ,147.0
2011-04-24,56,Stage 5 - Gaverdovskiy › Gaverdovskiy ,120.0
2011-04-23,42,Stage 4 - Maykop › Guseripl ,152.0
2011-04-22,46,Stage 3 - Maykop › Maykop ,153.0
2011-04-21,87,Stage 2 - Maykop › Maykop ,172.0
2011-04-20,22,Prologue - Kamennomostskiy › Pobeda ,10.5
2011-04-10,28,Stage 5 - Nebug › Krasnodar ,163.0
2011-04-09,62,Stage 4 - Nebug › Nebug ,170.0
2011-04-07,46,Stage 2 - Anapa › Anapa ,131.0
2011-04-06,115,Stage 1 - Krasnodar › Anapa ,176.0
2010-05-08,77,Stage 3 - Moscow › Moscow ,115.0
2010-05-07,56,Stage 2 - Moscow › Moscow ,136.0
2010-05-06,51,Prologue - Moscow › Moscow ,4.1
2010-04-25,71,Stage 5 - Maykop › Maykop ,124.0
2010-04-24,37,Stage 4 - Maykop › Maykop ,156.0
2010-04-23,59,Stage 3 - Maykop › Maykop ,115.0
2010-04-22,41,Stage 2 - Maykop › Koshekhabl ,186.0
2010-04-21,6,Prologue - Maykop › Maykop ,8.0
2009-05-03,53,Memorial Oleg Dyachenko (1.2) ,120.0
2008-07-22,14,Stage 7 - Aginskoe › Chita ,150.0
2008-07-21,34,Stage 6 - Aginskoe › Aginskoe ,145.0
2008-07-20,24,Stage 5 - Aginskoe › Aginskoe ,150.0
2008-07-18,29,Stage 4 - Chita › Aginskoe ,158.0
2008-07-17,14,Stage 3 (ITT) - Chita › Kharabovsk ,26.0
2008-07-16,8,Stage 2 - Chita › Chita ,158.0
2008-07-15,23,Stage 1 - Chita › Chita ,117.0
2008-07-14,13,Prologue - Chita › Chita ,3.0
2007-07-21,2,Stage 5 (ITT) - Manzhouli › Manzhouli ,
2007-07-17,5,Stage 2 - Chita › Chita ,
2007-07-15,4,Prologue - Chita › Chita ,
2006-07-23,3,Stage 7b - Moscow › Moscow ,
2006-07-19,2,Stage 4 - Chita › Khabarovsk ,
2006-07-17,3,Stage 2 - Chita › Khabarovsk ,
2006-07-16,3,Stage 1 - Shilova › Shilova ,
