date,result ranking,race name,distance
2002-06-27,28,Stage 5 - Vranje › Cuprija ,203.0
2002-06-26,14,Stage 4 - Prokuplje › Vranje ,194.0
2002-06-25,4,Stage 3 - Vrnjacka Banja › Krusevac ,94.0
2002-06-24,9,Stage 2 - Arancelovac › Vrnjacka Banja ,138.0
2002-06-23,46,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,5,Stage 1b - Novi Sad › Arancelovac ,170.0
2002-06-15,2,National Championships Yugoslavia - Road Race (NC) ,
2002-05-24,DNF,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,134,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,164,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,171,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,170,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,176,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,177,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,132,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,171,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,185,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,192,Stage 2 - Cologne › Ans ,209.0
2002-05-12,175,Stage 1 - Groningen › Munster ,215.0
2002-05-11,142,Prologue - Groningen › Groningen ,6.5
2002-05-05,52,Giro di Toscana (1.3) ,194.1
2002-03-23,118,Milano-Sanremo (CDM) ,287.0
2002-03-20,79,Stage 7 - San Benedetto › San Benedetto ,162.0
2002-03-19,38,Stage 6 - Rapagnano › Montegranaro ,208.0
2002-03-18,23,Stage 5 - Rieti › Torricella Sicura ,150.0
2002-03-17,15,Stage 4 (ITT) - Rieti › Rieti ,12.7
2002-03-16,14,Stage 3 - Anagni › Rocca di Cambio ,180.0
2002-03-15,58,Stage 2 - Sorrento › Frosinone ,212.0
2002-03-14,45,Stage 1 - Massa Lubrense › Sorrento ,124.0
2002-02-19,65,Trofeo Laigueglia (1.3) ,173.0
2002-02-14,5,Stage 3 - Alassio › Savona  ,166.0
2002-06-27,28,Stage 5 - Vranje › Cuprija ,203.0
2002-06-26,14,Stage 4 - Prokuplje › Vranje ,194.0
2002-06-25,4,Stage 3 - Vrnjacka Banja › Krusevac ,94.0
2002-06-24,9,Stage 2 - Arancelovac › Vrnjacka Banja ,138.0
2002-06-23,46,Stage 1a - Novi Sad › Novi Sad ,112.0
2002-06-23,5,Stage 1b - Novi Sad › Arancelovac ,170.0
2002-06-15,2,National Championships Yugoslavia - Road Race (NC) ,
2002-05-24,DNF,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,134,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,164,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,171,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,170,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,176,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,177,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,132,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,171,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,185,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,192,Stage 2 - Cologne › Ans ,209.0
2002-05-12,175,Stage 1 - Groningen › Munster ,215.0
2002-05-11,142,Prologue - Groningen › Groningen ,6.5
2002-05-05,52,Giro di Toscana (1.3) ,194.1
2002-03-23,118,Milano-Sanremo (CDM) ,287.0
2002-03-20,79,Stage 7 - San Benedetto › San Benedetto ,162.0
2002-03-19,38,Stage 6 - Rapagnano › Montegranaro ,208.0
2002-03-18,23,Stage 5 - Rieti › Torricella Sicura ,150.0
2002-03-17,15,Stage 4 (ITT) - Rieti › Rieti ,12.7
2002-03-16,14,Stage 3 - Anagni › Rocca di Cambio ,180.0
2002-03-15,58,Stage 2 - Sorrento › Frosinone ,212.0
2002-03-14,45,Stage 1 - Massa Lubrense › Sorrento ,124.0
2002-02-19,65,Trofeo Laigueglia (1.3) ,173.0
2002-02-14,5,Stage 3 - Alassio › Savona  ,166.0
2001-06-05,2,Stage 4a - Sopoaeani › Studenica ,76.0
2001-06-04,1,Stage 3 - Cacak › Novi Pazar ,170.0
2001-06-03,3,Stage 2 - Banja Koviljaca › Cacak ,182.0
2001-06-02,2,Stage 1 - Beograd › Banja Koviljaca ,175.0
2001-05-01,9,Stage 2 - Tione › Romeno ,175.0
2001-04-08,74,GP de la Ville de Rennes () ,195.0
2001-03-12,119,Giro della Provincia di Siracusa (1.3) ,181.0
2001-03-10,82,Trofeo Pantalica (1.3) ,178.0
2001-03-06,4,Giro di Campania (1.4) ,180.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,132,Stage 1 - Alassio › Alassio ,155.6
2001-02-20,DNF,Trofeo Laigueglia (1.3) ,172.6
2000-07-24,177,Stage 1 - Loulé › Loulé ,172.7
2000-06-08,4,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0
2000-05-28,DNF,Stage 5 - Iurreta › Arrate ,148.0
2000-05-27,80,Stage 4a - Bilbao › Mendaro ,105.0
2000-05-27,118,Stage 4b (ITT) - Mendaro › Mendaro ,21.0
2000-05-26,93,Stage 3 - Laguardia › Bilbao ,175.0
2000-05-25,139,Stage 2 - Zizur Menor › Laguardia ,147.0
2000-05-24,129,Stage 1 - Eibar › Zizur Mayor ,180.0
2000-05-21,81,Stage 5 - Coburg › Neustadt/Aisch ,152.0
2000-05-20,81,Stage 4 - Bamberg › Coburg ,175.0
2000-05-19,55,Stage 3 - Roding › Bamberg ,218.0
2000-05-18,41,Stage 2 - Burghausen › Roding ,208.0
