date,result ranking,race name,distance
2021-06-20,DNF,National Championships Germany - Road Race (NC) ,180.5
2021-06-20,DNF,National Championships Germany - Road Race (NC) ,180.5
2018-05-13,102,Stage 5 - Esch/Alzette › Esch/Alzette ,152.1
2018-05-12,75,Stage 4 - Roeser › Roeser ,147.5
2018-05-11,42,Stage 3 - Wincrange › Wincrange ,137.5
2018-05-10,86,Stage 2 - Rumelange › Rumelange ,151.1
2018-05-09,97,Stage 1 - Berbourg › Berbourg ,78.5
2008-06-29,28,National Championships Germany - Road Race (NC) ,210.1
2008-04-27,26,Paris - Mantes-en-Yvelines (1.2) ,167.2
2007-04-29,14,Paris - Mantes-en-Yvelines (1.2) ,162.5
2007-03-24,3,Stage 7 - Taipei › Taipei ,42.0
2007-03-23,28,Stage 6 - Taichung › Taipei ,188.0
2007-03-22,15,Stage 5 - Taichung › Taichung ,99.0
2007-03-21,8,Stage 4 - Chuang Hua › Baguashan ,120.0
2007-03-20,24,Stage 3 - Chiayi › Chiayi ,130.0
2007-03-19,44,Stage 2 - Pingtung › Pingtung ,80.0
2007-03-18,50,Stage 1 - Kaohsiung › Kaohsiung ,88.0
2006-05-01,30,Stage 8 - Fougeres › Dinan ,168.4
2006-04-30,18,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,34,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,26,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,31,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,18,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,23,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,33,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2005-05-01,23,Stage 6 - Quimperlé › Josselin ,156.0
2005-04-30,11,Stage 5 - Ploeuc › Quimperlé ,153.4
2005-04-29,16,Stage 4 - Rosporden › Plaintel ,147.3
2005-04-28,25,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,65,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,40,Prologue - Rennes › Rennes ,5.3
2004-06-19,34,Stage 2 - Bad Brückenau › Schweinfurt ,170.0
2004-06-18,16,Stage 1 - Schweinfurt › Bad Brückenau ,150.0
2004-06-17,69,Prologue - Schweinfurt › Schweinfurt ,3.0
2004-06-13,15,National Championships Germany U23 - ITT (NC) ,38.0
2004-05-09,17,Stage 6 - Oberweißbach › Arnstadt ,139.4
2004-05-08,12,Stage 5 - Schleusingen › Oberweißbach ,152.7
2004-05-07,14,Stage 4 (ITT) - Schleusingen › Schleusingen ,17.0
2004-05-06,13,Stage 3 - Nordhausen › Bad Berka ,169.4
2004-05-05,40,Stage 2 - Mühlhausen › Nordhausen ,154.3
2004-05-04,38,Stage 1 - Arnstadt › Mühlhausen ,168.0
2004-05-03,17,Prologue - Arnstadt › Arnstadt ,3.0
2004-04-24,13,Stage 5 - Palma › Castillo de Bellver ,93.8
2004-04-24,10,Stage 4 - Santa Margarita › Santa Margarita ,144.0
2004-04-23,9,Stage 3 - Son Ferriol › Son Ferriol ,141.7
2004-04-22,9,Stage 2 - Port de Pollença › Port de Pollença ,137.4
2004-04-21,33,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1
2004-03-14,20,Stage 3 - Porec › Porec ,138.0
2004-03-13,62,Stage 2 - Porec › Porec ,172.0
2004-03-12,79,Stage 1 - Porec › Porec ,189.0
2004-03-11,12,Prologue - Porec › Porec ,0.83
2003-08-28,74,Stage 2 - Emmetten › Emmetten ,123.7
2003-08-27,77,Stage 1 - Niedererlinsbach › Niedererlinsbach ,80.0
2003-05-11,13,Stage 6 - Bad Berka › Sonnenberg ,139.2
2003-05-10,67,Stage 5 - Saalfeld › Bad Berka ,159.6
2003-05-09,5,Stage 4 - Heiligenstadt › Saalfeld ,174.6
2003-05-07,15,Stage 2 - Bad Salzungen › Behringen ,152.8
2003-05-06,33,Stage 1 - Sonnenberg › Bad Salzungen ,137.4
2003-05-05,16,Prologue - Sonnenberg › Sonnenberg ,3.4
2003-03-16,6,Stage 3 - Porec › Porec ,128.0
2003-03-15,50,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,16,Stage 1 - Porec › Porec ,172.0
2003-03-13,99,Prologue - Lanterna › Lanterna ,6.0
2003-03-09,26,Giro del Mendrisiotto (1.7.1) ,138.6
2002-09-22,32,Stage 5a - Willisau › Willisau ,24.9
2002-09-22,21,Stage 5b - Willisau › Willisau ,91.8
2002-09-21,37,Stage 4 - Emmenbrücke › Safenwil ,124.8
2002-09-20,31,Stage 3 - Brunnen › Emmenbrücke ,170.0
2002-09-19,65,Stage 2 - Huttwil › Brunnen ,140.0
2002-09-18,52,Stage 1 - Huttwil › Huttwil ,72.5
2002-05-01,41,Rund um den Henninger Turm U23 (1.2U) ,173.0
