date,result ranking,race name,distance
2021-10-31,23,Stage 9 - Baie-Mahault › Baie-Mahault ,142.0
2021-10-30,13,Stage 8 (ITT) - Baillif › Saint-Claude ,10.3
2021-10-29,34,Stage 7 - Le Gosier › Les Abymes ,133.4
2021-10-28,11,Stage 6 - Morne-à-l'Eau › Le Gosier ,146.1
2021-10-27,42,Stage 5 - Petit-Canal › Morne-à-l'Eau ,150.5
2021-10-26,13,Stage 4 - Vieux-Habitants › Lamentin ,137.0
2021-10-25,7,Stage 3 - Deshaies › Capesterre-Belle-Eau ,152.0
2021-10-24,11,Stage 2 - Saint-François › Deshaies ,144.5
2021-10-23,33,Stage 1 - Pointe-à-Pitre › Saint-François ,150.3
2021-10-22,6,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.7
2021-10-31,23,Stage 9 - Baie-Mahault › Baie-Mahault,142.0
2021-10-30,13,Stage 8 (ITT) - Baillif › Saint-Claude,10.3
2021-10-29,34,Stage 7 - Le Gosier › Les Abymes,133.4
2021-10-28,11,Stage 6 - Morne-à-l'Eau › Le Gosier,146.1
2021-10-27,42,Stage 5 - Petit-Canal › Morne-à-l'Eau,150.5
2021-10-26,13,Stage 4 - Vieux-Habitants › Lamentin,137.0
2021-10-25,7,Stage 3 - Deshaies › Capesterre-Belle-Eau,152.0
2021-10-24,11,Stage 2 - Saint-François › Deshaies,144.5
2021-10-23,33,Stage 1 - Pointe-à-Pitre › Saint-François,150.3
2021-10-22,6,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.7
2019-08-11,29,Stage 9 - Baie-Mahault › Abymes,133.0
2019-08-10,56,Stage 8a - Petit-Canal  › Capesterre,86.0
2019-08-10,4,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8
2019-08-09,5,Stage 7 - Saint-Claude  › Petit-Canal ,154.0
2019-08-08,5,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0
2019-08-07,9,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5
2019-08-06,41,Stage 4 - Bouillante › Sainte-Rose,156.0
2019-08-05,13,Stage 3 - Basse-Terre › Bouillante,153.0
2019-08-04,4,Stage 2 - Petit-Bourg › Basse-Terre,158.0
2019-08-03,36,Stage 1 - Moule › Petit-Bourg,168.3
2019-08-02,79,Prologue - Moule › Moule,1.7
2018-08-12,43,Stage 9 - Baie Mahault › Capesterre,140.4
2018-08-11,44,Stage 8a - Petit-Canal › Baie-Mahault,102.0
2018-08-11,5,Stage 8b (ITT) - Baie Mahault › Baie,19.5
2018-08-10,1,Stage 7 - Vieux Habitant › Petit-Canal,155.0
2018-08-09,11,Stage 6 - Abymes › Vieux Habitants,160.0
2018-08-08,51,Stage 5 - Abymes › Abymes,150.0
2018-08-07,34,Stage 4 - Goyave › Pointe Noire,155.0
2018-08-06,66,Stage 3 - Gourbeyre › Goyave,155.7
2018-08-05,20,Stage 2a - Le Moule › Basse-Terre,106.0
2018-08-05,9,Stage 2b (ITT) - Basse Terre › Gou,6.0
2018-08-04,57,Stage 1 - Point-a-pitre › Le Moule,163.0
2017-08-10,DNF,Stage 9 - La Dorada › Alto de Letras,131.6
2017-08-09,30,Stage 8 (ITT) - Guarinocito › Mariquita,36.3
2017-08-07,69,Stage 7 - Tunja › Sopó,112.6
2017-08-06,85,Stage 6 - Socorro › Sogamoso,237.7
2017-08-05,39,Stage 5 - Bucaramanga › Barichara,118.3
2017-08-04,138,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3
2017-08-03,140,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6
2017-08-02,165,Stage 2 - Rionegro › Puerto Boyacá,173.2
2017-08-01,8,Stage 1 (TTT) - Rionegro › La Ceja,18.4
2017-02-24,20,National Championships Colombia - ITT (NC),34.5
2016-06-26,85,Stage 13 - Sopó › Tunja,170.0
2016-06-25,75,Stage 12 - Ibagué › Bogotá,211.0
2016-06-24,80,Stage 11 - Salento › Ibagué,138.9
2016-06-23,107,Stage 10 - Buga › Salento,136.5
2016-06-22,104,Stage 9 - Pereira › Cali,214.8
2016-06-21,71,Stage 8 - Manizales › El Tambo,124.9
2016-06-19,108,Stage 7 - Caldas › Manizales,177.9
2016-06-18,79,Stage 6 (ITT) - Medellin › Alto Palmas,17.5
2016-06-17,93,Stage 5 - Yarumal › Bello,113.5
2016-06-16,81,Stage 4 - Monteria › Caucasia,118.7
2016-06-15,102,Stage 3 - Sincelejo  › Monteria,126.8
2016-06-14,105,Stage 2 - Cartagena  › Montes de Maria,128.6
2016-06-13,14,Stage 1 (ITT) - Turbaco › Arjona,10.5
2016-02-21,DNF,National Championships Colombia - Road Race (NC),174.6
2016-02-18,8,National Championships Colombia - TTT (NC),43.0
2015-08-15,83,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5
2015-08-14,64,Stage 12 - Ituango › Bello,153.1
2015-08-13,32,Stage 11 - Don Matías › Ituango,146.6
2015-08-12,55,Stage 10 - Villamaría › Alto de Minas,158.6
2015-08-11,56,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1
2015-08-09,20,Stage 8 (ITT) - Viterbo › La Virginia,23.2
2015-08-08,51,Stage 7 - Armenia › Riosucio,156.7
2015-08-07,71,Stage 6 - Ibagué › Salento,136.6
2015-08-06,45,Stage 5 - Mariquita › Ibagué,172.5
2015-08-05,1,Stage 4 - Guaduas › Guaduas,203.8
2015-08-04,62,Stage 3 - Paipa › Cota,172.1
2015-08-03,81,Stage 2 - Bogotá › Paipa,174.6
2015-08-02,4,Stage 1 (TTT) - Bogotá › Bogotá,24.0
2015-02-08,67,National Championships Colombia - Road Race (NC),188.8
2014-08-17,123,Stage 11 - Medellín › Medellín,97.2
2014-08-16,49,Stage 10 (ITT) - Medellín › Alto de Las Palmas,17.5
2014-08-15,93,Stage 9 - Manizales › La Estrella,182.8
2014-08-14,41,Stage 8 - Pereira › Manizales,199.5
2014-08-13,82,Stage 7 - Dosquebradas › Dosquebradas,196.0
2014-08-11,33,Stage 6 - Ibagué › Pereira,158.1
2014-08-10,53,Stage 5 - Madrid › Ibagué,202.3
2014-08-09,93,Stage 4 - Nobsa › Cota,198.7
2014-08-08,72,Stage 3 - Barbosa › Tunja,123.2
2014-08-07,4,Stage 2 - San Gil › Barbosa,116.1
2014-08-06,4,Stage 1 (TTT) - Piedecuesta › Piedecuesta,28.8
2014-04-12,48,National Championships Colombia  - Road Race (NC),152.0
2014-04-10,16,National Championships Colombia - ITT (NC),25.2
2014-02-26,65,Stage 7 - San Cristóbal › San Juan Maguana,137.0
2014-02-25,62,Stage 6a - La Vega › Santo Domingo,111.0
2014-02-25,4,Stage 6b (ITT) - Santo Domingo › Mirador del Sur,10.0
2014-02-24,2,Stage 5 - Moca › Constanza,112.0
2014-02-23,7,Stage 4 (ITT) - Santiago › Santiago,39.0
2014-02-22,12,Stage 3 - Samaná › San Francisco de Macorís,135.8
2014-02-21,20,Stage 2 - Santo Domingo › Samaná,170.0
2014-02-20,4,Stage 1 - Santo Domingo › Santo Domingo,142.0
2013-08-11,13,Stage 9 - Abymes › Basse-Terre,126.0
2013-08-10,21,Stage 8a - Capesterre › Les Abymes,100.6
2013-08-10,2,Stage 8b (ITT) - Les Abymes › Les Abymes,20.0
2013-08-09,52,Stage 7 - Vieux-Habitants  › Capesterre,149.0
2013-08-08,2,Stage 6 - Petit-Bourg  › Vieux-Habitants,143.0
2013-08-07,20,Stage 5 - Sainte-Rose › Petit-Bourg,145.4
2013-08-06,5,Stage 4 - Gosier  › Sainte-Rose,139.1
2013-08-05,49,Stage 3 - Gourbeyre  › Gosier,145.7
2013-08-04,23,Stage 2a - Saint-François › Baillif,100.0
2013-08-04,7,Stage 2b (ITT) - Trois-Rivières › Gourbeyre,7.5
2013-08-03,30,Stage 1 - Pointe-à-Pitre › Saint-François,163.0
2012-04-08,74,Stage 10 - Trinidad  › Montevideo,198.3
2012-04-07,51,Stage 9 - Montevideo  › Durazno,185.0
2012-04-06,4,Stage 8 (ITT) - Montevideo › Montevideo,31.0
2012-04-05,50,Stage 7 - Treinta y Tres  › Minas,165.9
2012-04-04,34,Stage 6 - Ansina  › Melo,146.1
2012-04-03,34,Stage 5 - Tacuarembó › Tacuarembó,141.1
2012-04-02,86,Stage 4 - Paysandú  › Salto,113.5
2012-04-01,66,Stage 3 -  Mercedes  › Paysandú,173.5
2012-03-31,29,Stage 2 - Cardona  › Fray Bentos,165.1
2012-03-30,74,Stage 1 - Montevideo  › Trinidad,188.1
2011-06-26,51,Stage 15 (ITT) - Medellín › Santa Elena,18.0
2011-06-25,66,Stage 14 - Puerto Boyacá › La Unión,200.0
2011-06-24,92,Stage 13 - Barrancabermeja › Puerto Boyacá,189.0
2011-06-23,46,Stage 12 - Bucaramanga › Barrancabermeja,205.0
2011-06-22,47,Stage 11 - Socorro › Bucaramanga,130.0
2011-06-20,112,Stage 10 - Duitama › Socorro,199.0
2011-06-19,108,Stage 9 - Duitama › Duitama,96.0
2011-06-18,75,Stage 8 - Chía › Paipa,232.0
2011-06-17,66,Stage 7 - Ibagué › Bogotá,221.0
2011-06-16,50,Stage 6 - Caicedonia › Ibagué,116.7
2011-06-15,75,Stage 5 - Yumbo › Caicedonia,146.9
2011-06-14,99,Stage 4 - Zarzal › Yumbo,117.0
2011-06-13,76,Stage 2 - La Estrella › Pereira,203.7
2011-06-12,59,Stage 1 (ITT) - La Ceja › La Ceja,6.0
2010-08-15,35,Stage 11 - Le Gosier › Pointe-à-Pitre,123.0
2010-08-14,1,Stage 10 (ITT) - Baillif › Saint-Claude,10.3
2010-08-14,8,Stage 9 - Capesterre-Belle-Eau › Trois-Rivières,97.5
2010-08-13,5,Stage 8 - Bouillante › Capesterre,157.6
2010-08-11,6,Stage 6 - Vieux-Habitants › Les Abymes,152.2
2010-08-10,15,Stage 5 - Le Moule › Vieux-Habitants,134.3
2010-08-09,8,Stage 4 - Baie-Mahault › Le Moule,166.7
2010-08-08,2,Stage 3 - Deshaies › Baie-Mahault,99.0
2010-08-07,10,Stage 2 - Pointe-à-Pitre › Deshaies,162.6
2010-08-06,6,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.0
2009-08-16,4,Stage 12 - Baie Mahault › Basse-Terre,123.0
2009-08-15,2,Stage 11 (ITT) - Lamentin › Baie Mahault,19.0
2009-08-15,12,Stage 10 - Le Gosier › Lamentin,100.0
2009-08-14,26,Stage 9 - Capesterre › Le Gosier,150.0
2009-08-13,35,Stage 8 - Pointe-Noire › Capesterre,148.4
2009-08-12,4,Stage 7 -  Vieux-Habitants › Pointe-Noire,140.0
2009-08-11,2,Stage 6 - Petit-Bourg › Vieux-Habitants,143.6
2009-08-10,42,Stage 5 - Les Abymes › Petit-Bourg,161.9
2009-08-09,20,Stage 4 - Les Abymes › Les Abymes,28.4
2009-08-09,26,Stage 3 - Morne-à-l'Eau › Les Abymes,95.2
2009-08-08,12,Stage 2 - Baie Mahault › Morne-à-l'Eau,146.9
2009-08-07,3,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.0
2009-06-21,53,Stage 15 (ITT) - La Calera › Bogotá,23.1
2009-06-20,99,Stage 14 - Tunja › Bogotá,142.5
2009-06-19,61,Stage 13 - Ubaté › Tunja,158.7
2009-06-18,78,Stage 12 - Guaduas › Zipaquirá,141.8
2009-06-17,90,Stage 11 - Manizales › Guaduas,167.3
2009-06-15,118,Stage 9 - Ríonegro › Alto del Escobero,119.5
2009-06-14,75,Stage 8 (ITT) - Medellín › Medellín,35.0
2009-06-12,69,Stage 7 - Santa Rosa de Cabal › Sabaneta,177.8
2009-06-11,117,Stage 6 - Guacarí › Cartago,146.8
2009-06-10,11,Stage 5 - Circasia › Cali,195.0
2009-06-09,100,Stage 4 - Ibagué › La Linea,128.2
2009-06-08,105,Stage 3 - Mosquera › Ibagué,184.4
2009-06-07,101,Stage 2 - Bogotá › Bogotá,85.9
2009-06-06,13,Prologue - Bogotá › Bogotá,7.6
2008-08-10,24,Stage 9 - Saint-François › Pointe-à-Pitre,123.3
2008-08-09,33,Stage 8a - Baie-Mahault › Baie-Mahault,98.5
2008-08-09,3,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault,15.0
2008-08-08,22,Stage 7 - Bouillante › Moule,157.1
2008-08-07,2,Stage 6 - Sainte-Rose › Bouillante,141.5
2008-08-06,3,Stage 5 - Baillif › Sainte-Rose,120.3
2008-08-05,18,Stage 4 - Lamentin › Baillif,121.0
2008-08-04,16,Stage 3 - Morne-à-l'Eau › Lamentin,166.3
2008-08-03,16,Stage 2a - Les Abymes › Les Abymes,100.0
2008-08-02,92,Stage 1 - Baie-Mahault › Capesterre Belle Eau,171.35
2008-08-01,4,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.0
2007-08-12,12,Stage 9 - Baie-Mahault › Basse-Terre,129.0
2007-08-11,39,Stage 8a - Abymes › Baie-Mahault,97.7
2007-08-11,4,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault,15.0
2007-08-10,40,Stage 7 - Petit Bourg › Abymes,159.8
2007-08-09,1,Stage 6 - Vieux Habitants › Petit Bourg,143.2
2007-08-08,10,Stage 5 - Deshaies › Vieux Habitants,147.6
2007-08-07,32,Stage 4 - Sainte-Anne › Deshaies,160.7
2007-08-06,94,Stage 3 - Basse-Terre › Sainte-Anne,167.0
2007-08-05,5,Stage 2a - Saint-François › Gourbeyre,100.0
2007-08-05,4,Stage 2b (ITT) - Riviere Sens › Saint-Claude,7.5
2007-08-04,45,Stage 1 - Pointe-à-Pitre › Saint-François,161.7
2007-08-03,9,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.0
2006-10-08,50,Stage 8 (ITT) - Táriba › San Cristóbal,27.0
2006-10-07,38,Stage 7 - San Josecito › Cerro El Cristo,114.0
2006-10-06,52,Stage 6 - Michelena › Rubio,150.9
2006-10-05,97,Stage 5 - San Cristóbal › La Grita,125.0
2006-10-04,77,Stage 4 - Santa Bárbara › Cordero,169.0
2006-10-03,103,Stage 3 - Barinas › Santa Bárbara,150.0
2006-10-02,113,Stage 2 - Barquisimeto › Guanare,167.0
2006-10-01,101,Stage 1 - San Felipe › Barquisimeto,149.0
2006-09-01,DNF,Stage 5 - Acarigua › Sanare,143.5
2006-08-31,28,Stage 4 (ITT) - Turen › Turen,47.5
2006-08-30,97,Stage 3 - Barinas › Acarigua,189.4
2006-08-29,83,Stage 2 - Abejales › Barinas,202.2
2006-08-28,73,Stage 1 - Guasdualito › Guasdualito,114.0
