date,result ranking,race name,distance
2005-03-20,DNF,GP Rudy Dhaenens (1.1) ,190.0
2005-02-25,DNF,Kuurne-Bruxelles-Kuurne (1.1) ,190.0
2005-02-06,49,Stage 5 - Gagnières › Bessèges ,148.5
2005-02-05,50,Stage 4 - Casino Les Fumades › Casino Les Fumades ,152.3
2005-02-04,129,Stage 3 - Branoux › La Grand'Combe ,143.3
2005-02-03,43,Stage 2 - Nîmes › Saint-Amour ,149.2
2005-02-02,85,Stage 1 - Marseille › Marseille Luminy ,126.2
2005-02-01,29,Grand Prix d'Ouverture La Marseillaise (1.1) ,128.3
2005-03-20,DNF,GP Rudy Dhaenens (1.1) ,190.0
2005-02-25,DNF,Kuurne-Bruxelles-Kuurne (1.1) ,190.0
2005-02-06,49,Stage 5 - Gagnières › Bessèges ,148.5
2005-02-05,50,Stage 4 - Casino Les Fumades › Casino Les Fumades ,152.3
2005-02-04,129,Stage 3 - Branoux › La Grand'Combe ,143.3
2005-02-03,43,Stage 2 - Nîmes › Saint-Amour ,149.2
2005-02-02,85,Stage 1 - Marseille › Marseille Luminy ,126.2
2005-02-01,29,Grand Prix d'Ouverture La Marseillaise (1.1) ,128.3
2004-09-30,76,Omloop van het Houtland Lichtervelde (1.5) ,175.0
2004-09-26,32,Stage 4 - Beloeil › Tournai ,149.0
2004-09-25,79,Stage 3 - Maubeuge › Mons ,196.2
2004-09-24,19,Stage 2 - Estaimpuis › Ploegsteert ,154.4
2004-09-23,36,Stage 1 - Duinkerke › Quievrain ,213.8
2004-09-17,15,Kampioenschap van Vlaanderen (1.3) ,182.0
2004-09-11,84,Stage 10 - Le Grand-Bornand  › Le Grand-Bornand  ,141.0
2004-09-10,59,Stage 9 - Morteau  › Bellegarde-sur-Valserine  ,174.0
2004-09-09,105,Stage 8 - Gérardmer  › Morteau  ,199.0
2004-09-08,66,Stage 7 - Metz  › Rambervillers  ,146.0
2004-09-07,113,Stage 6 - Yutz Haute  › Metz ,142.0
2004-09-06,126,Stage 5 - Stenay  › Yutz Haute  ,141.0
2004-09-05,122,Stage 4 - Fontaine-au-Pire  › Mouzon ,203.0
2004-09-04,122,Stage 3 - Mers-les-Bains  › Fontaine-au-Pire  ,206.0
2004-09-03,15,Stage 2 - Cayeux-sur-Mer  › Fort-Mahon-Plage  ,153.0
2004-09-02,36,Stage 1 (ITT) - Fort-Mahon-Plage  › Fort-Mahon-Plage  ,12.2
2004-08-17,6,Omloop van de Grensstreek (1.6) ,176.0
2004-04-11,1,Stage 3 - Deerlijk › Deerlijk ,129.0
2004-04-11,16,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve ,8.7
2004-04-10,94,Stage 1 - Stasegem › Stasegem ,155.0
2004-03-14,3,Kattekoers (1.6) ,
2004-03-06,4,Vlaamse Pijl-Harelbeke (1.6) ,147.0
2002-08-26,11,Grand Prix de Beuvry-la-Forêt (1.6) ,
2002-06-23,24,Flèche Ardennaise (1.7.1) ,174.0
2002-06-02,33,Paris - Roubaix Espoirs (1.7.1) ,188.0
2002-05-27,38,Stage 9 - Oss › Amsterdam ,161.1
2002-05-26,7,Stage 8 (ITT) - Oss › Oss ,26.2
2002-05-25,51,Stage 7 - Mierlo › Oss ,104.9
2002-05-24,30,Stage 6 - Buchten › Mierlo ,145.3
2002-05-23,46,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,34,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,76,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,20,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,23,Stage 1 - Almere › Almere ,161.2
2002-05-18,36,Prologue - Almere › Almere ,4.8
2002-05-09,90,Hasselt - Spa - Hasselt (1.5) ,175.0
2002-05-01,41,Stage 6 - Saint-James › Dinan ,151.0
2002-04-30,46,Stage 5 - Rennes › Saint-James ,161.4
2002-04-29,3,Stage 4 - Châtelaudren › Rennes ,152.7
2002-04-28,31,Stage 3 - Le Cambout › Landerneau ,178.6
2002-04-27,55,Stage 2 - Pontchâteau › Ploërmel ,143.2
2002-04-26,77,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6
2002-04-25,39,Prologue - Concarneau › Concarneau ,5.1
2002-04-20,40,ZLM Tour () ,197.0
2001-08-19,30,National Championships Belgium U23 - Road Race (NC) ,169.0
2001-08-12,13,National Championships Belgium U23 - ITT (NC) ,29.8
2001-06-24,38,Flèche Ardennaise (1.7.1) ,170.0
2001-05-24,92,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,49,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2000-06-17,18,Flèche Ardennaise (1.7.1) ,180.0
2000-06-03,40,Stage 3b - Troisvierges › Ettelbruck ,89.0
2000-06-02,41,Stage 2 - Rumelange › Rumelange ,158.3
2000-06-01,47,Stage 1 - 	Esch-sur-Alzette › Roeser ,158.0
