date,result ranking,race name,distance
2020-09-18,13,National Championships China - Road Race (NC) ,
2020-09-18,13,National Championships China - Road Race (NC) ,
2019-08-24,1,National Championships China - Road Race (NC) ,182.0
2017-12-04,85,Stage 3 - Jiri Mountain › Quanzhou ,90.0
2017-12-03,68,Stage 2 - Anxi › Anxi ,111.4
2017-12-02,79,Stage 1 - Huian › Jinjiang ,85.6
2017-11-12,108,Stage 5 - Yong Tai › Yong Tai ,127.4
2017-11-11,106,Stage 4 - Yong Tai › Yun Ding ,130.8
2017-11-10,52,Stage 3 - Gui An › Lianjiang People's Square ,114.6
2017-11-09,47,Stage 2 - Donghu VR Town › Donghu VR Town ,109.2
2017-11-08,96,Stage 1 - Ma Wei › Gu LIng ,107.4
2017-11-03,DNF,Stage 7 - Sanya › Wuzhishan ,166.5
2017-11-02,106,Stage 6 - Changjiang › Sanya ,219.6
2017-11-01,112,Stage 5 - Danzhou › Changjiang ,167.5
2017-10-31,119,Stage 4 - Chengmai › Danzhou ,192.3
2017-10-30,117,Stage 3 - Haikou › Chengmai ,155.6
2017-10-29,114,Stage 2 - Wanning Xinglong › Haikou ,230.2
2017-10-28,124,Stage 1 - Wanning Xinglong › Wanning Xinglong ,88.3
2016-11-20,66,Stage 5 - Yongtai › Yongtai ,127.4
2016-11-19,68,Stage 4 - Yongtai › Yongtai ,131.8
2016-11-18,85,Stage 3 - Lianjiang › Lianjiang ,133.3
2016-11-17,17,Stage 2 - Changle › Changle ,126.3
2016-11-16,82,Stage 1 - Ma Wei › Guling ,113.2
2016-11-02,16,Tour of Yancheng Costal Wetlands (1.2) ,150.0
2016-10-30,107,Stage 9 - Xinglong › Xinglong ,88.3
2016-10-29,103,Stage 8 - Sanya › Qiongzhong ,165.8
2016-10-28,88,Stage 7 - Wuzhishan › Sanya ,127.4
2016-10-27,113,Stage 6 - Changjiang › Wuzhishan ,197.2
2016-10-26,103,Stage 5 - Danzhou › Changjiang ,184.9
2016-10-25,116,Stage 4 - Chengmai › Danzhou ,159.4
2016-10-24,51,Stage 3 - Haikou › Chengmai ,208.0
2016-10-23,65,Stage 2 - Xinglong › Haikou ,230.2
2016-10-22,114,Stage 1 - Xinglong › Xinglong ,88.3
2016-06-12,45,Stage 8 - Seoul › Seoul ,65.0
2016-06-11,70,Stage 7 - Chungju › Seoul ,142.8
2016-06-10,76,Stage 6 - Asan › Chungju ,194.6
2016-06-09,76,Stage 5 - Daejeon › Asan ,170.7
2016-06-08,86,Stage 4 - Daejeon › Daejeon ,85.8
2016-06-07,89,Stage 3 - Gunsan › Daejeon ,145.8
2016-06-06,47,Stage 2 - Gumi › Gunsan ,235.2
2016-06-05,89,Stage 1 - Busan › Gumi ,189.1
2015-06-14,77,Stage 8 - Seoul › Seoul ,65.0
2015-06-13,80,Stage 7 - Gunsan › Daejun ,145.8
2015-06-12,59,Stage 6 - Gangjin › Gunsan ,193.7
2015-06-11,93,Stage 5 - Yeosu › Gangjin ,175.0
2015-06-10,50,Stage 4 - Muju › Yeosu ,207.0
2015-06-09,82,Stage 3 - Muju › Muju ,99.0
2015-06-08,81,Stage 2 - Gumi › Muju ,174.4
2015-06-07,99,Stage 1 - Busan › Gumi ,189.1
2015-04-06,27,Stage 6 - Nong Khai › Udon Thani ,209.0
2015-04-05,3,Stage 5 - Ban Paeng › Nong Khai ,205.0
2015-04-04,23,Stage 4 - Mukdahan › Nakhon Phanom ,102.0
2015-04-03,48,Stage 3 - Roi Et › Mukdahan ,163.0
2015-04-02,67,Stage 2 - Buri Ram › Roi Et ,151.0
2015-04-01,90,Stage 1 - Nakhon Ratchasima › Buri Ram ,177.0
2014-09-14,81,Stage 5 - Tianjin Wuqing › Tianjin Wuqing ,109.2
2014-09-12,54,Stage 4 - Gucheng › Laohekou ,138.8
2014-09-11,9,Stage 3 - Wuhan › Jiangxia ,143.9
