date,result ranking,race name,distance
2006-09-04,24,Stage 9 - Gilimanuk › Denpasar ,135.0
2006-09-03,63,Stage 8 - Jember › Banyuwangi ,112.0
2006-09-02,39,Stage 7 - Malang › Jember ,181.0
2006-09-01,44,Stage 6 - Madiun › Malang ,183.6
2006-08-31,14,Stage 5 - Solo › Madiun ,108.9
2006-08-30,DNF,Stage 4 - Purwokerto › Solo ,245.1
2006-08-29,49,Stage 3 - Cirebon › Purwokerto ,187.5
2006-08-28,9,Stage 2 - Bandung › Cirebon ,133.1
2006-08-27,12,Stage 1 - Jakarta › Jakarta ,54.6
2006-07-09,3,Stage 5 - Surabaya › Surabaya ,60.0
2006-07-08,43,Stage 4 - Trowulan › Bromo ,143.3
2006-07-07,4,Stage 3 - Mojokerto › Mojokerto ,64.0
2006-07-06,28,Stage 2 - Trowulan › Mojokerto ,169.3
2006-07-05,12,Stage 1 - Sidoarjo › Mojosari ,190.4
2006-01-29,11,Stage 6 - Pattaya › Subannabhumi ,112.5
2006-01-28,12,Stage 5 - Nakhon Ratchasima › Khao Hin Son ,198.17
2006-01-27,17,Stage 4 - Lomsak › Chaiyaphum ,221.73
2006-01-26,36,Stage 3 - Sukhothai › Khaokho ,198.17
2006-01-25,27,Stage 2 - Lampang › Sukhothai ,204.6
2006-01-24,56,Stage 1 (ITT) - Ching Mai › Huay Troung Toa ,5.0
2006-01-21,58,Stage 7 - Phuket › Phuket ,120.4
2006-01-20,78,Stage 6 - Khao Lak › Saphan Hin ,154.5
2006-01-19,91,Stage 5 - Ranong › Khao Lak ,197.3
2006-01-18,48,Stage 4 - Chumphon › Ranong ,124.3
2006-01-17,33,Stage 3 - Prachuap Khiri Khan › Chumphon ,220.0
2006-01-16,32,Stage 2 - Hua Hin › Prachuap Khiri Khan ,117.2
2006-01-15,60,Stage 1 - Bangkok › Bangkok ,85.4
2006-09-04,24,Stage 9 - Gilimanuk › Denpasar ,135.0
2006-09-03,63,Stage 8 - Jember › Banyuwangi ,112.0
2006-09-02,39,Stage 7 - Malang › Jember ,181.0
2006-09-01,44,Stage 6 - Madiun › Malang ,183.6
2006-08-31,14,Stage 5 - Solo › Madiun ,108.9
2006-08-30,DNF,Stage 4 - Purwokerto › Solo ,245.1
2006-08-29,49,Stage 3 - Cirebon › Purwokerto ,187.5
2006-08-28,9,Stage 2 - Bandung › Cirebon ,133.1
2006-08-27,12,Stage 1 - Jakarta › Jakarta ,54.6
2006-07-09,3,Stage 5 - Surabaya › Surabaya ,60.0
2006-07-08,43,Stage 4 - Trowulan › Bromo ,143.3
2006-07-07,4,Stage 3 - Mojokerto › Mojokerto ,64.0
2006-07-06,28,Stage 2 - Trowulan › Mojokerto ,169.3
2006-07-05,12,Stage 1 - Sidoarjo › Mojosari ,190.4
2006-01-29,11,Stage 6 - Pattaya › Subannabhumi ,112.5
2006-01-28,12,Stage 5 - Nakhon Ratchasima › Khao Hin Son ,198.17
2006-01-27,17,Stage 4 - Lomsak › Chaiyaphum ,221.73
2006-01-26,36,Stage 3 - Sukhothai › Khaokho ,198.17
2006-01-25,27,Stage 2 - Lampang › Sukhothai ,204.6
2006-01-24,56,Stage 1 (ITT) - Ching Mai › Huay Troung Toa ,5.0
2006-01-21,58,Stage 7 - Phuket › Phuket ,120.4
2006-01-20,78,Stage 6 - Khao Lak › Saphan Hin ,154.5
2006-01-19,91,Stage 5 - Ranong › Khao Lak ,197.3
2006-01-18,48,Stage 4 - Chumphon › Ranong ,124.3
2006-01-17,33,Stage 3 - Prachuap Khiri Khan › Chumphon ,220.0
2006-01-16,32,Stage 2 - Hua Hin › Prachuap Khiri Khan ,117.2
2006-01-15,60,Stage 1 - Bangkok › Bangkok ,85.4
