date,result ranking,race name,distance
2004-03-14,108.0,Stage 3 - Porec › Porec ,138.0
2004-03-13,64.0,Stage 2 - Porec › Porec ,172.0
2004-03-12,115.0,Stage 1 - Porec › Porec ,189.0
2004-03-11,24.0,Prologue - Porec › Porec ,0.83
2004-02-21,20.0,Coppa San Geo (1.6) ,133.0
2004-03-14,108.0,Stage 3 - Porec › Porec ,138.0
2004-03-13,64.0,Stage 2 - Porec › Porec ,172.0
2004-03-12,115.0,Stage 1 - Porec › Porec ,189.0
2004-03-11,24.0,Prologue - Porec › Porec ,0.83
2004-02-21,20.0,Coppa San Geo (1.6) ,133.0
2003-02-23,9.0,Trofeo Caduti di Soprazocco (1.6) ,150.8
2002-04-02,3.0,GP Palio del Recioto (1.7.1) ,136.3
2002-02-24,2.0,Trofeo Caduti di Soprazocco (1.6) ,150.7
2002-02-24,15.0,Menton - Savona (1.6) ,142.5
