date,result ranking,race name,distance
1993-10-07,30,Gran Piemonte () ,199.0
1993-10-05,19,Milano-Torino () ,206.0
1993-09-26,6,Josef Voegeli Memorial () ,29.6
1993-06-27,7,National Championships France - Road Race (NC) ,259.2
1993-05-17,26,Giro di Toscana () ,205.8
1993-05-02,17,GP du canton d'Argovie () ,206.0
1993-04-14,29,La Flèche Wallonne () ,206.0
1993-03-20,124,Milano-Sanremo (CDM) ,297.0
1993-10-07,30,Gran Piemonte () ,199.0
1993-10-05,19,Milano-Torino () ,206.0
1993-09-26,6,Josef Voegeli Memorial () ,29.6
1993-06-27,7,National Championships France - Road Race (NC) ,259.2
1993-05-17,26,Giro di Toscana () ,205.8
1993-05-02,17,GP du canton d'Argovie () ,206.0
1993-04-14,29,La Flèche Wallonne () ,206.0
1993-03-20,124,Milano-Sanremo (CDM) ,297.0
1992-10-17,43,Giro di Lombardia (CDM) ,241.0
1992-10-15,33,Gran Piemonte () ,194.0
1992-10-04,34,Grand Prix Téléglobe (CDM) ,224.0
1992-07-15,DNF,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,167,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,171,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,90,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,173,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,28,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,124,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,19,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,122,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,152,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,102,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,88,Prologue - San Sebastian › San Sebastian ,8.0
1992-06-23,8,Stage 7 - Visp › Chiasso ,225.0
1992-06-21,6,Stage 5 - Neuhausen am Rheinfall › Leibstadt ,237.0
1992-06-18,5,Stage 2 - Dübendorf › Schindellegi ,185.0
1992-06-04,1,Stage 4 - Tain-l'Hermitage › Aix-les-Bains ,164.0
1992-05-28,13,Grand Prix de Wallonie () ,203.7
1992-05-23,4,Classique des Alpes () ,202.0
1992-05-03,16,GP du canton d'Argovie () ,206.0
1992-05-01,13,Rund um den Henninger Turm () ,209.0
1992-04-21,14,Paris-Camembert () ,200.0
1992-04-19,35,Liège - Bastogne - Liège (CDM) ,262.0
1992-04-10,7,Grand Prix Cerami () ,205.0
1992-03-21,16,Milano-Sanremo (CDM) ,294.0
1992-03-09,4,Giro di Campania () ,207.0
1992-03-01,12,Kuurne-Bruxelles-Kuurne () ,205.0
1992-02-04,38,Grand Prix d'Ouverture La Marseillaise () ,134.0
1991-10-19,19,Giro di Lombardia (CDM) ,242.0
1991-10-13,33,Paris - Tours (CDM) ,286.0
1991-09-28,4,Giro di Romagna () ,208.0
1991-09-22,11,Coppa Placci () ,201.5
1991-09-18,42,Paris-Bruxelles () ,246.0
1991-08-09,20,Stage 4b - Manchester  › Liverpool ,91.2
1991-06-18,1,Prologue - St Gallen › St Gallen ,1.7
1991-05-11,3,Stage 4A - Fribourg › Brügg ,73.6
1991-05-08,1,Stage 1 - Chiasso › Chiasso ,174.0
1991-05-05,9,GP du canton d'Argovie () ,206.0
1991-05-01,4,Rund um den Henninger Turm () ,210.0
1991-04-27,30,Amstel Gold Race (CDM) ,244.0
1991-04-21,43,Liège - Bastogne - Liège (CDM) ,267.0
1991-03-30,1,Stage 1 - Bollène › Pertuis ,199.0
1991-03-23,120,Milano-Sanremo (CDM) ,294.0
1991-03-17,8,Stage 5 - Montegranaro › Osimo ,154.5
1991-03-14,10,Stage 2 - Maddaloni › Frosinone ,206.0
