date,result ranking,race name,distance
2022-06-09,DNF,Stage 7 - Mariquita › Alto del Vino ,140.4
2022-06-08,85,Stage 6 - Rionegro › La Dorada ,202.6
2022-06-07,118,Stage 5 - Yarumal › La Union ,189.1
2022-06-06,84,Stage 4 - Caucasia › Yarumal ,158.4
2022-06-05,34,Stage 3 - Sincelejo › Monteria ,116.9
2022-06-04,76,Stage 2 - Cartagena › Sincelejo ,176.7
2022-06-03,128,Stage 1 - Barranquilla › Cartagena ,123.4
2022-05-01,4,Stage 5 - Silver City › Piños Altos ,161.9
2022-04-30,31,Stage 4 - Silver City › Silver City ,69.5
2022-04-29,53,Stage 3 (ITT) - Tyrone › Tyrone ,26.0
2022-04-28,18,Stage 2 - Fort Bayard › Fort Bayard ,120.7
2022-04-27,38,Stage 1 - Silver City › Mogollon ,148.0
2022-04-27,38,Stage 1 - Silver City › Mogollon,148.0
2021-08-27,DNF,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,83,Stage 1 - Fayetteville › Fayetteville,188.3
2021-06-11,6,National Championships Mexico  - ITT (NC),40.0
2021-04-25,87,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126.0
2021-04-24,85,Stage 8 - Mariquita › Alto del Vino,140.4
2021-04-23,47,Stage 7 - Manizales › Mariquita,118.8
2021-04-22,46,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8
2021-04-21,129,Stage 5 - Armenia › Belalcázar,146.0
2021-04-20,97,Stage 4 - Ibagué › Alto de La Línea,122.2
2021-04-19,144,Stage 3 - Mosquera › Ibagué,181.1
2021-04-18,128,Stage 2 - Paipa › Tocancipá,140.2
2021-04-17,149,Stage 1 - Yopal › Yopal,188.1
2021-04-16,105,Prologue - Yopal › Yopal,7.6
2020-11-28,1,Stage 6 - Quito › Quito,100.0
2020-11-27,9,Stage 5 - Playón de San Francisco  › Atuntaqui,130.0
2020-11-26,28,Stage 4 - San Roque › La Estrellita,117.0
2020-11-25,12,Stage 3 - Machachi › Olmedo,131.0
2020-11-24,60,Stage 2 - Pedernales › Santo Domingo,133.0
2020-11-23,31,Stage 1 - Los Bancos › Pedernales,177.47
