date,result ranking,race name,distance
1994-05-29,4,Ronde van Limburg () ,205.0
1994-05-12,23,Grand Prix de Wallonie () ,194.0
1994-03-27,24,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1994-03-23,25,Dwars door België / À travers la Belgique () ,207.0
1994-03-20,57,Cholet-Pays de Loire () ,207.0
1994-02-26,93,Omloop Het Volk () ,200.0
1994-05-29,4,Ronde van Limburg () ,205.0
1994-05-12,23,Grand Prix de Wallonie () ,194.0
1994-03-27,24,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1994-03-23,25,Dwars door België / À travers la Belgique () ,207.0
1994-03-20,57,Cholet-Pays de Loire () ,207.0
1994-02-26,93,Omloop Het Volk () ,200.0
1993-05-02,1,Ronde van Vlaanderen U23 (1.2) ,
1991-05-05,8,Ronde van Vlaanderen U23 (1.2) ,187.0
1990-09-29,5,Circuit des Frontières () ,183.0
