date,result ranking,race name,distance
2020-09-18,8,National Championships China - Road Race (NC) ,
2020-09-18,8,National Championships China - Road Race (NC) ,
2019-09-04,108,Stage 3 - Guangzong › Xingtai ,176.0
2019-09-03,89,Stage 2 - Licheng Reservoir › Wangao Ancient Village  ,206.0
2019-09-02,61,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area  ,145.0
2019-08-23,2,National Championships China - ITT (NC) ,40.0
2015-10-04,DNF,Stage 2 - Padang Pariaman › Solok Kabupaten ,140.0
2014-08-11,6,National Championships China - ITT (NC) ,40.0
2010-10-23,65,Tour of Taihu (1.2) ,187.0
2006-01-02,61,Stage 8 - Macau › Macau ,92.5
2006-01-01,33,Stage 7 - Zhuhai › Zhuhai ,64.0
2005-12-31,59,Stage 6 - Nantou town › Nantou town ,103.0
2005-12-30,69,Stage 5 - Jiangmen City › Jiangmen City ,105.0
2005-12-29,49,Stage 4 - Guangzhou › Guangzhou ,105.0
2005-12-28,66,Stage 3 - Foshan › Foshan ,100.0
2005-12-27,35,Stage 2 - Shenzhen › Shenzhen ,88.0
2005-12-26,44,Stage 1 - Hong Kong › Hong Kong ,100.0
