date,result ranking,race name,distance
2005-09-04,36,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,53,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,50,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,26,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,37,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,36,Stage 1 - Kosice › Kosice ,172.8
2005-07-10,62,Stage 7 - Wien › Wien ,130.0
2005-07-09,45,Stage 6 - Graz › Podersdorf ,207.0
2005-07-08,88,Stage 5 - Haus im Ennstal › Graz ,52.5
2005-07-07,113,Stage 4 (ITT) - Kitzbühel › Kitzbüheler Horn  ,10.0
2005-07-06,94,Stage 3 - Lienz › Kitzbühel ,179.0
2005-07-05,100,Stage 2 - Salzburg › Lienzer Dolomiten/Nussdorf ,118.0
2005-07-04,86,Stage 1 - Linz › Salzburg ,186.5
2005-06-26,12,National Championships Slovenia - Road Race (NC) ,170.0
2005-06-12,52,Stage 4 - Šentjernej › Novo mesto ,147.0
2005-06-11,44,Stage 3 - Tarvisio/Trbiž › Vršic ,133.0
2005-06-10,55,Stage 2 - Medvode › Villach/Beljak ,171.0
2005-06-09,44,Stage 1 - Ptuj › Ptuj ,160.0
2005-05-29,9,GP Palma (1.2) ,171.0
2005-05-28,39,GP Kooperativa (1.2) ,161.7
2005-05-27,20,GP Jamp (1.2) ,188.7
2005-05-05,56,Stage 3 - Gresten › Linz ,157.0
2005-05-04,48,Stage 2 - Traismauer › Gresten ,168.0
2005-05-03,62,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,77,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2005-04-24,33,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,94,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,40,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,103,Stage 1 - Boleslawiec › Glogów ,135.0
2005-04-10,62,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,43,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,91,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,101,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2005-03-27,2,Stage 5 - Bar › Kotor ,143.0
2005-03-26,41,Stage 4 - Bar › Bar ,167.0
2005-03-25,12,Stage 3 - Bar › Bar ,167.0
2005-03-23,42,Stage 1 - Tivat › Ulcinj ,86.0
2005-03-20,58,Stage 3 - Poreč › Poreč ,138.0
2005-03-19,15,Stage 2 - Poreč › Poreč ,189.0
2005-03-18,62,Stage 1 - Poreč › Labin ,161.0
2005-03-17,37,Prologue - Pazin › Pazin ,1.45
2005-03-13,61,Porec Trophy - Trofej Porec (1.2) ,134.0
2005-03-06,59,Trofeo ZSSDI (1.2) ,158.0
2005-09-04,36,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,53,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,50,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,26,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,37,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,36,Stage 1 - Kosice › Kosice ,172.8
2005-07-10,62,Stage 7 - Wien › Wien ,130.0
2005-07-09,45,Stage 6 - Graz › Podersdorf ,207.0
2005-07-08,88,Stage 5 - Haus im Ennstal › Graz ,52.5
2005-07-07,113,Stage 4 (ITT) - Kitzbühel › Kitzbüheler Horn  ,10.0
2005-07-06,94,Stage 3 - Lienz › Kitzbühel ,179.0
2005-07-05,100,Stage 2 - Salzburg › Lienzer Dolomiten/Nussdorf ,118.0
2005-07-04,86,Stage 1 - Linz › Salzburg ,186.5
2005-06-26,12,National Championships Slovenia - Road Race (NC) ,170.0
2005-06-12,52,Stage 4 - Šentjernej › Novo mesto ,147.0
2005-06-11,44,Stage 3 - Tarvisio/Trbiž › Vršic ,133.0
2005-06-10,55,Stage 2 - Medvode › Villach/Beljak ,171.0
2005-06-09,44,Stage 1 - Ptuj › Ptuj ,160.0
2005-05-29,9,GP Palma (1.2) ,171.0
2005-05-28,39,GP Kooperativa (1.2) ,161.7
2005-05-27,20,GP Jamp (1.2) ,188.7
2005-05-05,56,Stage 3 - Gresten › Linz ,157.0
2005-05-04,48,Stage 2 - Traismauer › Gresten ,168.0
2005-05-03,62,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,77,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2005-04-24,33,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,94,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,40,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,103,Stage 1 - Boleslawiec › Glogów ,135.0
2005-04-10,62,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,43,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,91,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,101,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2005-03-27,2,Stage 5 - Bar › Kotor ,143.0
2005-03-26,41,Stage 4 - Bar › Bar ,167.0
2005-03-25,12,Stage 3 - Bar › Bar ,167.0
2005-03-23,42,Stage 1 - Tivat › Ulcinj ,86.0
2005-03-20,58,Stage 3 - Poreč › Poreč ,138.0
2005-03-19,15,Stage 2 - Poreč › Poreč ,189.0
2005-03-18,62,Stage 1 - Poreč › Labin ,161.0
2005-03-17,37,Prologue - Pazin › Pazin ,1.45
2005-03-13,61,Porec Trophy - Trofej Porec (1.2) ,134.0
2005-03-06,59,Trofeo ZSSDI (1.2) ,158.0
2004-09-10,32,Stage 2 - Beroun › Kolednik ,142.0
2004-09-09,38,Stage 1 - Zahorany › Hudlice ,150.0
2004-08-29,70,Stage 4 - Martin › Martin ,115.2
2004-08-28,62,Stage 3a - Kysucké Nové Mesto › Martin ,106.4
2004-08-28,83,Stage 3b (ITT) - Martin › Martinské Hole ,10.7
