date,result ranking,race name,distance
2022-05-29,15,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,59,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,61,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,88,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,93,Stage 1 - Kayl › Kayl ,73.6
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-04-16,DNS,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,89,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,17,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,5,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-20,51,GP Slovenian Istria (1.2) ,156.5
2022-03-13,34,Stage 3 - Pazin › Umag ,114.0
2022-03-12,61,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,139,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,27,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,19,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,28,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-16,DNS,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,89,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,17,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,5,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-20,51,GP Slovenian Istria (1.2),156.5
2022-03-13,34,Stage 3 - Pazin › Umag,114.0
2022-03-12,61,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,139,Stage 1 - Poreč › Funtana,152.0
2022-03-10,27,Prologue - Vrsar › Vrsar,1.5
2022-03-06,19,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,28,Trofej Umag - Umag Trophy (1.2),154.0
2021-09-12,19,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,12,Stage 3 - Protivín › Studená,162.24
