date,result ranking,race name,distance
2019-12-22,3.0,Stage 5 - Klang › Shah Alam ,87.7
2019-12-21,21.0,Stage 4 -  Selayang › Sungai Besar ,144.6
2019-12-20,73.0,Stage 3 - Cyberjaya › Bukit Jugra ,90.1
2019-12-19,70.0,Stage 2 - Sungai Buloh › Kajang ,159.4
2019-12-18,84.0,Stage 1 - Pulau Indah › Batang Kali ,176.9
2019-11-10,82.0,Stage 3 - Yongchun › Beixi ,112.6
2019-11-09,25.0,Stage 2 - Shishi › Fengze ,108.5
2019-11-08,69.0,Stage 1 - Jinjiang › Quanzhou ,101.4
2019-09-22,20.0,Stage 4 - Siak › Siak ,102.8
2019-09-20,8.0,Stage 2 - Siak › Siak ,84.8
2019-09-19,42.0,Stage 1 - Siak › Siak ,59.1
2019-12-22,3.0,Stage 5 - Klang › Shah Alam,87.7
2019-12-21,21.0,Stage 4 -  Selayang › Sungai Besar,144.6
2019-12-20,73.0,Stage 3 - Cyberjaya › Bukit Jugra,90.1
2019-12-19,70.0,Stage 2 - Sungai Buloh › Kajang,159.4
2019-12-18,84.0,Stage 1 - Pulau Indah › Batang Kali,176.9
2019-11-10,82.0,Stage 3 - Yongchun › Beixi,112.6
2019-11-09,25.0,Stage 2 - Shishi › Fengze,108.5
2019-11-08,69.0,Stage 1 - Jinjiang › Quanzhou,101.4
2019-09-22,20.0,Stage 4 - Siak › Siak,102.8
2019-09-20,8.0,Stage 2 - Siak › Siak,84.8
2019-09-19,42.0,Stage 1 - Siak › Siak,59.1
2018-07-13,1.0,National Championships Indonesia MJ - ITT (NC),
2017-09-06,6.0,Stage 4 - Inje › Goseong,78.9
2017-09-05,53.0,Stage 3 - Hwacheon › Inje,114.5
2017-09-04,82.0,Stage 2 - Yeoncheon › Hwacheon,113.7
2017-09-03,13.0,Stage 1 - Goyang › Yeoncheon,86.8
