date,result ranking,race name,distance
2007-10-13,63.0,Stage 7 - Lobatera › Tariba ,125.0
2007-10-12,73.0,Stage 6 - Palmira › El Cobre ,125.5
2007-10-11,89.0,Stage 5 - Trovar › San Juan de Colón ,126.3
2007-10-10,67.0,Stage 4 - La Fría › Bailadores ,157.9
2007-10-09,81.0,Stage 3 - Socopó › San Jocesito ,217.3
2007-10-08,66.0,Stage 2 - Araure › Barinas ,186.4
2007-10-07,48.0,Stage 1 - Tucacas › Quibor ,226.9
2007-06-17,18.0,National Championships Brazil - Road Race (NC) ,160.0
2007-05-20,44.0,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,43.0,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,41.0,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,55.0,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-29,58.0,Stage 10 - São Paulo › São Paulo ,46.4
2007-04-28,67.0,Stage 9 - Ribeirão Preto › Campinas ,259.0
2007-04-27,65.0,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4
2007-04-26,64.0,Stage 6 - Ribeirão Bonito › Bauru ,116.0
2007-04-25,60.0,Stage 7 - Bauru › São José do Rio Preto ,170.0
2007-04-25,91.0,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4
2007-04-24,96.0,Stage 4 - Atibaia › São Carlos ,249.5
2007-04-23,91.0,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,37.0,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,68.0,Stage 1 - São Paulo › São Paulo ,21.46
2007-04-15,26.0,Stage 5 - Campos › Campos ,118.4
2007-04-14,55.0,Stage 4 - Campos › Campos ,151.0
2007-04-13,31.0,Stage 3 - Campos › Campos ,98.0
2007-04-12,27.0,Stage 2 (ITT) - São Fidelis › São Fidelis ,15.0
2007-04-11,45.0,Stage 1 - Campos › Campos ,171.0
2007-10-13,63.0,Stage 7 - Lobatera › Tariba ,125.0
2007-10-12,73.0,Stage 6 - Palmira › El Cobre ,125.5
2007-10-11,89.0,Stage 5 - Trovar › San Juan de Colón ,126.3
2007-10-10,67.0,Stage 4 - La Fría › Bailadores ,157.9
2007-10-09,81.0,Stage 3 - Socopó › San Jocesito ,217.3
2007-10-08,66.0,Stage 2 - Araure › Barinas ,186.4
2007-10-07,48.0,Stage 1 - Tucacas › Quibor ,226.9
2007-06-17,18.0,National Championships Brazil - Road Race (NC) ,160.0
2007-05-20,44.0,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,43.0,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,41.0,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,55.0,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-29,58.0,Stage 10 - São Paulo › São Paulo ,46.4
2007-04-28,67.0,Stage 9 - Ribeirão Preto › Campinas ,259.0
2007-04-27,65.0,Stage 8 - São José do Rio Preto › Ribeirão Preto ,208.4
2007-04-26,64.0,Stage 6 - Ribeirão Bonito › Bauru ,116.0
2007-04-25,60.0,Stage 7 - Bauru › São José do Rio Preto ,170.0
2007-04-25,91.0,Stage 5 (ITT) - São Carlos › Ribeirão Bonito ,11.4
2007-04-24,96.0,Stage 4 - Atibaia › São Carlos ,249.5
2007-04-23,91.0,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,37.0,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,68.0,Stage 1 - São Paulo › São Paulo ,21.46
2007-04-15,26.0,Stage 5 - Campos › Campos ,118.4
2007-04-14,55.0,Stage 4 - Campos › Campos ,151.0
2007-04-13,31.0,Stage 3 - Campos › Campos ,98.0
2007-04-12,27.0,Stage 2 (ITT) - São Fidelis › São Fidelis ,15.0
2007-04-11,45.0,Stage 1 - Campos › Campos ,171.0
2006-11-25,42.0,Stage 11 - Joinville › São Francisco do Sul ,80.0
2006-11-24,4.0,Stage 10 - Mafra › Joinville ,130.0
2006-11-23,57.0,Stage 9 - Porto União › Mafra ,110.0
2006-11-22,51.0,Stage 8 - Caçador › Porto União ,80.0
