date,result ranking,race name,distance
2022-06-25,1,National Championships Japan U23 - Road Race (NC) ,
2022-06-24,7,National Championships Japan U23 - ITT (NC) ,24.0
2022-05-22,54,Stage 4 - Tokyo › Tokyo ,112.0
2022-05-21,27,Stage 3 - Sagamihara › Sagamihara ,107.7
2022-05-20,31,Stage 2 - Fuji International Speedway › Mount Fuji ,78.8
2022-05-19,35,Stage 1 - Iida › Iida ,119.5
2021-10-24,DNF,National Championships Japan U23 - Road Race (NC),123.0
2021-10-10,DNF,Oita Urban Classic (1.2),150.6
2021-05-30,16,Stage 3 - Tokyo › Tokyo,112.0
2021-05-29,2,Stage 2 - Sagamihara › Sagamihara,108.5
2021-05-28,19,Stage 1 - Fuji International Speedway › Mount Fuji,78.8
