date,result ranking,race name,distance
1998-09-06,29,Giro di Romagna (1.3) ,195.0
1998-05-01,3,Stage 4 (ITT) - Rombas › Rombas ,23.0
1998-04-02,62,Stage 3A - De Panne › Panne ,115.0
1998-04-02,24,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,166,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,93,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-29,35,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1998-03-28,51,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-09-06,29,Giro di Romagna (1.3) ,195.0
1998-05-01,3,Stage 4 (ITT) - Rombas › Rombas ,23.0
1998-04-02,62,Stage 3A - De Panne › Panne ,115.0
1998-04-02,24,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,166,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,93,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-29,35,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1998-03-28,51,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1997-09-28,120,Stage 22 - Madrid › Madrid ,154.0
1997-09-26,124,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0
1997-09-25,124,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0
1997-09-24,129,Stage 18 - Burgos › Valladolid ,185.0
1997-09-23,129,Stage 17 - Santander › Burgos ,195.0
1997-09-22,24,Stage 16 - Cangas de Onís › Santander ,169.0
1997-09-21,115,Stage 15 - Oviedo › Lagos de Covadonga ,159.0
1997-09-20,83,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160.0
1997-09-19,79,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196.0
1997-09-18,98,Stage 12 - León › Alto del Morredero (Ponferrada) ,147.0
1997-09-16,147,Stage 11 - Almendralejo › Plasencia ,198.0
1997-09-15,125,Stage 10 - Córdoba › Almendralejo ,235.0
1997-09-14,137,Stage 9 (ITT) - Córdoba › Córdoba ,38.0
1997-09-12,133,Stage 7 - Guadix › Sierra Nevada ,219.2
1997-09-11,172,Stage 6 - Málaga › Granada ,147.0
1997-09-10,53,Stage 5 - Jerez de la Frontera › Málaga ,229.0
1997-09-09,103,Stage 4 - Huelva › Jerez de la Frontera ,193.0
1997-09-08,20,Stage 3 - Loulé › Huelva ,173.0
1997-09-07,120,Stage 2 - Évora › Vilamoura ,224.0
1997-09-06,124,Stage 1 - Lisbon › Estoril Racetrack ,160.0
1997-08-28,DNF,Stage 4 - Almelo › Venray ,178.0
1997-08-27,35,Stage 3a - Hoogeveen › Denekamp ,91.0
1997-08-27,32,Stage 3b (ITT) - Nordhorn › Denekamp ,23.0
1997-08-26,89,Stage 2 - Alkmaar  › Haarlem ,168.0
1997-08-25,77,Stage 1 - Tilburg › Alkmaar  ,199.0
1997-06-26,76,Stage 9 - Davos › Zürich ,191.3
1997-06-25,103,Stage 8 - Wetzikon › Davos ,195.9
1997-06-24,105,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,30,Stage 6 - Locarno › Zug ,193.9
1997-06-22,109,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,119,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,89,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,114,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,141,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,72,Prologue - Romanshorn › Romanshorn ,7.2
1997-06-08,90,Stage 22 - Boario Terme › Milano ,165.0
1997-05-30,101,Stage 13 - Varazze › Cuneo ,150.0
1997-05-26,25,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,103,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,111,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,127,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,113,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,145,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,126,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,134,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,92,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,103,Stage 1 - Venizia › Venizia ,128.0
1997-04-09,65,Gent - Wevelgem () ,208.0
1996-05-05,21,GP du canton d'Argovie (1.1) ,196.0
1996-04-28,43,Tour de Berne (1.3) ,196.8
1996-04-10,100,Gent - Wevelgem () ,208.0
1996-03-30,70,E3-Prijs Harelbeke (1.1) ,206.0
1996-03-23,172,Milano-Sanremo (CDM) ,294.0
