date,result ranking,race name,distance
1993-04-04,4,GP de la Ville de Rennes () ,193.0
1993-04-04,4,GP de la Ville de Rennes () ,193.0
1992-10-04,61,Grand Prix Téléglobe (CDM) ,224.0
1992-09-06,DNF,World Championships - Road Race (WC) ,261.6
1992-04-26,46,Tour de Berne () ,206.4
1991-08-20,9,Stage 3 - Arnhem › Tilburg ,187.0
1991-04-17,73,La Flèche Wallonne () ,203.0
