date,result ranking,race name,distance
2021-06-20,DNF,National Championships Italy - Road Race (NC) ,225.9
2021-06-15,DNF,Paris-Camembert (1.1) ,210.0
2021-06-06,DNF,Elfstedenronde (1.1) ,193.1
2021-06-05,DNF,Dwars door het Hageland (1.Pro) ,177.0
2021-02-28,125,Royal Bernard Drome Classic (1.Pro) ,179.2
2021-06-20,DNF,National Championships Italy - Road Race (NC),225.9
2021-06-15,DNF,Paris-Camembert (1.1),210.0
2021-06-06,DNF,Elfstedenronde (1.1),193.1
2021-06-05,DNF,Dwars door het Hageland (1.Pro),177.0
2021-02-28,125,Royal Bernard Drome Classic (1.Pro),179.2
2020-09-06,121,Tour du Doubs (1.1),200.0
2020-08-30,DNF,Brussels Cycling Classic (1.Pro),204.0
2020-08-29,DNF,Druivenkoers - Overijse (1.1),194.7
2020-08-23,DNF,National Championships Italy - Road Race (NC),253.8
2020-08-21,DNF,Stage 4 - Lac de Saint-Pardoux › Limoges,167.0
2020-08-20,101,Stage 3 - Ussac › Chamberet,177.9
2020-08-19,92,Stage 2 - Base Départementale de Rouffiac › Grand Etang de Saint-Estèph,173.9
2020-08-18,101,Stage 1 - Couzeix › Evaux-Les-Bains,183.5
2020-08-08,138,Milano-Sanremo (1.UWT),305.0
2020-03-01,61,Royal Bernard Drome Classic (1.Pro),203.0
2020-02-16,DNF,Stage 4 - Avignon › Aix-en-Provence,170.5
2020-02-15,128,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2
2020-02-14,140,Stage 2 - Aubagne › La Ciotat,174.9
2020-02-13,108,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5
2020-01-21,DNF,Stage 2 - Bitam › Oyem,107.0
2020-01-20,72,Stage 1 - Bitam › Ebolowa,149.0
2019-09-21,DNF,Memorial Marco Pantani (1.1),194.7
2019-09-19,DNF,Coppa Sabatini - Gran Premio città di Peccioli (1.1),195.9
2019-09-18,DNF,Giro della Toscana - Memorial Alfredo Martini (1.1),204.4
2019-09-15,99,Coppa Bernocchi - GP BPM (1.1),198.2
2019-08-10,DNF,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,122.0
2019-08-10,61,Stage 3a (ITT) - Sâncrăieni  › Sâncrăieni ,10.0
2019-08-09,74,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,198.4
2019-08-08,2,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,197.3
2019-08-07,48,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.5
2019-07-07,6,Stage 4 - Sibiu › Sibiu,169.5
2019-07-06,54,Stage 3 - Sibiu › Păltiniș,159.4
2019-07-05,63,Stage 2 - Sibiu › Bâlea Lac,163.3
2019-07-04,58,Stage 1 - Sibiu › Sibiu,191.8
2019-07-03,13,Prologue - Sibiu › Sibiu,2.5
2019-06-30,DNF,National Championships Italy - Road Race (NC),226.9
2019-06-13,84,GP du canton d'Argovie (1.HC),185.9
2019-06-09,5,Stage 3 - Oradea › Oradea,183.0
2019-06-08,65,Stage 2b - Oradea › Padis,156.0
2019-06-08,81,Stage 2a (ITT) - Oradea › Oradea,2.0
2019-06-07,3,Stage 1 - Oradea › Oradea,163.0
2019-06-02,3,Stage 3 - Radoszyce  › Konskie,151.0
2019-06-01,5,Stage 2b - Morawica › Kazimierza Wielka,120.1
2019-06-01,54,Stage 2a (ITT) - Busko Zdroj  › Busko Zdroj ,5.0
2019-05-31,9,Stage 1 - Poświętne › Opoczno,180.3
2019-05-05,DNF,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2019-04-28,DNF,Giro dell'Appennino (1.1),198.7
2019-04-21,DNF,Stage 4 - Prnjavor › Banjaluka,175.0
2019-04-20,8,Stage 3 - Brčko › Teslić,174.0
2019-04-19,7,Stage 2 - Vlasenica › Brčko,151.0
2019-04-18,107,Stage 1 - Beograd › Vlasenica,193.5
2019-03-28,DNF,Stage 2 - Riccione › Sogliano al Rubicone,140.0
2019-03-27,10,Stage 1a - Gatteo › Gatteo,97.8
2019-03-27,21,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3
2019-03-17,33,Popolarissima (1.2),174.7
2019-03-10,DNF,GP Industria & Artigianato (1.HC),199.2
2019-02-24,25,GP Slovenian Istria (1.2),156.5
2019-02-17,DNF,Trofeo Laigueglia (1.HC),203.7
2018-10-14,23,Stage 7 - Wuxing › Changxing,137.5
2018-10-13,10,Stage 6 - Wujiang › Wujiang,116.0
2018-10-12,5,Stage 5 - Nantong › Haimen,146.5
2018-10-11,2,Stage 4 - Jiangyan › Jiangyan,98.6
2018-10-10,12,Stage 3 - Jinhu › Jinhu,88.5
2018-10-09,8,Stage 2 - Jurong › Maoshan,130.6
2018-10-08,8,Stage 1 - Wuxi › Wuxi,85.0
2018-10-07,31,Prologue - Wuxi › Wuxi,5.5
2018-09-02,4,GP de Fourmies / La Voix du Nord (1.HC),205.0
2018-09-01,73,Brussels Cycling Classic (1.HC),201.4
2018-05-13,23,Grand Prix Criquielion (1.2),194.8
2018-05-06,5,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2018-04-15,15,Stage 5 - Blois › Blois,97.5
2018-04-14,28,Stage 4 - Bourré › Bourré,183.0
2018-04-13,11,Stage 3 - Droué › Vendôme,178.0
2018-04-12,19,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200.0
2018-04-11,1,Stage 1 - Blois  › Fougère ,183.5
2017-06-27,DNF,Trofeo Citta di Brescia (1.2),121.8
2017-05-26,DNS,Stage 3 - Bourscheid › Bourscheid,128.8
2017-05-25,118,Stage 2 - Rumelange › Rumelange,150.4
2017-05-24,3,Stage 1 - Rédange › Rédange,79.6
2017-05-07,4,Circuito del Porto - Trofeo Arvedi (1.2),174.7
2017-04-09,3,Stage 4 - Charleville-Mézières  › Charleville-Mézières ,103.0
2017-04-09,112,Stage 3 - Nouvion-sur-Meuse › Floing,78.1
2017-04-08,62,Stage 2 - Rochehaut   › Rochehaut  ,174.8
2017-04-07,124,Stage 1 - Acy-Romance    › Acy-Romance  ,184.5
2017-03-19,3,Popolarissima (1.2),174.7
2017-03-05,91,GP Industria & Artigianato (1.HC),199.2
2016-05-01,9,Circuito del Porto - Trofeo Arvedi (1.2),180.0
2016-04-16,2,Trofeo Edil C (1.2),149.1
2010-01-13,10,Stage 1 (TTT) - San Cristobal › San Cristobal,15.2
2009-07-12,DNF,Stage 2 - Wincrange › Wincrange,97.8
2009-07-11,82,Stage 1 - Ettelbruck › Troisvierges,102.0
2009-06-21,24,Trofeo Buffoni (1.1),
2008-09-07,15,Stage 4 - Sarzana › Casano di Ortonovo,106.3
2008-09-06,23,Stage 3 - Fosdinovo › Fosdinovo,115.0
2008-09-05,44,Stage 2 - Ceparana › Bolano,100.0
2008-09-04,62,Stage 1 - Castelnuovo Magra › Pontremoli,101.2
2008-08-10,98,Stage 4 - Albano S.A. › Torre de' Roveri,99.1
2008-08-09,48,Stage 3 - Endine Gaiano › Bossico,103.4
2008-08-08,77,Stage 2 - Trescore Balneario › Trescore Balneario,93.8
2008-08-07,66,Stage 1 - Costa Mezzate › Zandobbio,106.5
