date,result ranking,race name,distance
2009-07-03,112.0,Stage 11 - San Felipe › San Felipe ,84.0
2009-07-02,79.0,Stage 10 - Quibor › Nirgua ,160.0
2009-07-01,86.0,Stage 9 - Acarigua › Sanare ,163.4
2009-06-29,98.0,Stage 7 - El Sombrero › San Carlos de Austria ,225.0
2009-06-28,49.0,Stage 6 - Chaguaramas › Calabozo ,169.6
2009-06-27,83.0,Stage 5 - Valle de la Pascua › Valle de la Pascua ,93.0
2009-06-26,70.0,Stage 4 - Aragua de Barcelona › Valle de la Pascua ,147.2
2009-06-26,58.0,Stage 3 (ITT) - Anaco › Anaco ,32.8
2009-06-25,84.0,Stage 2 - Barcelona  › El Tigre ,175.6
2009-06-24,72.0,Stage 1 - Puerto La Cruz › Puerto La Cruz ,88.0
2009-06-21,46.0,Stage 15 (ITT) - La Calera › Bogotá ,23.1
2009-06-19,31.0,Stage 13 - Ubaté › Tunja ,158.7
2009-06-17,72.0,Stage 11 - Manizales › Guaduas ,167.3
2009-06-09,42.0,Stage 4 - Ibagué › La Linea ,128.2
2009-06-08,65.0,Stage 3 - Mosquera › Ibagué ,184.4
2009-06-07,53.0,Stage 2 - Bogotá › Bogotá ,85.9
2009-06-06,1.0,Prologue - Bogotá › Bogotá ,7.6
2009-07-03,112.0,Stage 11 - San Felipe › San Felipe ,84.0
2009-07-02,79.0,Stage 10 - Quibor › Nirgua ,160.0
2009-07-01,86.0,Stage 9 - Acarigua › Sanare ,163.4
2009-06-29,98.0,Stage 7 - El Sombrero › San Carlos de Austria ,225.0
2009-06-28,49.0,Stage 6 - Chaguaramas › Calabozo ,169.6
2009-06-27,83.0,Stage 5 - Valle de la Pascua › Valle de la Pascua ,93.0
2009-06-26,70.0,Stage 4 - Aragua de Barcelona › Valle de la Pascua ,147.2
2009-06-26,58.0,Stage 3 (ITT) - Anaco › Anaco ,32.8
2009-06-25,84.0,Stage 2 - Barcelona  › El Tigre ,175.6
2009-06-24,72.0,Stage 1 - Puerto La Cruz › Puerto La Cruz ,88.0
2009-06-21,46.0,Stage 15 (ITT) - La Calera › Bogotá ,23.1
2009-06-19,31.0,Stage 13 - Ubaté › Tunja ,158.7
2009-06-17,72.0,Stage 11 - Manizales › Guaduas ,167.3
2009-06-09,42.0,Stage 4 - Ibagué › La Linea ,128.2
2009-06-08,65.0,Stage 3 - Mosquera › Ibagué ,184.4
2009-06-07,53.0,Stage 2 - Bogotá › Bogotá ,85.9
2009-06-06,1.0,Prologue - Bogotá › Bogotá ,7.6
2008-05-25,68.0,Stage 14 - Cali › Cali ,96.0
2008-05-23,78.0,Stage 12 - Quimbaya › Pereira ,158.2
2008-05-22,93.0,Stage 11 - Mariquita › La Linea ,176.8
2008-05-21,44.0,Stage 10 - Manizales › Mariquita ,125.1
2008-05-20,99.0,Stage 9 - Caldas › Manizales ,173.0
2008-05-18,68.0,Stage 8 (ITT) - Medellin › Santa Elena ,31.0
2008-05-17,2.0,Stage 7 - Rio Negro › La Unión ,163.6
2008-05-16,74.0,Stage 6 - Doradal › Santuario ,115.3
2008-05-15,144.0,Stage 5 - San Francisco › La Dorada ,135.0
2008-05-14,71.0,Stage 4 - Tunja › La Vega ,192.0
2008-05-13,122.0,Stage 3 - El Socorro › Tunja ,169.5
2008-05-12,98.0,Stage 2 - Piedecuesta › El Socorro ,136.4
2008-05-11,82.0,Stage 1 - Barrancabermeja › Bucaramanga ,146.9
2008-05-10,62.0,Prologue - Barrancabermeja › Barrancabermeja ,8.4
2007-08-11,59.0,Stage 13 - Melgar › Bogota ,122.9
2007-08-10,25.0,Stage 12 - Calarcá › Agua de Dios ,179.5
2007-08-09,84.0,Stage 11 - Palmira › Calarcá ,163.5
2007-08-08,85.0,Stage 10 - Pereira › Cali ,220.2
2007-08-07,74.0,Stage 9 - Salgar › Pereira ,196.4
2007-08-06,67.0,Stage 8 - Itagui › Salgar ,130.4
2007-08-05,34.0,Stage 7 - Manizales › Las Palmas ,201.4
2007-08-04,16.0,Stage 6 - Mariquita › Manizales ,123.6
2007-08-03,92.0,Stage 5 - Paipa › La Vega ,232.7
2007-08-02,67.0,Stage 4 - Socorro › Paipa ,213.0
2007-08-01,98.0,Stage 3 - Barrancabermeja › Piedecuesta ,125.0
2007-07-31,107.0,Stage 2 - Aguachica › Barrancabermeja ,189.0
2007-07-29,100.0,Stage 1 - Barranquila › Aracataca ,122.4
2007-05-13,30.0,Stage 4 - Sucre › Sucre ,128.0
2007-05-12,36.0,Stage 3 - Potosí › Sucre ,158.0
2007-05-11,26.0,Stage 2 - Potosí › Potosí ,152.0
2007-05-10,27.0,Stage 1 - Sucre › Sucre ,108.0
2005-08-03,2.0,Stage 10 - Ciudad Bolívar › Palestina ,188.7
2005-07-25,2.0,Stage 1 - Pitalito › Yaguará ,226.9
2004-05-15,33.0,Stage 3 - Potosi › Sucre ,162.0
