date,result ranking,race name,distance
2002-10-27,53,Stage 12 - Geelong › Geelong ,44.0
2002-10-27,DNF,Stage 12 - Geelong › Geelong ,44.0
2002-10-26,16,Stage 11 - Warragul › Mt Baw Baw ,84.9
2002-10-25,5,Stage 10 - Sale › Moe ,99.8
2002-10-25,5,Stage 9 - Sale › Sale ,36.0
2002-10-24,53,Stage 8 - Harrietville › Omeo ,85.0
2002-10-23,2,Stage 7 - Mansfield › Bright ,186.3
2002-10-22,17,Stage 6 - Nagambie › Violet Town ,124.3
2002-10-21,61,Stage 5 - Bendigo › Shepparton ,140.9
2002-10-20,11,Stage 4 - Bendigo › Bendigo ,69.0
2002-10-19,57,Stage 3 - Bacchus Marsh › Buninyong ,82.4
2002-10-19,33,Stage 2 - Bacchus Marsh › Bacchus Marsh ,44.0
2002-10-18,64,Stage 1 - Melbourne › Melbourne ,31.5
2002-06-06,20,First Union Classic (1.3) ,89.0
2002-10-27,53,Stage 12 (ITT) - Geelong › Geelong ,44.0
2002-10-27,DNF,Stage 12 (ITT) - Geelong › Geelong ,44.0
2002-10-26,16,Stage 11 - Warragul › Mt Baw Baw ,84.9
2002-10-25,5,Stage 10 - Sale › Moe ,99.8
2002-10-25,5,Stage 9 (ITT) - Sale › Sale ,36.0
2002-10-24,53,Stage 8 - Harrietville › Omeo ,85.0
2002-10-23,2,Stage 7 - Mansfield › Bright ,186.3
2002-10-22,17,Stage 6 - Nagambie › Violet Town ,124.3
2002-10-21,61,Stage 5 - Bendigo › Shepparton ,140.9
2002-10-20,11,Stage 4 - Bendigo › Bendigo ,69.0
2002-10-19,57,Stage 3 - Bacchus Marsh › Buninyong ,82.4
2002-10-19,33,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0
2002-10-18,64,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
2002-06-06,20,First Union Classic (1.3) ,89.0
2001-01-21,DNF,Stage 6 - Adelaide › Adelaide ,90.0
2001-01-20,2,Stage 5 - Gawler › Tanunda ,156.0
2001-01-19,31,Stage 4 - Unley › Strathalbyn ,157.0
2001-01-18,70,Stage 3 - McLaren Vale › Victor Harbor ,165.0
2001-01-17,75,Stage 2 - Norwood › Murray Bridge ,142.0
2001-01-16,43,Stage 1 - Glenelg › Glenelg ,47.0
2000-05-23,DNF,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,116,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,111,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,78,Prologue - Tilburg › Tilburg ,6.0
2000-02-23,132,Prologue - Rhodos  › Rhodos  ,3.4
1999-10-14,1,Stage 1 - Melbourne › Melbourne ,32.0
1999-10-10,DNF,World Championships - Road Race (WC) ,260.0
1999-10-01,DNF,Stage 4 - Baunatal › Homberg ,179.0
1999-09-30,39,Stage 3 - Alsfeld › Baunatal ,196.0
1999-09-29,73,Stage 2 - Bad Homburg › Alsfeld ,168.0
1999-09-28,85,Stage 1 - Frankfurt › Bad Homburg ,177.0
1999-09-16,2,Stage 4 - Bad Neuenahr-Ahrweiler  › Bitburg  ,193.0
1999-09-14,1,Stage 2a - Koblenz  › Bad Marienberg  ,96.0
1999-01-24,11,Stage 6 - Adelaide › Adelaide ,120.0
1999-01-23,89,Stage 5 - Nuriotoopa › Tanunda ,162.0
1999-01-22,54,Stage 4 - Port Adelaide › Gawler ,149.5
1999-01-21,89,Stage 3 - Glenelg › Victor Harbor ,149.5
1999-01-20,29,Stage 2 - Norwood › Strathalbyn ,138.5
1998-09-13,DNF,Commonwealth Games - Road Race (JR) ,184.0
1998-05-17,90,Stage 1 - Osaka › Osaka ,140.8
1998-05-08,5,Stage 5 - Ribnica › Nova Gorica ,230.0
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,74,Dwars door België / À travers la Belgique () ,203.0
1998-03-01,11,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,62,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,61,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,41,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,105,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,2,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,11,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,2,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,64,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,58,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,28,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,19,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
1997-10-12,DNF,World Championships - Road Race (WC) ,265.5
1997-09-10,8,Stage 6 - Montauban › Foix ,176.0
1997-09-04,7,Prologue - Ploudaniel › Ploudaniel ,5.7
1997-08-10,61,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,37,Stage 4 - Kolding › Odense ,235.0
1997-08-08,27,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,17,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,29,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,50,Stage 1 - Horsens  › Esbjerg ,163.0
1997-06-10,5,CoreStates Invitational (1.3) ,147.5
1997-05-17,4,Stage 5 - Utsunomiya › Utsunomiya ,154.5
1997-05-16,12,"Stage 4 - Oyama, Shizuoka › Oyama, Shizuoka ",134.1
1997-05-14,12,Stage 3 - Shuzenji › Shuzenji ,136.0
1997-05-12,5,Stage 2 - Suzuka › Suzuka ,146.6
1997-05-11,19,Stage 1 - Osaka › Osaka ,140.0
1997-02-15,5,Stage 3 - Johor › Malacca City ,92.0
1996-07-14,10,Stage 3a (ITT) - Karlstad › Skoghall ,13.0
