date,result ranking,race name,distance
1991-08-18,129,Zuri Metzgete (CDM) ,240.0
1991-08-10,122,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-07-28,106,Stage 22 - Melun › Paris ,178.0
1991-07-27,26,Stage 21 (ITT) - Lugny › Mâcon ,57.0
1991-07-26,89,Stage 20 - Aix les Bains › Mâcon ,160.0
1991-07-25,115,Stage 19 - Morzine › Aix les Bains ,177.0
1991-07-24,144,Stage 18 - Bourg d'Oisans › Morzine ,255.0
1991-07-23,94,Stage 17 - Gap › l'Alpe d'Huez ,125.0
1991-07-22,132,Stage 16 - Alès › Gap ,215.0
1991-07-21,153,Stage 15 - Albi › Alès ,235.0
1991-07-20,171,Stage 14 - Saint-Gaudens › Castres ,172.5
1991-07-19,105,Stage 13 - Jaca › Val Louron ,232.0
1991-07-18,160,Stage 12 - Pau › Jaca ,192.0
1991-07-16,115,Stage 11 - Quimper › Saint-Herblain ,246.0
1991-07-15,159,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,134,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,22,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,134,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,167,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,138,Stage 5 - Reims › Valenciennes ,149.5
1991-07-09,105,Stage 4 - Dijon › Reims ,286.0
1991-07-08,69,Stage 3 - Villeurbanne › Dijon ,210.5
1991-07-07,15,Stage 2 (TTT) - Bron › Chassieu ,36.5
1991-07-07,97,Stage 1 - Lyon › Lyon ,114.5
1991-07-06,114,Prologue - Lyon › Lyon ,5.4
1991-06-20,8,Stage 2 - St Gallen › Bad Scuol ,172.0
1991-05-05,94,GP du canton d'Argovie () ,206.0
1991-04-28,19,Tour du Nord-Ouest () ,200.8
1990-10-02,1,Stage 8 ,
1990-09-25,1,Prologue ,
1990-09-15,9,Trofeo Baracchi () ,94.5
1990-09-09,20,GP Eddy Merckx () ,56.0
1990-08-19,24,Zuri Metzgete (CDM) ,240.0
1990-06-20,2,Stage 9 - Lenzerheide › Unteraegeri ,194.0
1990-05-06,99,GP du canton d'Argovie () ,197.4
1990-04-15,48,Liège - Bastogne - Liège (CDM) ,256.0
1989-10-21,7,Firenze - Pistoia () ,36.8
1989-06-07,14,Stage 18 (ITT) - Mendrisio › Monte Generoso ,10.0
1989-05-29,4,Stage 9 - l'Aquila › Gubbio ,221.0
1989-05-07,19,GP du canton d'Argovie () ,197.4
1988-10-22,7,Firenze - Pistoia () ,37.0
1988-09-10,2,Trofeo Baracchi () ,96.6
1988-09-03,21,Giro del Veneto () ,228.0
1988-08-28,DNF,World Championships - Road Race (WC) ,274.0
1988-08-21,20,Zuri Metzgete () ,237.5
1988-08-16,1,Stage 3 - Sankt Moritz › Abtwil ,213.0
1988-06-19,9,Stage 6 (ITT) - Sierre › Leukerbad ,18.5
1988-06-15,1,Stage 2 - Dübendorf › Zofingen ,185.0
1988-06-11,6,Stage 20 - Arta Terme › Lido di Jesolo ,212.0
1987-08-25,1,Stage 2 - Sigriswil › Urdorf ,151.0
1987-08-01,18,GP du canton d'Argovie () ,206.8
1987-06-16,1,Prologue - Affoltern am Albis › Affoltern am Albis ,8.5
1987-06-10,5,Stage 3a (ITT) - Bertrange › Bertrange ,17.2
1986-08-17,1,Stage 3 - Basel › Baden ,157.5
1986-08-16,3,Stage 2b - Reinach › Basel ,22.5
1986-05-16,3,Flèche du Sud () ,
