date,result ranking,race name,distance
2022-06-26,13,National Championships Czech Republic - Road Race (NC) ,
2022-06-19,41,Stage 5 - Vrhnika › Novo mesto ,155.7
2022-06-18,100,Stage 4 - Laško › Velika planina ,152.4
2022-06-17,56,Stage 3 - Žalec › Celje ,144.6
2022-06-16,63,Stage 2 - Ptuj › Rogaška Slatina ,174.2
2022-06-15,46,Stage 1 - Nova Gorica › Postojna ,164.7
2022-05-29,74,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,43,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,52,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,83,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,82,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,42,Stage 1 - Bergen › Voss ,173.6
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,45,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-01,38,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,39,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,65,Stage 2 - Marousi › Itea ,165.0
2022-04-27,56,Stage 1 - Heraklion › Chania ,190.1
2022-03-27,61,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,94,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,64,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,112,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,147,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,117,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,114,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-18,DNF,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,30,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,126,Stage 1 - Portimão  › Lagos ,199.1
2022-02-14,25,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-02-13,50,Clasica de Almeria (1.Pro) ,188.2
2022-01-29,110,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-01-28,28,Trofeo Serra de Tramuntana (1.1) ,158.9
2022-01-27,34,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-26,101,Trofeo Calvia (1.1) ,154.7
2022-04-28,65,Stage 2 - Marousi › Itea,165.0
2022-04-27,56,Stage 1 - Heraklion › Chania,190.1
2022-03-27,61,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,94,Stage 6 - Salou › Cambrils,168.6
2022-03-25,64,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,112,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,147,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,117,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,114,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-02-18,DNF,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,30,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,126,Stage 1 - Portimão  › Lagos,199.1
2022-02-14,25,Clásica Jaén Paraiso Interior (1.1),187.8
2022-02-13,50,Clasica de Almeria (1.Pro),188.2
2022-01-29,110,Trofeo Pollença - Port d'Andratx (1.1),170.1
2022-01-28,28,Trofeo Serra de Tramuntana (1.1),158.9
2022-01-27,34,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2
2022-01-26,101,Trofeo Calvia (1.1),154.7
2021-09-19,DNF,Stage 4 - Trenčianske Teplice › Trnava,159.2
2021-09-18,83,Stage 3 - Dolný Kubín › Považská Bystrica,193.2
2021-09-17,66,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7
2021-09-16,71,Stage 1 - Košice › Košice,158.4
2021-09-15,120,Prologue - Košice › Košice,1.6
2021-09-12,24,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,27,Stage 3 - Protivín › Studená,162.24
2021-09-10,49,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,14,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-08-15,OTL,Memorial Henryka Łasaka (1.2),150.0
2021-07-24,DNS,Olympic Games Road Race (Olympics),234.0
2021-07-11,7,Visegrad 4 Bicycle Race - GP Slovakia (1.2),134.0
2021-07-10,1,Visegrad 4 Kerekparverseny (1.2),157.3
2021-07-06,12,Stage 3 - Sibiu › Sibiu,205.3
2021-07-05,4,Stage 2 - Sibiu › Bâlea Lac,187.5
2021-07-04,5,Stage 1 - Sibiu › Paltinis,177.9
2021-07-03,59,Prologue - Sibiu › Sibiu,2.5
2021-06-20,17,National Championships Czech Republic - Road Race (NC),227.5
2021-06-17,7,National Championships Czech Republic - ITT (NC),40.0
2021-06-13,3,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,1,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,3,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,85,Prologue - Linz › Linz,0.7
2021-06-06,3,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,24,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,1,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,19,Prologue - Cracow  › Cracow ,1.4
2021-05-30,3,GP Slovenia (1.2),173.6
2021-05-23,11,Stage 5 - Pressins › Crolles,141.4
2021-05-22,49,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil,174.0
2021-05-21,22,Stage 3 - Saint-Exupéry › Pusignan,157.8
2021-05-20,15,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3
2021-05-19,50,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4
2021-03-28,DNF,GP Adria Mobil (1.2),181.5
2021-03-21,40,GP Slovenian Istria (1.2),156.5
2021-03-14,52,Stage 3 - Marčana › Umag,143.0
2021-03-13,45,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,107,Stage 1 - Funtana › Poreč,168.0
2021-03-11,125,Prologue - Umag › Umag,1.0
2021-03-03,107,Trofej Umag - Umag Trophy (1.2),154.0
2020-10-10,34,Visegrad 4 Bicycle Race- GP Slovakia (1.2),150.2
2020-09-19,48,Stage 4 - Topoľčianky › Skalica,171.7
2020-09-18,55,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3
