date,result ranking,race name,distance
2006-03-25,DNF,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,24,Stage 2 - Bar › Budva ,148.0
2006-03-23,69,Stage 1 - Herceg Novi › Bar ,147.0
2006-01-14,DNF,Australian Open Road Championships Road Race (NC) ,175.5
2006-03-25,DNF,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,24,Stage 2 - Bar › Budva ,148.0
2006-03-23,69,Stage 1 - Herceg Novi › Bar ,147.0
2006-01-14,DNF,Australian Open Road Championships Road Race (NC) ,175.5
2004-10-24,8,Stage 13 - Traralgon › Traralgon ,57.0
2004-10-23,34,Stage 12 - Warragul › Mt Baw Baw ,87.7
2004-10-22,51,Stage 11 (ITT) - Mansfield › Jamieson ,38.0
2004-10-22,40,Stage 10 (ITT) - Mansfield › Mansfield ,33.0
2004-10-21,21,Stage 9 - Nagambie › Mansfield ,151.8
2004-10-20,38,Stage 8 - Bendigo › Bendigo ,69.0
2004-10-19,13,Stage 7 - Creswick › Daylesford ,154.8
2004-10-18,19,Stage 6 - Colac › Colac ,178.7
2004-10-17,59,Stage 5 - Geelong › Geelong ,77.0
2004-10-16,32,Stage 4 - Portarlington › Portarlington ,117.0
2004-10-15,29,Stage 3 - Werribee › You Yangs ,77.7
2004-10-15,65,Stage 2 (ITT) - Werribee › Werribee ,36.0
2004-10-14,56,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2004-10-09,7,Melbourne to Warrnambool Classic (1.5) ,299.0
2003-10-26,50,Stage 13 - Ballarat › Ballarat ,81.6
2003-10-25,74,Stage 12 (ITT) - Echuca › Echuca ,34.0
2003-10-24,74,Stage 11 - St. Arnaud › Castlemaine ,146.4
2003-10-23,64,Stage 10 - Hall’s Gap › Ararat ,52.5
2003-10-23,46,Stage 9 - Horsham › Mt. William ,99.4
2003-10-22,66,Stage 8 - Dunkeld › Horsham ,162.7
2003-10-21,39,Stage 7 - Port Fairy › Hamilton ,98.7
2003-10-21,69,Stage 6 (ITT) - Port Fairy › Port Fairy ,30.0
2003-10-20,48,Stage 5 - Camperdown › Warrnambool ,152.3
2003-10-19,27,Stage 4 - Lorne › Torquay ,110.4
2003-10-18,49,Stage 3 - Geelong › Geelong ,77.0
2003-10-17,28,Stage 2 - Portarlington › Portarlington ,117.0
2003-10-16,79,Stage 1 (ITT) - Melbourne › Melbourne ,33.0
2003-10-11,DNF,Melbourne to Warrnambool Classic (1.5) ,267.0
2003-05-12,10,Stage 1 - Seoul › Chun Chon ,157.0
2003-05-11,12,Prologue ,1.4
