date,result ranking,race name,distance
2022-03-12,13,National Championships United Arab Emirates - Road Race (NC) ,
2022-03-12,13,National Championships United Arab Emirates - Road Race (NC) ,
2021-03-06,9,National Championships United Arab Emirates - Road Race (NC) ,87.0
2020-09-03,61,Stage 3 - Zrenjanin › Novi Sad ,100.0
2020-09-02,74,Stage 2 - Mionica › Požarevac ,160.0
2020-09-01,52,Stage 1 - Jahorina › Zlatibor ,170.0
2019-03-01,17,National Championships United Arab Emirates - Road Race (NC) ,
2019-02-23,6,National Championships United Arab Emirates - ITT (NC) ,40.0
2017-04-09,2,National Championships United Arab Emirates - Road Race (NC) ,80.0
2016-10-29,74,UAE Cup (1.1) ,97.2
2016-10-28,74,Stage 4 - Sharjah › Sharjah ,134.0
2016-10-27,66,Stage 3 - Sharjah › Wadi Al Hilo Ladies Club ,156.0
2016-10-26,67,Stage 2 - Hamriyah Cultural And Sports Club › Al Malaiha ,172.6
2016-10-25,14,Stage 1 (TTT) - Sharjah › Sharjah ,16.6
2016-04-01,3,National Championships United Arab Emirates - Road Race (NC) ,80.0
2015-12-01,DNF,Stage 4 - Sharjah › Madam ,190.0
2015-11-30,78,Stage 3 - Maliha › Hamriya ,165.0
2015-11-29,68,Stage 2 - Sharjah › Dibba al Hisn ,170.0
2015-11-28,77,Stage 1 - Sharjah › Sharjah ,112.0
2015-05-09,DNF,Stage 4 - RTH Bajulmati › Taman Blambangan ,109.5
2015-05-08,75,"Stage 3 - TPI Muncar › Paltuding, Ijen ",123.0
2015-05-07,81,Stage 2 - RTH Maron › Taman Blambangan ,145.7
2015-05-06,87,Stage 1 - RTH Glenmore › Taman Blambangan ,167.0
2014-12-01,29,Stage 4 - Sharjah › Sharjah ,148.0
2014-11-30,34,Stage 3 - Khorffakan Corniche › Al Hatae ,165.0
2014-11-29,32,Stage 2 - Umm Al Quwain › Kalba City ,136.0
2014-11-28,57,Stage 1 - Sharjah › Sharjah ,97.2
2013-05-03,3,National Championships United Arab Emirates - Road Race (NC) ,120.0
