date,result ranking,race name,distance
2022-04-10,DNF,Oceania Continental Championships - Road Race (CC) ,123.5
2022-04-09,6,Oceania Continental Championships - ITT (CC) ,35.5
2022-01-16,DNF,National Championships Australia - Road Race (NC) ,185.6
2022-01-12,4,National championships Australia  - ITT (NC) ,37.5
2022-04-10,DNF,Oceania Continental Championships - Road Race (CC),123.5
2022-04-09,6,Oceania Continental Championships - ITT (CC),35.5
2022-01-16,DNF,National Championships Australia - Road Race (NC),185.6
2022-01-12,4,National championships Australia  - ITT (NC),37.5
2021-02-07,DNF,National Championships Australia - Road Race (NC),185.6
2021-02-03,8,National championships Australia  - ITT (NC),37.5
2020-01-12,DNF,National Championships Australia - Road Race (NC),185.6
2020-01-08,8,National Championships Australia - ITT (NC),37.5
2019-03-17,DNF,Oceania Continental Championships - Road Race (CC),158.0
2019-03-15,5,Oceania Continental Championships - ITT (CC),40.0
2019-01-08,9,National Championships Australia - ITT (NC),40.9
2019-01-06,DNF,National Championships Australia - Road Race (NC),185.6
2018-01-06,31,National Championships Australia U23 - Road Race (NC),92.8
2018-01-04,19,National Championships Australia U23 - ITT (NC),29.5
