date,result ranking,race name,distance
2010-08-08,22,Stage 5 - Areniscas de los Pinares › Lagunas de Neila ,155.0
2010-08-07,70,Stage 4 - Vivar del Cid › Salas de los Infantes ,173.0
2010-08-06,15,Stage 3 (TTT) - Queso de Sasamon › Melgar de Fernamental ,21.3
2010-08-05,14,Stage 2 - Burgos › Mirande de Ebro ,165.0
2010-08-04,36,Stage 1 - Villasana de Mena › Medina de Pomar ,143.0
2010-07-25,7,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2010-07-18,3,Stage 3 - Alcobendas › Puerto de Morcuera ,132.0
2010-07-17,63,Stage 2 - Coslada › Coslada ,84.8
2010-07-17,34,Stage 1 (ITT) - Madrid › Madrid ,7.8
2010-06-27,59,National Championships Spain - Road Race (NC) ,226.4
2010-06-15,43,Stage 8 - Potes › Santander ,152.0
2010-06-14,20,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,63,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,28,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,106,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,20,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,59,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,74,Prologue - Santander › Santander ,5.8
2010-05-25,DNS,Stage 3 - Carrick on Shannon › Oughtergard ,171.0
2010-05-23,40,Stage 1 - Dunboyne › Dundalk ,149.0
2010-05-02,DNF,Stage 6 - Fuentes Del Narcea › Oviedo ,198.9
2010-05-01,28,Stage 5 - Cafés Toscaf › Alto del Acebo ,168.8
2010-04-30,74,Stage 4 (ITT) - Piedras Blancas › Piedras Blancas ,14.2
2010-04-30,77,Stage 3 - Gijón › Avilés ,88.3
2010-04-29,64,Stage 2 - Llanes › Gijón ,139.1
2010-04-28,67,Stage 1 - Oviedo › Llanes ,156.3
2010-04-27,DNF,Subida al Naranco (1.1) ,149.0
2010-04-25,56,Vuelta Ciclista A La Rioja (1.1) ,199.5
2010-04-24,73,Gran Premio Llodio (1.1) ,172.3
2010-04-18,73,Stage 5 - Samos › Santiago de Compostela ,171.6
2010-04-17,88,Stage 4 (ITT) - Ponferrada › Ponferrada ,15.1
2010-04-16,61,Stage 3 - León › Alto del Morredero ,158.8
2010-04-15,87,Stage 2 - Burgos › Carrión de los Condes(Palencia) ,209.9
2010-04-14,73,Stage 1 - Belorado › Burgos ,157.7
2010-04-11,49,Klasika Primavera de Amorebieta (1.1) ,171.6
2010-04-03,81,Gran Premio Miguel Indurain (1.HC) ,179.3
2010-03-27,DNF,Stage 6 - Fiorano Modenese › Sassuolo ,178.3
2010-03-26,80,Stage 5 - Rovigo › Finale Emilia ,183.8
2010-03-25,70,Stage 4 - Pavullo › Pavullo ,185.3
2010-03-24,59,Stage 3 - San Lazzaro di Savena › Faenza ,175.1
2010-03-23,17,Stage 2 (TTT) - Riccione › Riccione ,15.6
2010-03-23,126,Stage 1 - Riccione › Riccione ,81.2
2010-02-11,18,Trofeo Magaluf - Palmanova (1.1) ,158.5
2010-02-10,OTL,Deià Trophy (1.1) ,143.0
2010-02-09,DNF,Trofeo Inca-inca (1.1) ,157.2
2010-02-08,164,Trofeo Cala Millor - Son Servera (1.1) ,173.5
2009-10-02,117,Stage 1 - Empúriabrava › Roses ,159.9
2009-08-09,14,Stage 5 - Arenisca de los Pinares › Lagunas de Neila ,155.0
2009-08-08,61,Stage 4 (ITT) - Ribera del Duero › Ribera del Duero ,15.0
2009-08-07,40,Stage 3 - Burgos › Burgos ,175.0
2009-08-06,69,Stage 2 - Villasana de Mena › Miranda de Ebro ,153.0
2009-08-05,72,Stage 1 - Oña › Briviesca ,143.0
2009-08-02,16,Urkiola Igoera - Subida Urkiola (1.1) ,160.5
2009-07-31,61,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,185.4
2009-07-25,14,Prueba Villafranca - Ordiziako Klasika (1.1) ,165.7
2009-07-19,37,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,154.1
