date,result ranking,race name,distance
2007-09-04,90,Stage 4 ,155.8
2007-09-03,100,Stage 3 ,193.0
2007-09-02,107,Stage 2 - Chun Cheon › Yang Yang ,163.2
2007-09-01,86,Stage 1 - Seoul › Seoul ,21.0
2007-08-01,19,B World Championships - Road Race (WC) ,161.0
2007-06-03,4,Stage 2 - Ville-la-Grand › Col du Marais ,104.0
2007-05-01,12,Stage 6 - Artena › Artena ,130.5
2007-04-30,64,Stage 5 - Cianciano Terme › Montepulciano ,146.0
2007-04-29,68,Stage 4 - Pistoia › Cantagrillo di Serravalle ,155.2
2007-04-28,89,Stage 3 - Porto Recanati › Cignolo ,169.5
2007-04-27,77,Stage 2 - Sant'Angelo › Sant'Angelo ,154.0
2007-04-26,78,Stage 1 - Fornelli › Macchiagodena ,121.2
2007-04-21,62,Liège-Bastogne-Liège U23 (1.Ncup) ,183.4
2007-04-18,2,La Côte Picarde (1.Ncup) ,179.0
2007-04-01,43,Stage 3 - Felgueiras › Felgueiras ,139.2
2007-03-31,14,Stage 2 - Felgueiras › Lixa ,159.5
2007-03-30,52,Stage 1 - Felgueiras › Felgueiras ,165.2
2007-03-18,29,Giro del Mendrisiotto (1.2) ,151.0
2007-09-04,90,Stage 4 ,155.8
2007-09-03,100,Stage 3 ,193.0
2007-09-02,107,Stage 2 - Chun Cheon › Yang Yang ,163.2
2007-09-01,86,Stage 1 - Seoul › Seoul ,21.0
2007-08-01,19,B World Championships - Road Race (WC) ,161.0
2007-06-03,4,Stage 2 - Ville-la-Grand › Col du Marais ,104.0
2007-05-01,12,Stage 6 - Artena › Artena ,130.5
2007-04-30,64,Stage 5 - Cianciano Terme › Montepulciano ,146.0
2007-04-29,68,Stage 4 - Pistoia › Cantagrillo di Serravalle ,155.2
2007-04-28,89,Stage 3 - Porto Recanati › Cignolo ,169.5
2007-04-27,77,Stage 2 - Sant'Angelo › Sant'Angelo ,154.0
2007-04-26,78,Stage 1 - Fornelli › Macchiagodena ,121.2
2007-04-21,62,Liège-Bastogne-Liège U23 (1.Ncup) ,183.4
2007-04-18,2,La Côte Picarde (1.Ncup) ,179.0
2007-04-01,43,Stage 3 - Felgueiras › Felgueiras ,139.2
2007-03-31,14,Stage 2 - Felgueiras › Lixa ,159.5
2007-03-30,52,Stage 1 - Felgueiras › Felgueiras ,165.2
2007-03-18,29,Giro del Mendrisiotto (1.2) ,151.0
2006-12-03,6,Asian Games - ITT (JR) ,44.8
2006-09-23,OTL,World Championships U23 - Road Race (WC) ,177.2
2006-09-20,39,World Championships U23 - ITT (WC) ,39.54
2006-07-01,DNF,Tour du Jura (1.2) ,183.2
2005-12-13,1,Asian Championships - Road Race (CC) ,140.0
2005-07-01,55,Stage 5 - Surabaya › Surabaya ,30.0
2005-06-30,65,Stage 4 - Surabay › Bromo ,124.4
2005-06-29,2,Stage 3 - Sidoarjo › Sidoarjo ,62.4
2005-06-28,11,Stage 2 - Sidoarjo › Batu ,194.7
2005-06-27,5,Stage 1 - Sidoarjo › Lamongan ,171.1
2004-04-10,DNF,Asian Cycling Championships MJ - Road Race (CC) ,101.6
2004-04-09,1,Asian Cycling Championships MJ - ITT (CC) ,27.5
