date,result ranking,race name,distance
1998-06-25,2,National Championships United States - ITT (NC) ,
1998-03-01,39,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,97,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,31,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,100,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,101,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,102,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,86,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,107,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,83,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,63,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,117,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,45,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
1998-06-25,2,National Championships United States - ITT (NC) ,
1998-03-01,39,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,97,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,31,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,100,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,101,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,102,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,86,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,107,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,83,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,63,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,117,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,45,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
1997-10-14,1,Stage 13 ,
1997-10-13,1,Stage 11 ,
1997-10-09,1,Stage 4 ,
1997-07-30,2,National Championships United States - ITT (NC) ,25.0
1997-02-13,9,Stage 1 (ITT) - Kota Kinabalu › Kota Kinabalu ,19.1
1996-05-11,83,Stage 11 - Clemson › Marietta ,238.0
1996-05-10,76,Stage 10 - Rock Hill › Greenville ,190.0
1996-05-09,69,Stage 9 - Blowing Rock › Charlotte ,169.0
1996-05-08,52,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,59,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,56,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,70,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,42,Stage 4 - Raleigh › Greensboro ,177.9
1995-10-10,1,Stage 3 ,
1995-06-04,1,US Pro Championship () ,250.0
1995-05-28,4,Stage 6 - Martinsburg › Martinsburg ,172.0
1995-05-05,4,Stage 11 (ITT) - Burlington › Greensboro ,48.0
1995-05-04,2,Stage 10 - North Wilkesboro › Winston Salem ,177.0
1995-04-29,5,Stage 5 (ITT) - Roanoke Valley › Roanoke Valley ,36.9
1995-04-26,4,Stage 2 - Fredericksburg › Richmond ,141.0
1994-10-02,21,Paris - Tours (CDM) ,250.0
1994-08-28,DNF,World Championships - Road Race (WC) ,251.8
1994-08-06,79,Clasica Ciclista San Sebastian (CDM) ,238.0
1994-05-13,9,Grand Prix Herning () ,205.0
1994-04-17,69,Liège - Bastogne - Liège (CDM) ,268.5
1994-03-22,23,Stage 2 - Lloret de Mar  › Torrelavit ,178.0
1994-03-21,26,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174.0
1994-02-16,35,Monte Carlo - Alassio () ,175.5
1994-02-15,38,Trofeo Laigueglia () ,158.0
1993-10-09,44,Giro di Lombardia (CDM) ,242.0
1993-10-03,109,Paris - Tours (CDM) ,251.0
1993-09-25,36,Giro dell'Emilia () ,205.0
1993-09-19,6,Grand Prix d'Isbergues - Pas de Calais () ,207.0
1993-08-29,66,World Championships - Road Race (WC) ,257.6
1993-08-22,49,Zuri Metzgete (CDM) ,239.2
1993-08-20,23,Tre Valli Varesine () ,209.2
1993-08-17,19,Coppa Agostoni () ,206.5
1993-08-07,78,Clasica Ciclista San Sebastian (CDM) ,238.0
1993-05-01,28,Rund um den Henninger Turm () ,209.0
1993-04-18,84,Liège - Bastogne - Liège (CDM) ,261.0
1993-04-13,6,Paris-Camembert () ,220.0
1993-03-20,143,Milano-Sanremo (CDM) ,297.0
1992-10-17,38,Giro di Lombardia (CDM) ,241.0
1992-10-15,52,Gran Piemonte () ,194.0
1992-10-11,49,Paris - Tours (CDM) ,286.5
1992-10-04,68,Grand Prix Téléglobe (CDM) ,224.0
1992-09-18,4,Giro del Lazio () ,203.0
1992-09-13,4,GP de Fourmies / La Voix du Nord () ,210.0
1992-09-06,86,World Championships - Road Race (WC) ,261.6
1992-08-29,36,Giro del Veneto () ,205.5
1992-08-08,96,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-04-25,82,Amstel Gold Race (CDM) ,247.5
1992-04-21,39,Paris-Camembert () ,200.0
1991-10-13,36,Paris - Tours (CDM) ,286.0
1991-10-06,55,GP des Amériques (CDM) ,224.0
1991-09-22,36,Grand Prix d'Isbergues - Pas de Calais () ,214.0
1991-09-18,45,Paris-Bruxelles () ,246.0
1991-08-21,19,Veenendaal - Veenendaal () ,210.0
1991-08-18,128,Zuri Metzgete (CDM) ,240.0
1991-08-10,31,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-06-15,5,Stage 4 - Rosport › Bertrange ,184.0
1991-05-02,1,Stage 1 ,
1991-03-23,132,Milano-Sanremo (CDM) ,294.0
1990-09-19,111,Paris-Bruxelles () ,246.0
1990-09-15,14,Trofeo Baracchi () ,94.5
1990-08-22,19,Veenendaal - Veenendaal () ,211.0
1990-08-11,129,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-07-22,147,Stage 21 - Brétigny-sur-Orge › Paris ,182.5
1990-07-21,49,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5
1990-07-20,99,Stage 19 - Castillon-la-Bataille › Limoges ,182.5
1990-07-19,103,Stage 18 - Pau › Bordeaux ,202.0
1990-07-18,124,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,147,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-16,143,Stage 15 - Millau › Revel ,170.0
1990-07-15,147,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,105,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,163,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,135,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,131,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,175,Stage 9 - Besançon › Genève ,196.0
1990-07-08,141,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,166,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,180,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,144,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,184,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,142,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,6,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,180,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,133,Prologue - Futuroscope › Futuroscope ,6.3
1990-05-12,34,Giro di Toscana () ,202.0
1990-04-21,94,Amstel Gold Race (CDM) ,249.0
1990-04-15,119,Liège - Bastogne - Liège (CDM) ,256.0
1990-04-11,125,La Flèche Wallonne () ,208.0
1990-04-08,91,Paris - Roubaix (CDM) ,265.0
1989-10-14,59,Giro di Lombardia (CDM) ,260.0
1989-10-12,40,Gran Piemonte () ,196.0
1989-10-08,79,Paris - Tours (CDM) ,283.5
1989-08-30,15,Stage 1 - Dundee › Glasgow ,188.0
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1989-08-10,5,Stage 2 - Charleroi › Oostende ,215.0
1987-06-17,1,National Championships United States - ITT (NC) ,
