date,result ranking,race name,distance
2020-03-01,44,Stage 8 - Kigali › Kigali ,89.3
2020-02-29,54,Stage 7 (ITT) - Kigali  › Kwa Mutwe ,4.5
2020-02-28,47,Stage 6 - Musanze › Muhanga ,127.3
2020-02-27,25,Stage 5 - Rubavu › Musanze ,84.7
2020-02-26,63,Stage 4 - Rusizi › Rubavu ,206.3
2020-02-25,32,Stage 3 - Huye › Rusizi ,142.0
2020-02-24,45,Stage 2 - Kigali  › Huye ,120.5
2020-02-23,39,Stage 1 - Kigali  › Kigali  ,114.4
2020-03-01,44,Stage 8 - Kigali › Kigali,89.3
2020-02-29,54,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,47,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,25,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,63,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,32,Stage 3 - Huye › Rusizi,142.0
2020-02-24,45,Stage 2 - Kigali  › Huye,120.5
2020-02-23,39,Stage 1 - Kigali  › Kigali ,114.4
2019-11-03,24,Stage 10 - Kombissiri › Ouagadougou,100.6
2019-11-02,14,Stage 9 - Bobo Dioulasso › Diebougou,133.3
2019-11-01,3,Stage 8 - Bobo Dioulasso › Sindou,137.5
2019-10-31,53,Stage 7 - Dedougou › Bobo Dioulasso,182.5
2019-10-30,64,Stage 6 - Ouagadougou › Koudougou,118.3
2019-10-29,60,Stage 5 - Bousse › Ouahigouya,135.5
2019-10-28,23,Stage 4 - Bittou › Koupela,101.8
2019-10-27,55,Stage 3 - Tenkodogo › Dapong,145.0
2019-10-26,31,Stage 2 - Ouagadougou › Tenkodogo,150.5
2019-10-25,2,Stage 1 (TTT) - Ouagadougou › Ouagadougou,7.0
2019-10-06,65,Tour de Vendée (1.1),199.5
2019-07-28,120,Grand Prix de la ville de Pérenchies (1.2),162.4
2019-06-23,8,National Championships Rwanda - Road Race (NC),159.3
2019-06-22,5,National Championships Rwanda - ITT (NC),41.8
2019-03-19,19,African Continental Championships - Road Race (CC),166.4
2019-03-15,2,African Continental Championships - TTT (CC),50.0
2019-02-28,DNF,Stage 5 - Karongi › Musanze,138.7
2019-02-27,38,Stage 4 - Rubavu › Karongi,102.6
2019-02-26,20,Stage 3 - Huye › Rubavu,213.1
2019-02-25,39,Stage 2 - Kigali › Huye,120.5
2019-02-24,58,Stage 1 - Kigali › Kigali,111.8
2019-01-27,12,Stage 7 - Nkok › Libreville,140.0
2019-01-26,62,Stage 6 - Bitam › Oyem,110.0
2019-01-25,71,Stage 5 - Bitam › Mongomo,126.0
2019-01-24,20,Stage 4 - Mitzic › Oyem,113.0
2019-01-23,32,Stage 3 - Léconi › Franceville,98.0
2019-01-22,16,Stage 2 - Franceville › Okondja,169.0
2019-01-21,20,Stage 1 - Bongoville › Moanda,100.0
2018-10-06,DNF,Tour de Vendée (1.1),206.4
2018-08-16,DNF,Stage 1 - Vail › Vail,103.2
2018-08-12,10,Stage 8 - Kigali › Kigali,82.2
2018-08-11,3,Stage 7 - Musanze › Kigali,107.4
2018-08-10,16,Stage 6 - Rubavu › Kinigi,108.5
2018-08-09,5,Stage 5 - Karongi › Rubavu,95.0
2018-08-08,5,Stage 4 - Musanze › Karongi,135.8
2018-08-07,11,Stage 3 - Huye › Musanze,199.7
2018-08-06,2,Stage 2 - Kigali › Huye,120.5
2018-08-05,19,Stage 1 - Rwamagana › Rwamagana,97.5
2018-07-22,40,Grand Prix de la ville de Pérenchies (1.2),163.2
2018-04-14,21,Commonwealth Games - Road Race (JR),169.8
2018-02-18,14,African Continental Championships - Road Race (CC),156.0
2017-11-19,28,Stage 7 - Kigali  › Kigali ,120.0
2017-11-18,24,Stage 6 - Kayonza › Kigali ,86.0
2017-11-17,17,Stage 5 - Nyamata › Rwamagana,93.2
2017-11-16,23,Stage 4 - Musanze › Nyamata,120.5
2017-11-15,14,Stage 3 - Rubavu › Musanze,97.1
2017-11-14,22,Stage 2 - Nyanza › Rubavu,180.6
2017-11-13,16,Stage 1 - Kigali › Huye ,120.3
2017-11-12,10,Prologue - Kigali  › Kigali ,3.3
2017-08-13,54,Stage 4 - Denver › Denver,120.1
2017-08-12,33,Stage 3 - Denver  › Denver ,130.0
2017-08-11,55,Stage 2 - Breckenridge › Breckenridge,103.0
2017-08-10,41,Stage 1 - Colorado Springs › Colorado Springs,150.4
2017-07-20,OTL,Stage 2 (ITT) - Bend › Bend,22.9
2017-07-19,141,Stage 1 - Princeville ›  Dee Wright Observatory,172.9
2017-06-25,16,National Championships Rwanda - Road Race (NC),187.0
2017-06-24,4,National Championships Rwanda - ITT (NC),41.8
2017-04-23,DNF,Asmara Circuit (1.2),125.4
2017-04-22,2,Stage 5 - Massawa › Asmara,107.79
2017-04-21,15,Stage 4 - Mendefera › Massawa,169.94
2017-04-20,27,Stage 3 - Dekemhare › Mendefera,85.06
2017-04-19,10,Stage 2 - Hagaz › Asmara,117.16
2017-04-18,7,Stage 1 - Dbarwa › Keren,124.75
2017-04-16,38,Massawa Circuit (1.2),121.2
2017-04-15,4,Fenkil Northern Red Sea Challenge (1.2),110.84
2017-03-19,5,Stage 8 - Ebolowa › Yaoundé,151.7
2017-03-18,11,Stage 7 - Boumnyebel › Mbalmayo,119.0
2017-03-16,11,Stage 6 - Douala › Kribi,157.0
2017-03-15,22,Stage 5 - Douala › Douala,108.0
2017-03-14,17,Stage 4 - Limbé › Kumba,98.0
2017-03-13,19,Stage 3 - Mbanga › Limbé,101.0
2017-03-12,10,Stage 2 - Bafoussam › Bafoussam,101.0
2017-03-11,10,Stage 1 - Yaoundé › Bafia,121.0
2016-11-20,18,Stage 7 - Kigali › Kigali,108.0
2016-11-19,21,Stage 6 - Musanze › Kigali,103.9
2016-11-18,24,Stage 5 - Muhanga › Musanze,125.8
2016-11-17,30,Stage 4 - Rusizi › Huye,140.7
2016-11-16,28,Stage 3 - Karongi › Rusizi,115.9
2016-11-15,17,Stage 2 - Kigali › Karongi,124.7
2016-11-14,6,Stage 1 - Kigali › Ngoma,96.4
2016-11-13,33,Prologue - Kigali › Kigali,3.3
2016-10-13,84,World Championships U23 - Road Race (WC),166.0
2016-07-31,DNF,RideLondon Classic (1.HC),202.3
2016-06-19,DNF,Stage 7 - Caldas › Manizales,177.9
2016-06-18,124,Stage 6 (ITT) - Medellin › Alto Palmas,17.5
2016-06-17,127,Stage 5 - Yarumal › Bello,113.5
2016-06-16,150,Stage 4 - Monteria › Caucasia,118.7
2016-06-15,147,Stage 3 - Sincelejo  › Monteria,126.8
2016-06-14,81,Stage 2 - Cartagena  › Montes de Maria,128.6
2016-06-13,140,Stage 1 (ITT) - Turbaco › Arjona,10.5
2016-04-24,DNS,Asmara Circuit (1.2),129.6
2016-04-23,15,Stage 5 - Massawa › Asmara,113.0
2016-04-22,20,Stage 4 - Mendefera › Massawa,172.0
2016-04-21,16,Stage 3 - Keren › Asmara,93.0
2016-04-20,7,Stage 2 - Tesseney › Agordat,112.0
2016-04-19,19,Stage 1 - Barentu › Tesseney,117.0
2016-04-17,9,Massawa Circuit (1.2),117.7
2016-04-16,4,Fenkil Northen Red Sea Challenge (1.2),113.0
