date,result ranking,race name,distance
2022-06-26,115,National Championships Belgium - Road Race (NC) ,208.7
2022-06-23,10,National Championships Belgium - ITT (NC) ,34.8
2022-06-05,41,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-29,146,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,63,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168.0
2022-05-27,70,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,135,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,99,Stage 17 - Ponte di Legno › Lavarone ,168.0
2022-05-24,137,Stage 16 - Salò › Aprica ,202.0
2022-05-22,56,Stage 15 - Rivarolo Canavese › Cogne ,177.0
2022-05-21,123,Stage 14 - Santena › Torino ,147.0
2022-05-20,20,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,113,Stage 12 - Parma › Genova ,204.0
2022-05-18,136,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,125,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,117,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,125,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,160,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,168,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,105,Stage 5 - Catania › Messina ,174.0
2022-05-10,128,Stage 4 - Avola › Etna ,172.0
2022-05-08,167,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,112,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,122,Stage 1 - Budapest › Visegrád ,195.0
2022-05-01,82,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-10,74,Amstel Gold Race (1.UWT) ,254.1
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-04-03,27,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,58,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-27,52,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-25,77,E3 Saxo Bank Classic (1.UWT) ,203.9
2022-03-23,112,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-11,DNF,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,45,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,104,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,85,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,113,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,132,Stage 1 - Mantes-la-Ville › Mantes-la-Ville  81k,159.8
2022-03-01,35,Le Samyn (1.1) ,209.0
2022-02-26,71,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-20,57,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,72,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,131,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,98,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,144,Stage 1 - Portimão  › Lagos ,199.1
2022-02-06,89,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,85,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,60,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,102,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,91,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,85,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-10,74,Amstel Gold Race (1.UWT),254.1
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-04-03,27,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,58,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-27,52,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-25,77,E3 Saxo Bank Classic (1.UWT),203.9
2022-03-23,112,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-11,DNF,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,45,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,104,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,85,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,113,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,132,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-03-01,35,Le Samyn (1.1),209.0
2022-02-26,71,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-20,57,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,72,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,131,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,98,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,144,Stage 1 - Portimão  › Lagos,199.1
2022-02-06,89,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,85,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,60,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,102,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,91,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,85,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-10,69,Paris - Tours Elite (1.Pro),212.3
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-29,32,Eurométropole Tour (1.Pro),177.6
2021-09-21,15,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-18,34,Primus Classic (1.Pro),197.7
2021-09-15,16,Grand Prix de Wallonie (1.Pro),208.1
2021-09-12,DNF,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-09-05,28,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,29,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,52,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,76,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,53,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,102,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,90,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-28,2,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,3,Druivenkoers - Overijse (1.1),192.0
2021-08-15,42,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-08-08,32,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,57,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,64,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,9,Stage 1 - Tromsø › Tromsø,142.4
2021-07-31,98,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-07-24,89,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,66,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,49,Stage 3 - Plombières › Érezée,177.0
2021-07-21,55,Stage 2 - Zolder › Zolder,120.0
2021-07-20,67,Stage 1 - Genappe › Héron,185.7
2021-06-20,22,National Championships Belgium - Road Race (NC),221.3
2021-06-13,97,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,39,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,91,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,47,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,40,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,120,Elfstedenronde (1.1),193.1
2021-06-05,29,Dwars door het Hageland (1.Pro),177.0
2021-05-30,76,Stage 4 - Méral › Laval,181.0
2021-05-29,96,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,84,Stage 2 - Vaiges › Évron,173.0
2021-05-27,112,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-04-21,117,La Flèche Wallonne (1.UWT),193.6
2021-04-18,DNF,Amstel Gold Race (1.UWT),218.6
