date,result ranking,race name,distance
2022-06-26,67,National Championships France - Road Race (NC) ,240.0
2022-06-19,DNS,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,126,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,22,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,40,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,74,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-05-31,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-22,25,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,9,Tour du Finistère (1.1) ,193.3
2022-05-15,14,Tro-Bro Léon (1.Pro) ,207.8
2022-05-08,52,Stage 6 - Ardres › Dunkerque  118k,182.9
2022-05-07,16,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,61,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,37,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,79,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,47,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-16,34,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,11,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,14,Paris - Camembert (1.1) ,213.8
2022-04-01,77,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,50,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-20,DNF,Cholet - Pays de la Loire (1.1) ,202.0
2022-03-19,DNF,Classic Loire Atlantique (1.1) ,182.8
2022-03-17,64,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-02-20,54,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,42,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,29,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-13,32,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,24,Stage 2 - Arles › Manosque ,180.6
2022-02-11,50,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8
2022-02-10,88,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-04-16,34,Tour du Jura Cycliste (1.1),169.8
2022-04-15,11,Classic Grand Besançon Doubs (1.1),177.5
2022-04-12,14,Paris - Camembert (1.1),213.8
2022-04-01,77,La Route Adélie de Vitré (1.1),176.7
2022-03-27,50,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202.0
2022-03-20,DNF,Cholet - Pays de la Loire (1.1),202.0
2022-03-19,DNF,Classic Loire Atlantique (1.1),182.8
2022-03-17,64,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-02-20,54,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6
2022-02-19,42,Stage 2 - Puget-Théniers › La Turbie,149.1
2022-02-18,29,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3
2022-02-13,32,Stage 3 - Manosque › Montagne de Lure,166.1
2022-02-12,24,Stage 2 - Arles › Manosque,180.6
2022-02-11,50,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8
2022-02-10,88,Prologue - Berre-l'Étang › Berre-l'Étang,7.1
2021-09-21,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-05,25,Tour du Doubs (1.1),201.0
2021-09-04,DNS,Tour du Jura Cycliste (1.1),181.75
2021-09-03,DNF,Classic Grand Besançon Doubs (1.1),172.55
2021-08-29,DNF,Grand Prix de la Somme Conseil Départemental 80 (1.2),179.0
2021-08-22,26,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,8,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,11,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,15,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,66,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,44,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,38,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,22,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,89,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,91,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-07-30,23,National Championships France U23 - Road Race (NC),164.4
2021-07-20,82,Stage 3 - Montmorillon › Montmorillon,182.0
2021-07-19,55,Stage 2 - Mérigny-Saint-Savin › Le Blanc,142.0
2021-07-19,75,Stage 1 (ITT) - Pouligny-Saint-Pierre › Pouligny-Saint-Pierre,9.6
2021-05-30,36,Stage 3 - Lunéville › Damelevières,189.5
2021-05-29,14,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,18,Stage 1 - Pont-à-Mousson › Lesménils,158.8
2021-05-27,54,Prologue - Tomblaine › Tomblaine,3.1
2021-05-16,26,Stage 3 - Bonneval  › Chartres,193.5
2021-05-15,16,Stage 2 - Courville-sur-Eure › Dreux,186.2
2021-05-14,61,Stage 1 - Illiers-Combray › Brou,120.4
2021-03-14,56,Paris - Troyes (1.2),179.9
2020-09-20,32,Stage 4 - Betchat › Saint-Girons,156.0
2020-09-19,95,Stage 3 - Saverdun › Ax-3 Domaines,140.1
2020-09-18,40,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5
2020-09-18,16,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6
2020-09-17,39,Stage 1 - Toulouse › Salies-du-Salat,126.5
2019-08-23,DNF,National Championships France U23 - Road Race (NC),178.5
2019-06-02,DNF,Paris-Roubaix Espoirs (1.2U),170.5
2019-03-17,DNF,Paris-Troyes (1.2),184.0
2018-08-25,26,National Championships France MJ - Road Race (NC),121.0
2018-06-10,27,Stage 4 - Niedergailbach › Bliesdalheim,120.3
2018-06-09,7,Stage 3a - Homburg › Homburg,79.1
2018-06-09,67,Stage 3b (ITT) - Medelsheim › Medelsheim,13.9
2018-06-08,40,Stage 2 - Ormesheim › Altheim,99.5
2018-06-07,48,Stage 1 - Neunkirchen › Münchwies ,110.6
2018-06-02,6,La Classique des Alpes Juniors (1.1),125.3
2018-04-29,67,Stage 3 - Estissac › Estissac,90.6
2018-04-29,24,Stage 2 (TTT) - Estissac › Estissac,16.1
2018-04-28,111,Stage 1 - Romilly-sur-Seine › Estissac,93.5
2018-04-01,10,Grand Prix Bob Jungels (1.1),130.9
2017-07-30,7,National Championships France MJ - Road Race (NC),129.6
2017-06-11,41,Stage 4 - Reinheim › Reinheim,120.0
2017-06-10,71,Stage 3a - Homburg › Homburg,79.0
2017-06-10,45,Stage 3b (ITT) - Brenschelbach › Brenschelbach,11.5
2017-06-09,27,Stage 2 - Blieskastel- › Ommersheim,99.0
2017-06-08,23,Stage 1 - Neunkirchen › Neunkirchen,99.0
2017-06-03,14,La Classique des Alpes Juniors (1.1),126.9
2017-04-30,42,Stage 3 - Estissac › Estissac,113.0
2017-04-30,18,Stage 2 (TTT) - Estissac › Estissac,16.1
2017-04-29,30,Stage 1 - Troyes › Mesnil-Saint-Père,116.8
