date,result ranking,race name,distance
2007-11-25,35,Stage 11 - São Ludjero › Serre do Rio do Rastro ,80.0
2007-11-24,29,Stage 10 - Tubarão › São Ludjero ,67.4
2007-11-23,5,Stage 9 - Fraiburgo › Lages ,122.0
2007-11-22,42,Stage 8 - Piratuba › Fraiburgo ,157.0
2007-11-21,33,Stage 7 - Treze Tílias › Piratuba ,133.0
2007-11-20,58,Stage 6 - Caçador › Treze Tílias ,112.0
2007-11-19,48,Stage 5 - Porto União › Caçador ,81.0
2007-11-18,24,Stage 4 (ITT) - Porto União › Porto União ,16.0
2007-11-17,25,Stage 3 - Rio Negrinho › Porto União ,173.0
2007-11-16,55,Stage 2 - Bursque › Rio Negrinho ,150.0
2007-06-17,21,National Championships Brazil - Road Race (NC) ,160.0
2007-06-15,6,National Championships Brazil - ITT (NC) ,33.0
2007-05-20,55,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,65,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,66,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,29,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-23,103,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,19,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,123,Stage 1 - São Paulo › São Paulo ,21.46
2007-11-25,35,Stage 11 - São Ludjero › Serre do Rio do Rastro ,80.0
2007-11-24,29,Stage 10 - Tubarão › São Ludjero ,67.4
2007-11-23,5,Stage 9 - Fraiburgo › Lages ,122.0
2007-11-22,42,Stage 8 - Piratuba › Fraiburgo ,157.0
2007-11-21,33,Stage 7 - Treze Tílias › Piratuba ,133.0
2007-11-20,58,Stage 6 - Caçador › Treze Tílias ,112.0
2007-11-19,48,Stage 5 - Porto União › Caçador ,81.0
2007-11-18,24,Stage 4 (ITT) - Porto União › Porto União ,16.0
2007-11-17,25,Stage 3 - Rio Negrinho › Porto União ,173.0
2007-11-16,55,Stage 2 - Bursque › Rio Negrinho ,150.0
2007-06-17,21,National Championships Brazil - Road Race (NC) ,160.0
2007-06-15,6,National Championships Brazil - ITT (NC) ,33.0
2007-05-20,55,Stage 5 - Rolândia › Rolândia ,110.0
2007-05-19,65,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2007-05-17,66,Stage 2 - Londrina › Londrina ,91.5
2007-05-16,29,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,128.4
2007-04-23,103,Stage 3 - São José dos Campos › Atibaia ,108.7
2007-04-22,19,Stage 2 - São Paulo › São José dos Campos ,88.5
2007-04-22,123,Stage 1 - São Paulo › São Paulo ,21.46
2006-11-19,32,Stage 5 (ITT) - Ituporanga › Rio do Sul ,25.0
2006-11-18,9,Stage 4 - Bom Retiro › Rio do Sul ,110.0
2006-11-17,66,Stage 3 - São Joaquim › Bom Retiro ,120.0
2006-11-16,69,Stage 2 - Braço do Norte › São Joaquim ,110.0
2006-11-15,4,Stage 1 - Criciúma › Braço do Norte ,82.9
2006-11-14,4,Prologue - Criciúma › Criciúma ,2.4
2006-05-27,DNF,Stage 4 - Jaguapitã › Jaguapitã ,160.0
2006-05-26,86,Stage 3 - Ibiporã › Ibiporã ,160.0
2006-05-25,95,Stage 2 - Londrina › Londrina ,91.5
2006-05-24,71,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso ,125.0
2006-03-26,56,Stage 9 - Jundiai › São Paulo ,48.0
2006-03-25,95,Stage 8 - Ribeirão Preto › Campinas ,223.0
2006-03-24,95,Stage 7 - São José di Rio Preto › Ribeirão Preto ,208.4
2006-03-23,42,Stage 6 (ITT) - São José di Rio Preto › São José di Rio Preto ,10.0
2006-03-22,82,Stage 5 - São Carlos › Bauru ,173.4
2006-03-21,92,Stage 4 - Atibaia › São Carlos ,249.5
2006-03-20,83,Stage 3 - São José dos Campos › Atibaia ,108.7
2006-03-19,20,Stage 2 - São Paulo › São José dos Campos ,88.5
2006-03-19,82,Stage 1 - São Paulo › São Paulo ,21.5
2006-03-12,40,Stage 5 - Caxias do Sul › Porto Alegre ,128.1
2006-03-11,89,Stage 4 - Gramado › Caxias do Sul ,198.5
2006-03-10,84,Stage 3 - Torres › Gramado ,210.6
2006-03-09,6,Stage 2a - Tramandaí › Torres ,89.6
2006-03-09,12,Stage 2b (ITT) - Torres › Torres ,10.9
2006-03-08,81,Stage 1 - Porto Alegre › Tramandaí ,148.5
2005-03-13,41,Stage 5 - Gravataí › Porto Alegre ,83.1
2005-03-12,77,Stage 4 - Gramado › Gravataí ,134.5
2005-03-11,80,Stage 3 - Torres › Gramado ,210.6
2005-03-10,39,Stage 2a - Tramandaí › Torres ,89.6
2005-03-10,37,Stage 2b (ITT) - Torres › Torres ,10.9
2005-03-09,86,Stage 1 - Porto Alegre › Tramandaí ,148.5
2004-09-07,76,Stage 10 - Joinville › São Francisco do Sul ,
2004-09-06,76,Stage 9 - Pomerode › Joinville ,90.0
2004-09-05,81,Stage 8a - Rio do Sul › Pomerode ,110.0
2004-09-05,32,Stage 8b (ITT) - Pomerode › Pomerode ,25.0
2004-09-04,49,Stage 7 - Bom Retiro › Rio do Sul ,110.0
2004-09-03,100,Stage 6 - Tubarão › Bom Jardim da Serra ,100.0
2004-09-02,67,Stage 5 - Tubarão › Tubarão ,
2004-09-01,78,Stage 4 - Curitibanos › Lages ,121.0
2004-08-31,45,Stage 3 - Joaçaba › Curitibanos ,170.0
2004-08-29,100,Stage 1 - Chapecó › Concórdia ,82.0
2004-08-28,3,Prologue - Chapecó › Chapecó ,2.0
2004-04-17,76,Stage 4 - Nova Friburgo › Niterói ,129.8
2004-04-16,55,Stage 3 - Conceição de Macabu › Nova Friburgo ,113.2
2004-04-15,16,Stage 2 (ITT) - Cabo Frio › Cabo Frio ,30.0
2004-04-14,65,Stage 1 - Niterói › Cabo Frio ,132.8
2004-04-13,18,Prologue - Praia do Leme › Praia do Leme ,1.5
2004-03-28,5,Stage 4 - Gravataí › Porto Alegre ,120.0
2004-03-27,4,Stage 3 - Capão da Canoa › Gravataí ,148.0
2004-03-26,83,Stage 2 - Tramandaí › Capão da Canoa ,126.0
2004-03-25,9,Stage 1 - Porto Alegre › Tramandaí ,149.0
2004-03-24,14,Prologue - Porto Alegre › Porto Alegre ,7.0
2004-03-20,57,Stage 4 - Londrina › Londrina ,44.4
2004-03-19,53,Stage 3 - Londrina › Londrina ,136.0
2004-03-18,16,Stage 2 - Londrina › Arapongas ,165.0
2004-03-17,33,Stage 1 - Londrina › Rolândia ,167.0
2004-03-16,14,Prologue - Goiânia › Londrina ,3.05
2004-01-19,19,Stage 8 - Campinas › São Paulo ,55.0
2004-01-18,84,Stage 7 - Ribeirão Preto › Campinas ,228.3
2004-01-17,25,Stage 6 (ITT) - Ribeirão Preto › Ribeirão Preto ,23.0
2004-01-16,89,Stage 5 - Bauru › Ribeirão Preto ,230.3
2004-01-15,91,Stage 4 - São Carlos › Bauru ,175.4
2004-01-14,101,Stage 3 - Atibaia › São Carlos ,215.0
2004-01-13,67,Stage 2 - São José dos Campos › Atibaia ,109.4
2004-01-12,77,Stage 1b - São Paulo › São José dos Campos ,91.8
2004-01-11,91,Stage 1a - São Paulo › São Paulo ,12.75
