date,result ranking,race name,distance
2002-08-21,DNF,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,96,Stage 1 - Limoges › Guéret ,156.6
2002-07-28,81,Stage 20 - Melun › Paris ,140.0
2002-07-27,147,Stage 19 (ITT) - Regnier-Durette › Macon ,50.0
2002-07-26,108,Stage 18 - Cluses › Bourg-en-Bresse ,176.5
2002-07-25,126,Stage 17 - Aime › Cluses ,142.0
2002-07-24,134,Stage 16 - Les Deux Alpes › La Plagne ,179.5
2002-07-23,91,Stage 15 - Vaison-le-Romaine › Les deux Alpes ,226.5
2002-07-21,95,Stage 14 - Lodève › Mont Ventoux ,221.0
2002-07-20,111,Stage 13 - Lavelanet › Béziers ,171.0
2002-07-19,108,Stage 12 - Lannemezan › Plateau de Beille ,199.5
2002-07-18,129,Stage 11 - Pau › La Mongie ,158.0
2002-07-17,136,Stage 10 - Bazas › Pau ,147.0
2002-07-15,159,Stage 9 (ITT) - Lanester › Lorient ,52.0
2002-07-14,105,Stage 8 - Saint-Martin-de-Landelles › Plouay ,217.5
2002-07-13,72,Stage 7 - Bagnoles De l'Orne › Avranches ,176.0
2002-07-12,110,Stage 6 - Forges-les-Eaux › Alencon ,199.5
2002-07-11,95,Stage 5 - Soissons › Rouen ,195.0
2002-07-10,8,Stage 4 (TTT) - Epernay › Château-Thierry ,67.5
2002-07-09,100,Stage 3 - Metz › Reims ,174.5
2002-07-08,109,Stage 2 - Luxembourg › Saarbrücken ,181.0
2002-07-07,166,Stage 1 - Luxembourg  › Luxembourg  ,192.5
2002-07-06,177,Prologue - Luxembourg › Luxembourg ,7.0
2002-06-23,66,Stage 7 - Montcada i Reixac › Barcelona ,115.9
2002-06-22,66,Stage 6 - Llivia › Montcada i Reixac ,180.1
2002-06-21,104,Stage 5 - Andorre › Llivia ,141.3
2002-06-20,75,Stage 4 - Barruera › Station de Pal ,52.0
2002-06-19,75,Stage 3 (ITT) - Sant Climent de Taull › Boi Taull ,10.8
2002-06-18,83,Stage 2 - La Senia › Les Borges Blanques ,182.9
2002-06-17,15,Stage 1 (TTT) - Sant Jaume d'Enveja › Deltebre ,30.9
2002-06-07,9,Stage 3 ,185.0
2002-08-21,DNF,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,96,Stage 1 - Limoges › Guéret ,156.6
2002-07-28,81,Stage 20 - Melun › Paris ,140.0
2002-07-27,147,Stage 19 (ITT) - Regnier-Durette › Macon ,50.0
2002-07-26,108,Stage 18 - Cluses › Bourg-en-Bresse ,176.5
2002-07-25,126,Stage 17 - Aime › Cluses ,142.0
2002-07-24,134,Stage 16 - Les Deux Alpes › La Plagne ,179.5
2002-07-23,91,Stage 15 - Vaison-le-Romaine › Les deux Alpes ,226.5
2002-07-21,95,Stage 14 - Lodève › Mont Ventoux ,221.0
2002-07-20,111,Stage 13 - Lavelanet › Béziers ,171.0
2002-07-19,108,Stage 12 - Lannemezan › Plateau de Beille ,199.5
2002-07-18,129,Stage 11 - Pau › La Mongie ,158.0
2002-07-17,136,Stage 10 - Bazas › Pau ,147.0
2002-07-15,159,Stage 9 (ITT) - Lanester › Lorient ,52.0
2002-07-14,105,Stage 8 - Saint-Martin-de-Landelles › Plouay ,217.5
2002-07-13,72,Stage 7 - Bagnoles De l'Orne › Avranches ,176.0
2002-07-12,110,Stage 6 - Forges-les-Eaux › Alencon ,199.5
2002-07-11,95,Stage 5 - Soissons › Rouen ,195.0
2002-07-10,8,Stage 4 (TTT) - Epernay › Château-Thierry ,67.5
2002-07-09,100,Stage 3 - Metz › Reims ,174.5
2002-07-08,109,Stage 2 - Luxembourg › Saarbrücken ,181.0
2002-07-07,166,Stage 1 - Luxembourg  › Luxembourg  ,192.5
2002-07-06,177,Prologue - Luxembourg › Luxembourg ,7.0
2002-06-23,66,Stage 7 - Montcada i Reixac › Barcelona ,115.9
2002-06-22,66,Stage 6 - Llivia › Montcada i Reixac ,180.1
2002-06-21,104,Stage 5 - Andorre › Llivia ,141.3
2002-06-20,75,Stage 4 - Barruera › Station de Pal ,52.0
2002-06-19,75,Stage 3 (ITT) - Sant Climent de Taull › Boi Taull ,10.8
2002-06-18,83,Stage 2 - La Senia › Les Borges Blanques ,182.9
2002-06-17,15,Stage 1 (TTT) - Sant Jaume d'Enveja › Deltebre ,30.9
2002-06-07,9,Stage 3 ,185.0
2001-09-30,67,Stage 21 (ITT) - Madrid › Madrid ,38.0
2001-09-29,119,Stage 20 - Guadalajara  › Alto de Abantos ,176.3
2001-09-28,46,Stage 19 - Cuenca  › Guadalajara ,168.0
2001-09-27,98,Stage 18 - Albacete  › Cuenca ,154.2
2001-09-26,35,Stage 17 - Murcia  › Albacete ,159.5
2001-09-25,94,Stage 16 - Alcoy  › Murcia ,153.3
2001-09-23,80,Stage 15 - Valencia  › Alto de Aitana ,207.2
2001-09-22,82,Stage 14 - Tarragona  › Vinaròs ,170.5
2001-09-21,118,Stage 13 - Andorra  › Universal Studios Port Aventura ,206.0
2001-09-20,102,Stage 12 (ITT) - Ordino  › Estación de Esquí de Ordino (Andorra)  ,17.1
2001-09-19,137,Stage 11 - Alp  › Estación de Pal (Andorra)  ,154.2
2001-09-18,107,Stage 10 - Sabadell  › La Molina ,168.4
2001-09-16,35,Stage 9 - Logroño  › Zaragoza ,179.2
2001-09-15,150,Stage 8 - Reinosa  › Alto de la Cruz de la Demanda (Ezcaray)  ,195.0
2001-09-14,136,Stage 7 (ITT) - Torrelavega  › Torrelavega ,44.2
2001-09-13,126,Stage 6 - Cangas de Onís  › Torrelavega ,180.6
2001-09-12,149,Stage 5 - Gijón  › Lagos de Covadonga ,160.8
2001-09-11,122,Stage 4 - León  › Gijón ,175.0
2001-09-10,121,Stage 3 - Valladolid  › León ,140.5
2001-09-09,57,Stage 2 - Salamanca  › Valladolid ,147.2
2001-09-08,67,Stage 1 (ITT) - Salamanca  › Salamanca ,12.3
2001-08-25,16,Gran Premio Llodio (1.4) ,196.0
2001-07-29,108,Stage 20 - Corbeil-Essones › Paris ,160.5
2001-07-28,99,Stage 19 - Orleans › Evry ,149.5
2001-07-27,128,Stage 18 (ITT) - Montlucon › Saint-Amand-Montrond ,61.0
2001-07-26,92,Stage 17 - Brive-la-Gaillarde › Montlucon ,194.0
2001-07-25,94,Stage 16 - Castelsarrasin › Sarran ,227.5
2001-07-24,29,Stage 15 - Pau › Lavaur ,232.5
2001-07-22,106,Stage 14 - Tarbes › Luz Ardiden ,141.5
2001-07-21,100,Stage 13 - Foix › Saint-Lary-Soulan (Pla d'Adet) ,194.0
2001-07-20,83,Stage 12 - Perpignan › Ax-les-Thermes ,166.0
2001-07-18,103,Stage 11 (ITT) - Grenoble › Chamrousse ,32.0
2001-07-17,129,Stage 10 - Aix-Les-Bains › L'Alpe d'Huez ,209.0
2001-07-16,96,Stage 9 - Pontarlier › Aix-Les-Bains ,185.0
2001-07-15,125,Stage 8 - Colmar › Pontarlier ,222.5
2001-07-14,117,Stage 7 - Strasbourg › Colmar ,162.0
2001-07-13,122,Stage 6 - Commercy › Strasbourg ,211.5
2001-07-12,5,Stage 5 (TTT) - Verdun › Bar-le-Duc ,67.0
2001-07-11,75,Stage 4 - Huy › Verdun ,215.0
2001-07-10,89,Stage 3 - Antwerpen › Seraing ,198.5
2001-07-09,114,Stage 2 - Calais › Antwerpen ,220.5
2001-07-08,121,Stage 1 - Saint-Omer › Boulogne-sur-Mer ,194.5
2001-07-07,132,Prologue - Dunkirk › Dunkirk ,8.2
2001-06-26,52,Stage 6 - Les Borges Blanques › Boi Taull ,184.2
2001-06-25,101,Stage 5 - La Granada › Vila Seca ,178.2
2001-06-24,73,Stage 4 - Barcelona › Barcelona ,115.8
2001-06-23,71,Stage 3 - Blanes › L'Hospitalet de Llobregat ,148.6
2001-06-22,36,Stage 2 - Sabadell  › Blanes ,173.5
2001-06-21,3,Stage 1 (TTT) - Sabadell › Sabadell ,24.4
2001-05-01,57,Stage 4 - Logroño › Logroño ,169.9
2001-04-30,54,Stage 3 - Najera › Haro ,155.3
2001-04-29,67,Stage 2 - Albelda de Iregua › Villoslada de Cameros ,168.4
2001-04-28,52,Stage 1 - Autol › Calahorra ,168.0
2001-04-22,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2001-04-15,DNF,Paris - Roubaix (CDM) ,254.5
2000-09-17,71,Stage 21 (ITT) - Madrid  ›  Madrid ,38.0
2000-09-16,109,Stage 20 - Ávila › Alto de Abantos  ,125.0
2000-09-15,84,Stage 19 - Salamanca  ›  Ávila ,130.0
2000-09-14,110,Stage 18 - Béjar › Ciudad Rodrigo ,160.0
2000-09-13,97,Stage 17 - Benavente › Salamanca ,155.5
2000-09-12,96,Stage 16 - Oviedo  ›  Alto Del Angliru  ,168.0
2000-09-11,134,Stage 15 - Cangas de Onís  ›  Gijón ,164.0
2000-09-10,105,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5
2000-09-09,74,Stage 13 - Santander  ›  Santander  ,143.3
2000-09-07,80,Stage 12 - Zaragoza  › Zaragoza ,132.0
2000-09-05,61,Stage 11 - Alp › Ordino ,136.5
2000-09-04,111,Stage 10 - Sabadell  ›  La Molina  ,175.0
2000-09-03,138,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0
2000-09-02,68,Stage 8 - Vinaroz  ›  Port Aventura ,170.0
2000-09-01,125,Stage 7 - Valencia  ›  Morella ,175.0
2000-08-31,154,Stage 6 - Benidorm  ›  Valencia ,155.5
2000-08-30,92,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0
2000-08-29,45,Stage 4 - Valdepeñas  ›  Albacete ,159.0
2000-08-28,107,Stage 3 - Montoro › Valdepeñas ,198.0
2000-08-27,103,Stage 2 - Málaga › Córdoba ,167.5
2000-08-26,114,Prologue - Málaga  ›  Málaga ,13.3
2000-07-23,100,Stage 21 - Paris › Paris ,138.0
2000-07-22,90,Stage 20 - Belfort › Troyes ,254.5
2000-07-21,120,Stage 19 (ITT) - Fribourg-En-Brisgau › Mulhouse ,58.5
2000-07-20,83,Stage 18 - Lausanne › Fribourg-En-Brisgau ,246.5
