date,result ranking,race name,distance
2001-09-16,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,210.0
2001-09-08,34,Coppa Placci (1.1) ,195.0
2001-08-26,DNF,Züri Metzgete (CDM) ,248.4
2001-08-21,75,Stage 1 - Limoges › St-Yrieix-la-Perche ,169.0
2001-07-14,24,Stage 4 - Gresten › Hochkar ,144.0
2001-07-13,72,Stage 3 - Rabenstein › Gresten ,170.0
2001-07-12,37,Stage 2 - Traismauer › Rabenstein ,164.0
2001-07-11,95,Stage 1 - Traismauer › Traismauer ,178.0
2001-06-28,79,Stage 9 - Lausanne › Lausanne ,175.9
2001-06-27,69,"Stage 8 - 
 Sion › Lausanne ",166.8
2001-06-26,43,Stage 7 (ITT) - Sion › Crans-Montana ,25.1
2001-06-25,51,"Stage 6 - 
 Locarno › Naters ",156.6
2001-06-24,36,"Stage 5 - 
 Mendrisio › Mendrisio ",174.5
2001-06-23,42,"Stage 4 - 
 Widnau/Heerbrugg › Col du Gotthard ",220.6
2001-06-22,53,"Stage 3 - 
 Baar › Wildhaus ",144.0
2001-06-21,98,"Stage 2 - 
 Reinach › Baar ",162.7
2001-06-20,97,Stage 1 - Rust › Basel ,178.8
2001-06-19,62,Prologue - Rust › Rust ,7.9
2001-05-20,86,Stage 3b - Villers-Cotterêts  › Soissons ,95.0
2001-05-20,94,Stage 3a - Creil › Villers-Cotterêts ,100.0
2001-05-19,120,Stage 2 - Mers-Les-Bains  ›  Creil ,171.0
2001-05-18,78,Stage 1 - Vervins › Fort-Mahon  ,204.5
2001-03-18,120,Stage 7 - Nice › Nice ,157.1
2001-03-17,87,Stage 6 (ITT) - Nice › Col d'Eze ,10.0
2001-03-16,142,Stage 5 - Berre l'Etang › Saint-Raphaël ,240.3
2001-03-15,111,Stage 4 - Tarascon › Sisteron ,195.6
2001-03-14,158,Stage 3 - Saint-Etienne › Villeneuve-lez-Avignon ,217.9
2001-03-13,120,Stage 2 - Clermont-Ferrand › Saint-Etienne ,195.4
2001-03-12,169,Stage 1 - Saint-Amand-Montrond › Clermont-Ferrand ,189.2
2001-03-11,173,Prologue - Nevers › Nevers ,6.2
2001-02-15,10,Stage 9 - Tapah › Genting Highlands ,132.0
2001-09-16,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,210.0
2001-09-08,34,Coppa Placci (1.1) ,195.0
2001-08-26,DNF,Züri Metzgete (CDM) ,248.4
2001-08-21,75,Stage 1 - Limoges › St-Yrieix-la-Perche ,169.0
2001-07-14,24,Stage 4 - Gresten › Hochkar ,144.0
2001-07-13,72,Stage 3 - Rabenstein › Gresten ,170.0
2001-07-12,37,Stage 2 - Traismauer › Rabenstein ,164.0
2001-07-11,95,Stage 1 - Traismauer › Traismauer ,178.0
2001-06-28,79,Stage 9 - Lausanne › Lausanne ,175.9
2001-06-27,69,"Stage 8 - 
 Sion › Lausanne ",166.8
2001-06-26,43,Stage 7 (ITT) - Sion › Crans-Montana ,25.1
2001-06-25,51,"Stage 6 - 
 Locarno › Naters ",156.6
2001-06-24,36,"Stage 5 - 
 Mendrisio › Mendrisio ",174.5
2001-06-23,42,"Stage 4 - 
 Widnau/Heerbrugg › Col du Gotthard ",220.6
2001-06-22,53,"Stage 3 - 
 Baar › Wildhaus ",144.0
2001-06-21,98,"Stage 2 - 
 Reinach › Baar ",162.7
2001-06-20,97,Stage 1 - Rust › Basel ,178.8
2001-06-19,62,Prologue - Rust › Rust ,7.9
2001-05-20,86,Stage 3b - Villers-Cotterêts  › Soissons ,95.0
