date,result ranking,race name,distance
2005-06-19,107,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,85,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,101,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,101,Prologue - Laval › Laval ,6.5
2005-05-01,73,Stage 6 - Quimperlé › Josselin ,156.0
2005-04-30,47,Stage 5 - Ploeuc › Quimperlé ,153.4
2005-04-29,96,Stage 4 - Rosporden › Plaintel ,147.3
2005-04-28,87,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,117,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,83,Prologue - Rennes › Rennes ,5.3
2005-03-20,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
2005-06-19,107,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,85,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,101,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,101,Prologue - Laval › Laval ,6.5
2005-05-01,73,Stage 6 - Quimperlé › Josselin ,156.0
2005-04-30,47,Stage 5 - Ploeuc › Quimperlé ,153.4
2005-04-29,96,Stage 4 - Rosporden › Plaintel ,147.3
2005-04-28,87,Stage 3 - Auray › Douarnenez ,173.9
2005-04-26,117,Stage 1 - Rennes › La Chapelle-des-Marais ,153.2
2005-04-25,83,Prologue - Rennes › Rennes ,5.3
2005-03-20,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
2003-04-19,2,Stage 4 - Saint-Gervais-la-Forêt › Selles-sur-Cher ,189.0
2003-04-16,56,Stage 1 - Blois › Chémery ,145.2
2002-08-26,23,Grand Prix de Beuvry-la-Forêt (1.6) ,
2001-05-30,86,Stage 8 - Moyeuvre-Grande › Hayange ,112.3
2001-05-29,11,Stage 7 (ITT) - Rombas › Rombas ,23.5
2001-05-28,90,Stage 6 - Trieux › Manderen ,137.8
2001-05-27,99,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4
2001-05-26,39,Stage 4 - Rosselange › Guénange ,169.7
2001-05-25,95,Stage 3 - Bouzonville › Forbach ,110.0
2001-05-24,100,Stage 2 - Joeuf › Bouzonville ,93.2
2001-05-23,79,Stage 1 - Briey › Audun le Tiche ,143.1
2000-08-28,86,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184.0
