date,result ranking,race name,distance
2022-06-26,6,National Championships Bulgaria - Road Race (NC) ,
2022-06-25,5,National Championships Bulgaria - ITT (NC) ,36.0
2022-06-04,57,Stage 5 - Gjirokastër › Fier ,109.0
2022-06-03,29,Stage 4 - Vlorë › Gjirokastër ,130.8
2022-06-02,42,Stage 3 - Elbasan › Vlorë ,122.3
2022-06-01,26,Stage 2 - Korçë › Elbasan ,153.4
2022-05-31,35,Stage 1 - Tirana › Korçë ,161.1
2021-09-09,DNF,Stage 1 - Požarevac › Mionica,147.6
2021-07-05,DSQ,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,109,Stage 4 - Sliven › Burgas,108.0
2021-07-03,92,Stage 3 - Troyan › Sliven,180.0
2021-07-02,66,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,98,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,125,Prologue - Sofia › Sofia,1.0
2021-06-28,DNF,Stage 1 - Banya › Razlog,126.45
2021-06-20,4,National Championships Bulgaria - Road Race (NC),
2021-06-19,5,National Championships Bulgaria - ITT (NC),36.0
2020-08-16,1,National Championships Bulgaria - Road Race (NC),140.0
2020-08-15,3,National Championships Bulgaria - ITT (NC),36.0
2020-07-31,81,Stage 4 - Sliven › Burgas,111.0
2020-07-30,62,Stage 3 - Plovdiv › Sliven,151.0
2020-07-29,42,Stage 2 - Pazardzhik › Plovdiv,131.0
2020-07-28,67,Stage 1 - Sofia › Pazardzhik,128.0
2020-07-26,42,Stage 2 - Bansko › Bansko,151.6
2020-07-25,48,Stage 1 - Razlog › Razlog,125.2
2019-07-07,28,Stage 2 - Banya › Bansko,151.6
2019-07-06,60,Stage 1 - Banya › Razlog,126.0
2018-07-01,8,National Championships Bulgaria - Road Race (NC),157.0
2018-06-27,10,National Championships Bulgaria - ITT (NC),38.0
2017-09-09,55,Stage 3 - Zagora › Plovdiv,98.2
2017-09-08,56,Stage 2 - Ivaylovgrad › Stara Zagora,147.5
2017-09-07,66,Stage 1 - Elena › Ivaylovgrad,223.9
2017-09-04,DNS,Stage 2a - Troyan › Pleven,66.0
2017-09-03,68,Stage 1 - Sofia › Troyan ,160.8
2017-06-25,DNF,National Championships Bulgaria - Road Race (NC),144.0
2016-06-26,6,National Championships Bulgaria - Road Race (NC),150.0
2015-06-27,13,National Championships Bulgaria - ITT (NC),38.0
